,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
147,159984,南方粤港澳大湾区ETF,NFYGADWQETF,54.0249,,0,2020-04-01,0.8907,0.8907,2021-04-01,1.3719,1.3719,2019-11-29,,,,,,
148,512280,景顺MSCI中国A股ETF,JSMSCIZGAGETF,53.9984,,0,2020-04-01,1.0304,1.0304,2021-04-01,1.5868,1.5868,2018-04-27,,,,,,
149,512520,华泰MSCI中国A股国际通ETF,HTMSCIZGAGGJTETF,53.8997,,0,2020-04-01,1.0783,1.0783,2021-04-01,1.6595,1.6595,2018-04-26,,,,,,
150,003876,华宝沪深300指数增强A,HBHS300ZSZQA,53.8671,,0,2020-04-01,1.3563,1.3563,2021-04-01,2.0869,2.0869,2016-12-09,1,0.12%,1,0.12%,1,1.20%
151,005063,广发中证全指家用电器指数A,GFZZQZJYDQZSA,53.7871,,0,2020-04-01,0.9506,0.9506,2021-04-01,1.4619,1.4619,2017-09-13,1,0.12%,1,0.12%,1,1.20%
152,502006,易方达中证国企改革(LOF)A,YFDZZGQGGLOFA,53.7780,,0,2020-04-01,0.9872,,2021-04-01,1.4868,0.9259,2015-06-15,1,0.10%,1,0.10%,1,1.00%
153,159964,平安创业板ETF,PACYBETF,53.7174,,0,2020-04-01,1.111,1.111,2021-04-01,1.7078,1.7078,2019-03-15,,,,,,
154,515210,国泰中证钢铁ETF,GTZZGTETF,53.7116,,0,2020-04-01,0.9605,0.9605,2021-04-01,1.4764,1.4764,2020-01-22,,,,,,
155,006687,方正富邦深证100ETF联接A,FZFBSZ100ETFLJA,53.6966,,0,2020-04-01,1.1727,1.1727,2021-04-01,1.8024,1.8024,2019-01-24,1,0.12%,1,0.12%,1,1.20%
156,162509,国联安中证100指数(LOF),GLAZZ100ZSLOF,53.6204,,0,2020-04-01,0.983,1.332,2021-04-01,1.022,1.022,2010-04-16,1,0.12%,1,0.12%,1,1.20%
157,006034,富国MSCI中国A股国际通,FGMSCIZGAGGJT,53.6166,,0,2020-04-01,1.2802,1.2802,2021-04-01,1.9666,1.9666,2018-12-25,1,0.12%,1,0.12%,1,1.20%
158,003885,汇安沪深300指数增强C,HAHS300ZSZQC,53.5336,,0,2020-04-01,1.1419,1.1419,2021-04-01,1.7532,1.7532,2017-01-25,1,0.00%,,,,
159,005064,广发中证全指家用电器指数C,GFZZQZJYDQZSC,53.4754,,0,2020-04-01,0.9481,0.9481,2021-04-01,1.4551,1.4551,2017-09-13,1,0.00%,,,,
160,001879,长城创业板指数增强A,CCCYBZSZQA,53.4124,,0,2020-04-01,1.4418,1.4418,2021-04-01,2.2119,2.2119,2017-06-01,1,0.15%,1,0.15%,1,1.50%
161,161607,融通巨潮100指数A(LOF),RTJC100ZSALOF,53.3896,0.1883,2,2020-04-01,1.036,2.823,2021-04-01,1.399,3.374,2005-05-12,1,0.15%,1,0.15%,1,1.50%
162,162307,海富通中证100指数(LOF)A,HFTZZ100ZSLOFA,53.3082,,0,2020-04-01,1.058,1.402,2021-04-01,1.622,1.966,2009-10-30,1,0.12%,1,0.12%,1,1.20%
163,007404,华宝沪深300指数增强C,HBHS300ZSZQC,53.2653,,0,2020-04-01,1.3521,1.3521,2021-04-01,2.0723,2.0723,2019-05-24,1,0.00%,,,,
164,510660,华夏医药ETF,HXYYETF,53.1983,,0,2020-04-01,2.0636,2.0636,2021-04-01,3.1614,3.1614,2013-03-28,,,,,,
165,006688,方正富邦深证100ETF联接C,FZFBSZ100ETFLJC,53.0870,,0,2020-04-01,1.15,1.15,2021-04-01,1.7605,1.7605,2019-01-24,1,0.00%,,,,
166,002310,创金合信沪深300指数增强A,CJHXHS300ZSZQA,53.0319,,0,2020-04-01,1.0835,1.2215,2021-04-01,1.6581,1.7961,2015-12-31,1,0.15%,1,0.15%,1,1.50%
167,410008,华富中证100指数,HFZZ100ZS,53.0134,,0,2020-04-01,1.4734,1.4734,2021-04-01,2.2545,2.2545,2009-12-30,1,0.12%,1,0.12%,1,1.20%
168,000368,汇添富沪深300安中指数,HTFHS300AZZS,53.0006,,0,2020-04-01,1.573,1.573,2021-04-01,2.4067,2.4067,2013-11-06,1,0.12%,1,0.12%,1,1.20%
169,006928,长城创业板指数增强C,CCCYBZSZQC,52.9466,,0,2020-04-01,1.4288,1.4288,2021-04-01,2.1853,2.1853,2019-01-29,1,0.00%,,0.00%,0,0.00%
170,481012,工银深证红利ETF联接A,GYSZHLETFLJA,52.9378,0.4566,1,2020-04-01,1.4324,1.6106,2021-04-01,1.7122,2.347,2010-11-09,1,0.10%,1,0.10%,1,1.00%
171,002315,创金合信沪深300指数增强C,CJHXHS300ZSZQC,52.8641,,0,2020-04-01,1.0841,1.2291,2021-04-01,1.6572,1.8022,2015-12-31,1,0.00%,,,,
172,160637,鹏华创业板指数(LOF),PHCYBZSLOF,52.7689,,0,2020-04-01,1.217,0.538,2021-04-01,1.215,0.748,2015-06-09,1,0.12%,1,0.12%,1,1.20%
173,512360,平安MSCI中国A股国际ETF,PAMSCIZGAGGJETF,52.7643,,0,2020-04-01,1.0907,1.0907,2021-04-01,1.6662,1.6662,2018-06-15,,,,,,
174,159948,南方创业板ETF,NFCYBETF,52.7226,,0,2020-04-01,1.9485,0.9575,2021-04-01,2.9758,1.4623,2016-05-13,,0.05%,,,,
175,512010,易方达沪深300医药ETF,YFDHS300YYETF,52.7169,,0,2020-04-01,1.9305,1.9305,2021-04-01,2.9482,2.9482,2013-09-23,,0.05%,,,,
176,160807,长盛沪深300指数(LOF),CSHS300ZSLOF,52.7081,0.2126,2,2020-04-01,1.234,1.371,2021-04-01,1.645,1.995,2010-08-04,1,0.12%,1,0.12%,1,1.20%
177,004874,融通巨潮100指数C,RTJC100ZSC,52.6817,0.1688,2,2020-04-01,0.919,1.303,2021-04-01,1.233,1.786,2017-07-05,1,0.00%,,,,
178,159970,工银瑞信深证100ETF,GYRXSZ100ETF,52.5935,,0,2020-04-01,4.2471,0.9296,2021-04-01,6.4808,1.4185,2019-12-19,,,,,,
179,163808,中银中证100指数增强,ZYZZ100ZSZQ,52.5400,,0,2020-04-01,1.437,1.447,2021-04-01,2.192,2.202,2009-09-04,1,0.15%,1,0.15%,1,1.50%
180,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,52.5296,,0,2020-04-01,1.0891,1.5074,2021-04-01,1.6612,1.6988,2012-03-29,1,0.12%,1,0.12%,1,1.20%
181,159980,大成有色金属期货ETF,DCYSJSQHETF,52.5051,,0,2020-04-01,0.8283,0.8283,2021-04-01,1.2632,1.2632,2019-10-24,,,,,,
182,159977,天弘创业板ETF,THCYBETF,52.5006,,0,2020-04-01,1.8596,1.0967,2021-04-01,2.8359,1.6724,2019-09-12,,,,,,
183,008238,中泰沪深300增强A,ZTHS300ZQA,52.4900,,0,2020-04-01,1,1,2021-04-01,1.5249,1.5249,2020-04-01,1,0.10%,1,0.10%,1,1.00%
184,110019,易方达深证100ETF联接A,YFDSZ100ETFLJA,52.4804,,0,2020-04-01,1.2115,1.2115,2021-04-01,1.8473,1.8473,2009-12-01,1,0.12%,1,0.12%,1,1.20%
185,005137,长信沪深300指数增强A,CXHS300ZSZQA,52.4674,,0,2020-04-01,1.0578,1.0578,2021-04-01,1.6128,1.6128,2018-04-19,1,0.08%,1,0.08%,1,0.80%
186,530018,建信深证100指数增强,JXSZ100ZSZQ,52.4491,,0,2020-04-01,1.719,1.719,2021-04-01,2.6206,2.6206,2012-03-16,1,0.15%,1,0.15%,1,1.50%
187,162213,泰达宏利沪深300指数增强A,TDHLHS300ZSZQA,52.4320,,0,2020-04-01,1.5296,1.9696,2021-04-01,2.3316,2.7716,2010-04-23,1,0.12%,1,0.12%,1,1.20%
188,159969,银华深证100ETF,YHSZ100ETF,52.3372,,0,2020-04-01,1.0761,1.0761,2021-04-01,1.6393,1.6393,2019-06-28,,,,,,
189,006724,工银深证红利ETF联接C,GYSZHLETFLJC,52.3297,0.4496,1,2020-04-01,1.4271,1.4271,2021-04-01,1.7033,2.1529,2019-05-22,1,0.00%,,,,
190,512910,广发中证100ETF,GFZZ100ETF,52.2479,,0,2020-04-01,0.9809,0.9809,2021-04-01,1.4934,1.4934,2019-05-27,,,,,,
191,164401,前海开源中证健康产业指数,QHKYZZJKCYZS,52.2399,,0,2020-04-01,1.094,1.239,2021-04-01,1.0704,1.0704,2015-04-16,1,0.12%,1,0.12%,1,1.20%
192,512160,南方MSCI中国A股国际通ETF,NFMSCIZGAGGJTETF,52.2371,,0,2020-04-01,1.0795,1.0795,2021-04-01,1.6434,1.6434,2018-04-03,,,,,,
193,002670,万家沪深300指数增强A,WJHS300ZSZQA,52.1935,0.158,1,2020-04-01,1.1023,1.1023,2021-04-01,1.5142,1.6722,2016-09-26,1,0.10%,1,0.10%,1,1.00%
194,161035,富国中证医药主题指数增强A,FGZZYYZTZSZQA,52.1893,,0,2020-04-01,1.416,1.416,2021-04-01,2.155,2.155,2016-11-11,1,0.12%,1,0.12%,1,1.20%
195,502003,易方达中证军工(LOF)A,YFDZZJGLOFA,52.1829,,0,2020-04-01,1.2259,,2021-04-01,1.2157,0.7861,2015-07-08,1,0.10%,1,0.10%,1,1.00%
196,213010,宝盈中证100指数增强A,BYZZ100ZSZQA,52.1162,,0,2020-04-01,1.583,1.583,2021-04-01,2.408,2.408,2010-02-08,1,0.12%,1,0.12%,1,1.20%
197,160630,鹏华国防A,PHGFA,52.0980,,0,2020-04-01,0.751,1.123,2021-04-01,1.121,1.264,2014-11-13,1,0.12%,1,0.12%,1,1.20%
198,004742,易方达深证100ETF联接C,YFDSZ100ETFLJC,52.0848,,0,2020-04-01,1.2136,1.2136,2021-04-01,1.8457,1.8457,2017-06-02,1,0.00%,,,,
199,006248,华夏创业板ETF联接A,HXCYBETFLJA,52.0250,,0,2020-04-01,1.279,1.279,2021-04-01,1.9444,1.9444,2018-08-14,1,0.12%,1,0.12%,1,1.20%
200,000312,华安沪深300增强A,HAHS300ZQA,52.0141,,0,2020-04-01,1.6111,1.9711,2021-04-01,2.4491,2.8091,2013-09-27,1,0.12%,1,0.12%,1,1.20%
201,159952,广发创业板ETF,GFCYBETF,52.0007,,0,2020-04-01,1.0771,1.0771,2021-04-01,1.6372,1.6372,2017-04-25,,0.05%,,,,
202,003548,泰达宏利沪深300指数增强C,TDHLHS300ZSZQC,51.9945,,0,2020-04-01,1.5342,1.5342,2021-04-01,2.3319,2.3319,2017-02-09,1,0.00%,,,,
203,159973,弘毅远方民企领先100ETF,HYYFMQLX100ETF,51.9594,,0,2020-04-01,1.1509,1.1509,2021-04-01,1.7489,1.7489,2019-07-16,,,,,,
204,240014,华宝中证100指数A,HBZZ100ZSA,51.9381,,0,2020-04-01,1.3957,1.3957,2021-04-01,2.1206,2.1206,2009-09-29,1,0.12%,1,0.12%,1,1.20%
205,008239,中泰沪深300增强C,ZTHS300ZQC,51.8900,,0,2020-04-01,1,1,2021-04-01,1.5189,1.5189,2020-04-01,1,0.00%,,,,
206,007448,长信沪深300指数增强C,CXHS300ZSZQC,51.8579,,0,2020-04-01,1.0523,1.0523,2021-04-01,1.598,1.598,2019-05-16,1,0.00%,,,,
207,006600,人保沪深300指数,RBHS300ZS,51.8569,,0,2020-04-01,1.0232,1.0232,2021-04-01,1.5538,1.5538,2019-02-28,1,0.06%,1,0.06%,1,0.60%
208,202211,南方中证100指数A,NFZZ100ZSA,51.8203,,0,2020-04-01,1.1125,1.5859,2021-04-01,1.689,2.1661,2008-11-12,1,0.12%,1,0.12%,1,1.20%
209,005113,平安沪深300指数量化A,PAHS300ZSLHA,51.6501,,0,2020-04-01,0.9363,0.9363,2021-04-01,1.4199,1.4199,2017-12-26,1,0.12%,1,0.12%,1,1.20%
210,161724,招商中证煤炭等权指数(LOF)A,ZSZZMTDQZSLOFA,51.6458,,0,2020-04-01,0.729,0.5525,2021-04-01,1.0802,0.801,2015-05-20,1,0.10%,1,0.10%,1,1.00%
211,002671,万家沪深300指数增强C,WJHS300ZSZQC,51.6041,0.2,1,2020-04-01,1.3932,1.3932,2021-04-01,1.9055,2.1055,2016-09-26,1,0.00%,,,,
212,320010,诺安中证100指数A,NAZZ100ZSA,51.5914,,0,2020-04-01,1.351,1.471,2021-04-01,2.048,2.168,2009-10-27,1,0.12%,1,0.12%,1,1.20%
213,006249,华夏创业板ETF联接C,HXCYBETFLJC,51.5594,,0,2020-04-01,1.2729,1.2729,2021-04-01,1.9292,1.9292,2018-08-14,1,0.00%,,,,
214,159915,易方达创业板ETF,YFDCYBETF,51.5501,,0,2020-04-01,1.7934,2.0545,2021-04-01,2.7179,3.1136,2011-09-20,,0.05%,,,,
215,159807,易方达中证科技50ETF,YFDZZKJ50ETF,51.5099,,0,2020-04-01,0.9901,0.9901,2021-04-01,1.5001,1.5001,2020-03-16,,,,,,
216,512550,嘉实富时中国A50ETF,JSFSZGA50ETF,51.4584,,0,2020-04-01,1.1588,1.1588,2021-04-01,1.7551,1.7551,2017-07-03,,,,,,
217,000313,华安沪深300增强C,HAHS300ZQC,51.4223,,0,2020-04-01,1.5468,1.9068,2021-04-01,2.3422,2.7022,2013-09-27,1,0.00%,,,,
218,519116,浦银安盛沪深300指数增强,PYASHS300ZSZQ,51.3764,0.422,5,2020-04-01,1.492,1.579,2021-04-01,1.791,2.3,2010-12-10,1,0.12%,1,0.12%,1,1.20%
219,161604,融通深证100指数A,RTSZ100ZSA,51.3207,0.005,1,2020-04-01,1.221,2.839,2021-04-01,1.843,3.466,2003-09-30,1,0.15%,1,0.15%,1,1.50%
220,007405,华宝中证100指数C,HBZZ100ZSC,51.3192,,0,2020-04-01,1.3911,1.3911,2021-04-01,2.105,2.105,2019-05-10,1,0.00%,,,,
221,515160,招商MSCI中国A股国际通ETF,ZSMSCIZGAGGJTETF,51.2979,,0,2020-04-01,0.94,0.94,2021-04-01,1.4222,1.4222,2020-02-03,,,,,,
222,005788,南方MSCI中国A股联接A,NFMSCIZGAGLJA,51.2752,,0,2020-04-01,1.1528,1.1528,2021-04-01,1.7439,1.7439,2018-06-08,1,0.12%,1,0.12%,1,1.20%
223,005873,建信创业板ETF联接A,JXCYBETFLJA,51.2657,,0,2020-04-01,1.1575,1.1575,2021-04-01,1.7509,1.7509,2018-06-13,1,0.15%,1,0.15%,1,1.50%
224,233010,大摩深证300指数增强,DMSZ300ZSZQ,51.2542,,0,2020-04-01,1.475,1.475,2021-04-01,2.231,2.231,2011-11-15,1,0.12%,1,0.12%,1,1.20%
225,005691,南方中证100指数C,NFZZ100ZSC,51.2142,,0,2020-04-01,1.1036,1.5769,2021-04-01,1.6688,2.1458,2018-03-09,1,0.00%,,,,
226,740101,长安沪深300非周期,CAHS300FZQ,51.1818,,0,2020-04-01,1.1,1.604,2021-04-01,1.663,2.167,2012-06-25,1,0.15%,1,0.15%,1,1.50%
227,515810,易方达中证800ETF,YFDZZ800ETF,51.1613,,0,2020-04-01,0.93,0.93,2021-04-01,1.4058,1.4058,2019-10-08,,,,,,
228,006704,易方达MSCI中国A股联接A,YFDMSCIZGAGLJA,51.0586,,0,2020-04-01,1.0202,1.0202,2021-04-01,1.5411,1.5411,2019-03-13,1,0.10%,1,0.10%,1,1.00%
229,007580,宝盈中证100指数增强C,BYZZ100ZSZQC,50.9530,,0,2020-04-01,1.574,1.574,2021-04-01,2.376,2.376,2019-07-01,1,0.00%,,,,
230,006705,易方达MSCI中国A股联接C,YFDMSCIZGAGLJC,50.9048,,0,2020-04-01,1.0168,1.0168,2021-04-01,1.5344,1.5344,2019-03-13,1,0.00%,,,,
231,005114,平安沪深300指数量化C,PAHS300ZSLHC,50.8951,,0,2020-04-01,0.9217,0.9217,2021-04-01,1.3908,1.3908,2017-12-26,1,0.00%,,,,
232,001133,广发中证全指可选消费联接A,GFZZQZKXXFLJA,50.8895,,0,2020-04-01,0.6689,0.6689,2021-04-01,1.0093,1.0093,2015-04-15,1,0.12%,1,0.12%,1,1.20%
233,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,50.8442,,0,2020-04-01,0.8292,0.8292,2021-04-01,1.2508,1.2508,2017-06-13,1,0.12%,1,0.12%,1,1.20%
234,004876,融通深证100指数C,RTSZ100ZSC,50.8387,0.005,1,2020-04-01,1.207,1.447,2021-04-01,1.816,2.061,2017-07-05,1,0.00%,,,,
235,159958,工银瑞信创业板ETF,GYRXCYBETF,50.8168,,0,2020-04-01,1.0835,1.0835,2021-04-01,1.6341,1.6341,2017-12-25,,,,,,
236,159955,嘉实创业板ETF,JSCYBETF,50.7350,,0,2020-04-01,1.0068,1.0068,2021-04-01,1.5176,1.5176,2017-07-14,,,,,,
237,005874,建信创业板ETF联接C,JXCYBETFLJC,50.6667,,0,2020-04-01,1.155,1.155,2021-04-01,1.7402,1.7402,2018-06-13,1,0.00%,,,,
238,005789,南方MSCI中国A股联接C,NFMSCIZGAGLJC,50.6641,,0,2020-04-01,1.1444,1.1444,2021-04-01,1.7242,1.7242,2018-06-08,1,0.00%,,,,
239,050021,博时创业板ETF联接A,BSCYBETFLJA,50.6345,,0,2020-04-01,1.5369,1.5369,2021-04-01,2.3151,2.3151,2011-06-10,1,0.08%,1,0.08%,1,0.80%
240,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,50.6085,,0,2020-04-01,1.1421,1.1421,2021-04-01,1.7201,1.7201,2016-01-21,1,0.08%,1,0.08%,1,0.80%
241,002977,广发中证全指可选消费联接C,GFZZQZKXXFLJC,50.6006,,0,2020-04-01,0.666,0.666,2021-04-01,1.003,1.003,2016-07-06,1,0.00%,,,,
242,006733,博时创业板ETF联接C,BSCYBETFLJC,50.5988,,0,2020-04-01,1.5364,1.5364,2021-04-01,2.3138,2.3138,2018-12-10,1,0.00%,,,,
243,512150,汇安富时中国A50ETF,HAFSZGA50ETF,50.5967,,0,2020-04-01,1.1983,1.1983,2021-04-01,1.8046,1.8046,2018-12-21,,,,,,
244,002656,南方创业板ETF联接A,NFCYBETFLJA,50.5742,,0,2020-04-01,0.9143,0.9143,2021-04-01,1.3767,1.3767,2016-05-20,1,0.12%,1,0.12%,1,1.20%
245,165309,建信沪深300指数(LOF),JXHS300ZSLOF,50.3701,,0,2020-04-01,1.1888,1.1888,2021-04-01,1.7876,1.7876,2009-11-05,1,0.12%,1,0.12%,1,1.20%
246,159944,广发中证全指原材料ETF,GFZZQZYCLETF,50.3480,,0,2020-04-01,0.6896,0.6896,2021-04-01,1.0368,1.0368,2015-06-25,,,,,,
247,512380,银华MSCI中国A股ETF,YHMSCIZGAGETF,50.3259,,0,2020-04-01,0.9665,0.9665,2021-04-01,1.4529,1.4529,2019-03-19,,,,,,
248,007538,永赢沪深300A,YYHS300A,50.2442,,0,2020-04-01,1.0031,1.0031,2021-04-01,1.5071,1.5071,2019-07-09,1,0.10%,1,0.10%,1,1.00%
249,005288,海富通创业板增强A,HFTCYBZQA,50.2202,,0,2020-04-01,1.1579,1.1579,2021-04-01,1.7394,1.7394,2018-04-08,1,0.15%,1,0.15%,1,1.50%
250,512870,南华中证杭州湾区ETF,NHZZHZWQETF,50.1674,,0,2020-04-01,1.1946,1.1946,2021-04-01,1.7939,1.7939,2018-12-14,,,,,,
251,007044,博道沪深300指数增强A,BDHS300ZSZQA,50.1356,,0,2020-04-01,1.0691,1.0691,2021-04-01,1.6051,1.6051,2019-04-26,1,0.12%,1,0.12%,1,1.20%
252,512970,平安粤港澳大湾区ETF,PAYGADWQETF,50.1161,,0,2020-04-01,0.9476,0.9476,2021-04-01,1.4225,1.4225,2019-09-23,,,,,,
253,320014,诺安沪深300指数增强A,NAHS300ZSZQA,50.1088,,0,2020-04-01,1.1024,1.1291,2021-04-01,1.6548,1.6948,2011-04-07,1,0.12%,1,0.12%,1,1.20%
254,007539,永赢沪深300C,YYHS300C,50.0998,,0,2020-04-01,1.0022,1.0022,2021-04-01,1.5043,1.5043,2019-07-09,1,0.00%,,,,
255,501006,汇添富中证精准医疗指数C,HTFZZJZYLZSC,50.0044,,0,2020-04-01,1.1249,1.1249,2021-04-01,1.6874,1.6874,2016-01-21,1,0.00%,,,,
256,519677,银河定投宝腾讯济安指数,YHDTBTXJAZS,50.0,,0,2020-04-01,1.618,1.618,2021-04-01,2.427,2.427,2014-03-14,1,0.00%,,0.00%,0,0.00%
257,004343,南方创业板ETF联接C,NFCYBETFLJC,49.9784,,0,2020-04-01,0.9218,0.9218,2021-04-01,1.3825,1.3825,2017-02-23,1,0.00%,,,,
258,005994,国投中证500指数量化增强A,GTZZ500ZSLHZQA,49.9275,,0,2020-04-01,1.3099,1.3099,2021-04-01,1.9639,1.9639,2018-08-01,1,0.12%,1,0.12%,1,1.20%
259,160615,鹏华沪深300指数(LOF)A,PHHS300ZSLOFA,49.8752,,0,2020-04-01,1.602,1.662,2021-04-01,2.401,2.461,2009-04-03,1,0.12%,1,0.12%,1,1.20%
260,512810,华宝中证军工ETF,HBZZJGETF,49.8406,,0,2020-04-01,0.7217,0.7217,2021-04-01,1.0814,1.0814,2016-08-05,,,,,,
261,159916,深F60ETF,SF60ETF,49.7848,,0,2020-04-01,3.9255,2.1388,2021-04-01,5.8798,3.2035,2011-09-08,,,,,,
262,001592,天弘创业板ETF联接基金A,THCYBETFLJJJA,49.7513,,0,2020-04-01,0.7439,0.7439,2021-04-01,1.114,1.114,2015-07-08,1,0.10%,1,0.10%,1,1.00%
263,165519,信诚中证800医药指数(LOF)A,XCZZ800YYZSLOFA,49.7093,,0,2020-04-01,0.933,1.614,2021-04-01,1.372,2.077,2013-08-16,1,0.12%,1,0.12%,1,1.20%
264,005287,海富通创业板增强C,HFTCYBZQC,49.6260,,0,2020-04-01,1.1498,1.1498,2021-04-01,1.7204,1.7204,2018-04-08,1,0.00%,,,,
265,006682,景顺长城中证500增强,JSCCZZ500ZQ,49.5836,,0,2020-04-01,0.9245,0.9245,2021-04-01,1.3829,1.3829,2019-03-25,1,0.15%,1,0.15%,1,1.50%
266,006939,鹏华沪深300指数(LOF)C,PHHS300ZSLOFC,49.5510,,0,2020-04-01,1.225,1.225,2021-04-01,1.832,1.832,2019-01-22,1,0.00%,,,,
267,007045,博道沪深300指数增强C,BDHS300ZSZQC,49.5306,,0,2020-04-01,1.0652,1.0652,2021-04-01,1.5928,1.5928,2019-04-26,1,0.00%,,,,
268,008519,中金中证沪港深优选消费50指数A,ZJZZHGSYXXF50ZSA,49.52,,0,2020-05-18,1,1,2021-04-01,1.4952,1.4952,2020-05-18,6,0.10%,1,0.10%,1,1.00%
269,540012,汇丰晋信恒生龙头指数A,HFJXHSLTZSA,49.5135,,0,2020-04-01,1.4287,2.0087,2021-04-01,2.1361,2.7161,2012-08-01,1,0.12%,1,0.12%,1,1.20%
270,162714,广发深证100指数(LOF)A,GFSZ100ZSLOFA,49.5024,,0,2020-04-01,1.1555,1.3747,2021-04-01,1.7275,1.9467,2012-05-07,1,0.12%,1,0.12%,1,1.20%
271,004513,海富通沪深300指数增强A,HFTHS300ZSZQA,49.4937,,0,2020-04-01,0.9975,1.0275,2021-04-01,1.4912,1.5212,2017-05-10,1,0.10%,1,0.10%,1,1.00%
272,004190,招商沪深300指数增强A,ZSHS300ZSZQA,49.4476,,0,2020-04-01,1.1857,1.1857,2021-04-01,1.772,1.772,2017-02-10,1,0.12%,1,0.12%,1,1.20%
273,001593,天弘创业板ETF联接基金C,THCYBETFLJJJC,49.4414,,0,2020-04-01,0.734,0.734,2021-04-01,1.0969,1.0969,2015-07-08,1,0.00%,,,,
274,006063,景顺长城MSCI中国A股国际通,JSCCMSCIZGAGGJT,49.3787,,0,2020-04-01,1.1187,1.1187,2021-04-01,1.6711,1.6711,2018-07-10,1,0.15%,1,0.15%,1,1.50%
275,161613,融通创业板指数A,RTCYBZSA,49.3771,0.0522,1,2020-04-01,0.895,2.155,2021-04-01,1.29,2.602,2012-04-06,1,0.12%,1,0.12%,1,1.20%
276,008291,民生加银沪深300ETF联接A,MSJYHS300ETFLJA,49.3535,,0,2020-04-01,0.9049,0.9049,2021-04-01,1.3515,1.3515,2019-12-26,4,0.10%,1,0.10%,1,1.00%
277,004512,海富通沪深300指数增强C,HFTHS300ZSZQC,49.3495,,0,2020-04-01,1.0375,1.0805,2021-04-01,1.5495,1.5925,2017-05-10,1,0.00%,,,,
278,007089,国投中证500指数量化增强C,GTZZ500ZSLHZQC,49.3368,,0,2020-04-01,1.3041,1.3041,2021-04-01,1.9475,1.9475,2019-03-14,1,0.00%,,,,
279,160638,鹏华中证一带一路主题指数(LOF),PHZZYDYLZTZSLOF,49.2382,,0,2020-04-01,1.032,0.476,2021-04-01,1.514,0.688,2015-05-18,1,0.12%,1,0.12%,1,1.20%
280,008520,中金中证沪港深优选消费50指数C,ZJZZHGSYXXF50ZSC,49.2,,0,2020-05-18,1,1,2021-04-01,1.492,1.492,2020-05-18,6,0.00%,,,,
281,165515,信诚沪深300指数(LOF)A,XCHS300ZSLOFA,49.1398,,0,2020-04-01,0.828,1.535,2021-04-01,1.211,1.787,2012-02-01,1,0.12%,1,0.12%,1,1.20%
282,161037,富国中证高端制造指数增强型(LOF)A,FGZZGDZZZSZQXLOFA,49.1016,,0,2020-04-01,1.3134,1.3134,2021-04-01,1.9583,1.9583,2017-04-27,1,0.12%,1,0.12%,1,1.20%
283,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,49.0523,,0,2020-04-01,0.9902,1.8478,2021-04-01,0.9663,2.3513,2013-08-29,1,0.10%,1,0.10%,1,1.00%
284,008292,民生加银沪深300ETF联接C,MSJYHS300ETFLJC,49.0491,,0,2020-04-01,0.9044,0.9044,2021-04-01,1.348,1.348,2019-12-26,4,0.00%,,,,
285,159971,富国创业板ETF,FGCYBETF,49.0247,,0,2020-04-01,1.2818,1.2818,2021-04-01,1.9102,1.9102,2019-06-11,,,,,,
286,006286,华泰MSCI中国A股联接A,HTMSCIZGAGLJA,49.0155,0.248,2,2020-04-01,1.2354,1.2354,2021-04-01,1.5895,1.8375,2018-10-10,1,0.12%,1,0.12%,1,1.20%
287,512990,华夏MSCIA股国际通ETF,HXMSCIAGGJTETF,48.9960,,0,2020-04-01,1.1703,1.1703,2021-04-01,1.7437,1.7437,2015-02-12,,0.05%,,,,
288,007431,浙商之江凤凰联接,ZSZJFHLJ,48.9954,,0,2020-04-01,0.9805,0.9805,2021-04-01,1.4609,1.4609,2019-07-31,1,0.08%,1,0.08%,1,0.80%
289,004191,招商沪深300指数增强C,ZSHS300ZSZQC,48.8459,,0,2020-04-01,1.1741,1.1741,2021-04-01,1.7476,1.7476,2017-02-10,1,0.00%,,,,
290,512560,易方达中证军工ETF,YFDZZJGETF,48.8068,,0,2020-04-01,0.8046,0.8046,2021-04-01,1.1973,1.1973,2017-07-14,,,,,,
291,001149,汇丰晋信恒生龙头指数C,HFJXHSLTZSC,48.7694,,0,2020-04-01,1.4261,1.9761,2021-04-01,2.1216,2.6716,2015-04-01,1,0.00%,,,,
292,515090,博时可持续发展100ETF,BSKCXFZ100ETF,48.7322,,0,2020-04-01,0.9189,0.9189,2021-04-01,1.3667,1.3667,2020-01-19,,,,,,
293,001556,天弘中证500指数增强A,THZZ500ZSZQA,48.7084,,0,2020-04-01,0.8362,0.8362,2021-04-01,1.2435,1.2435,2015-06-30,1,0.15%,1,0.15%,1,1.50%
294,501043,汇添富沪深300指数A,HTFHS300ZSA,48.6782,,0,2020-04-01,1.0251,1.0251,2021-04-01,1.5241,1.5241,2017-09-06,1,0.08%,1,0.08%,1,0.80%
