,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
744,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-16.4427,,0,2018-04-02,0.8557,0.8557,2019-04-01,0.715,0.715,2017-03-13,1,0.12%,1,0.12%,1,1.20%
745,168203,中融国证钢铁行业指数(LOF),ZRGZGTHYZSLOF,-16.4544,,0,2018-04-02,0.818,0.522,2019-04-01,1.079,0.442,2015-06-19,1,0.00%,,,,
746,160225,国泰国证新能源汽车指数A,GTGZXNYQCZSA,-17.5779,,0,2018-04-02,1.0553,1.0553,2019-04-01,0.8698,0.8698,2015-08-27,1,0.12%,1,0.12%,1,1.20%
747,004432,南方有色金属ETF联接A,NFYSJSETFLJA,-17.9481,,0,2018-04-02,0.8909,0.8909,2019-04-01,0.731,0.731,2017-09-08,1,0.12%,1,0.12%,1,1.20%
748,004433,南方有色金属ETF联接C,NFYSJSETFLJC,-18.2810,,0,2018-04-02,0.8889,0.8889,2019-04-01,0.7264,0.7264,2017-09-08,1,0.00%,,,,
749,512400,南方中证申万有色金属ETF,NFZZSWYSJSETF,-19.3400,,0,2018-04-02,0.894,0.894,2019-04-01,0.7211,0.7211,2017-08-03,,,,,,
750,160221,国泰国证有色金属行业指数(LOF),GTGZYSJSHYZSLOF,-19.7630,,0,2018-04-02,1.0854,0.7641,2019-04-01,0.8364,0.6175,2015-03-30,1,0.00%,,,,
751,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,-20.2500,,0,2018-04-02,0.8321,0.8321,2019-04-01,0.6636,0.6636,2016-12-29,1,0.12%,1,0.12%,1,1.20%
752,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,-20.3837,,0,2018-04-02,0.834,0.834,2019-04-01,0.664,0.664,2016-12-29,1,0.00%,,,,
753,160422,华安创业板50ETF联接A,HACYB50ETFLJA,-20.9972,,0,2018-04-02,1.0603,1.0603,2019-04-01,1.1878,0.8377,2017-04-11,1,0.12%,1,0.12%,1,1.20%
754,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,-22.7441,,0,2018-04-02,0.809,0.809,2019-04-01,0.625,0.625,2015-08-13,1,0.12%,1,0.12%,1,1.20%
755,161028,富国中证新能源汽车指数(LOF)A,FGZZXNYQCZSLOFA,-22.9243,,0,2018-04-02,0.829,0.9,2019-04-01,1.035,0.709,2015-03-30,1,0.12%,1,0.12%,1,1.20%
756,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,-23.1293,,0,2018-04-02,1.04,1.673,2019-04-01,0.773,1.544,2012-03-29,1,0.12%,1,0.12%,1,1.20%
757,000948,华夏沪港通恒生ETF联接A,HXHGTHSETFLJA,,,0,,,,,,,2015-01-13,1,0.12%,1,0.12%,1,1.20%
758,513660,华夏沪港通恒生ETF,HXHGTHSETF,,,0,,,,,,,2014-12-23,,,,,,
759,501050,华夏上证50AH优选指数A,HXSZ50AHYXZSA,,,0,,,,,,,2016-10-27,1,0.15%,1,0.15%,1,1.50%
760,003760,国泰中证500指数增强A,GTZZ500ZSZQA,,,0,,,,,,,2017-08-01,1,0.10%,1,0.10%,1,1.00%
761,005530,汇添富沪深300指数增强A,HTFHS300ZSZQA,,,0,,,,,,,2018-03-23,1,0.15%,1,0.15%,1,1.50%
762,005390,工银创业板ETF联接A,GYCYBETFLJA,,,0,,,,,,,2018-03-21,1,0.10%,1,0.10%,1,1.00%
763,005391,工银创业板ETF联接C,GYCYBETFLJC,,,0,,,,,,,2018-03-21,1,0.00%,,,,
764,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,,,0,,,,,,,2016-11-10,1,0.12%,1,0.12%,1,1.20%
765,005734,华夏沪港通恒生ETF联接C,HXHGTHSETFLJC,,,0,,,,,,,2018-03-08,1,0.00%,,,,
766,005795,博时中证500指数增强C,BSZZ500ZSZQC,,,0,,,,,,,2018-03-31,1,0.00%,,,,
767,159962,华夏中证四川国改ETF,HXZZSCGGETF,,,0,,,,,,,2019-03-06,,,,,,
768,006593,博道中证500增强A,BDZZ500ZQA,,0.1,1,,,,,,,2019-01-03,1,0.12%,1,0.12%,1,1.20%
769,512380,银华MSCI中国A股ETF,YHMSCIZGAGETF,,,0,,,,,,,2019-03-19,,,,,,
770,006743,中融央视财经50ETF联接A,ZRYSCJ50ETFLJA,,,0,,,,,,,2019-03-20,1,0.12%,1,0.12%,1,1.20%
771,006744,中融央视财经50ETF联接C,ZRYSCJ50ETFLJC,,,0,,,,,,,2019-03-20,1,0.00%,,,,
772,006961,南方7-10年国开债A,NF710NGKZA,,,0,,,,,,,2019-03-15,1,0.06%,1,0.06%,1,0.60%
773,006682,景顺长城中证500增强,JSCCZZ500ZQ,,,0,,,,,,,2019-03-25,1,0.15%,1,0.15%,1,1.50%
774,007011,国寿安保中债1-3年指数C,GSABZZ13NZSC,,,0,,,,,,,2019-03-06,1,0.00%,,,,
775,007035,中银中债1-3年期国开债指数,ZYZZ13NQGKZZS,,,0,,,,,,,2019-03-21,1,0.05%,1,0.05%,1,0.50%
776,007077,汇添富中证医药ETF联接C,HTFZZYYETFLJC,,,0,,,,,,,2019-03-26,1,0.00%,,,,
777,006594,博道中证500增强C,BDZZ500ZQC,,0.1,1,,,,,,,2019-01-03,1,0.00%,,,,
778,006848,博时中债5-10农发行A,BSZZ510NFHA,,,0,,,,,,,2019-03-20,1,0.05%,1,0.05%,1,0.50%
779,007076,汇添富中证医药ETF联接A,HTFZZYYETFLJA,,,0,,,,,,,2019-03-26,1,0.10%,1,0.10%,1,1.00%
780,006925,永赢中债1-3年政金债指数,YYZZ13NZJZZS,,,0,,,,,,,2019-03-14,1,0.05%,1,0.05%,1,0.50%
781,159965,中融央视财经50ETF,ZRYSCJ50ETF,,,0,,,,,,,2019-03-19,,,,,,
782,006962,南方7-10年国开债C,NF710NGKZC,,,0,,,,,,,2019-03-15,1,0.00%,,,,
783,007010,国寿安保中债1-3年指数A,GSABZZ13NZSA,,,0,,,,,,,2019-03-06,1,0.05%,1,0.05%,1,0.50%
784,006657,方正富邦中证500ETF联接C,FZFBZZ500ETFLJC,,,0,,,,,,,2019-03-26,1,0.00%,,,,
785,006656,方正富邦中证500ETF联接A,FZFBZZ500ETFLJA,,,0,,,,,,,2019-03-26,1,0.12%,1,0.12%,1,1.20%
786,159964,平安创业板ETF,PACYBETF,,,0,,,,,,,2019-03-15,,,,,,
787,006849,博时中债5-10农发行C,BSZZ510NFHC,,,0,,,,,,,2019-03-20,1,0.00%,,,,
788,003761,国泰中证500指数增强C,GTZZ500ZSZQC,,,0,,,,,,,2017-08-01,1,0.00%,,,,
