,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
439,163808,中银中证100指数增强,ZYZZ100ZSZQ,0.3492,,0,2019-04-01,1.432,1.442,2020-04-01,1.437,1.447,2009-09-04,1,0.15%,1,0.15%,1,1.50%
440,008087,华夏中证5G通信主题ETF联接C,HXZZ5GTXZTETFLJC,0.34,,0,2019-12-10,1,1,2020-04-01,1.0034,1.0034,2019-12-10,1,0.00%,,,,
441,512090,易方达MSCI中国A股ETF,YFDMSCIZGAGETF,0.3340,,0,2019-04-01,1.0778,1.0778,2020-04-01,1.0814,1.0814,2018-05-17,,,,,,
442,007028,易方达中证500ETF联接A,YFDZZ500ETFLJA,0.3294,,0,2019-04-01,1.0018,1.0018,2020-04-01,1.0051,1.0051,2019-03-20,1,0.05%,1,0.05%,1,0.50%
443,007538,永赢沪深300A,YYHS300A,0.31,,0,2019-07-09,1,1,2020-04-01,1.0031,1.0031,2019-07-09,1,0.10%,1,0.10%,1,1.00%
444,165312,建信央视财经50指数(LOF),JXYSCJ50ZSLOF,0.3017,,0,2019-04-01,0.9009,2.0905,2020-04-01,0.8764,2.0829,2013-03-28,1,0.12%,1,0.12%,1,1.20%
445,159985,华夏饲料豆粕期货ETF,HXSLDPQHETF,0.28,,0,2019-09-24,1,1,2020-04-01,1.0028,1.0028,2019-09-24,,,,,,
446,007039,前海联合沪深300指数C,QHLHHS300ZSC,0.2556,,0,2019-04-01,1.1735,1.1735,2020-04-01,1.1765,1.1765,2019-02-26,1,0.00%,,,,
447,004875,融通深证成份指数C,RTSZCFZSC,0.2312,,0,2019-04-01,0.865,0.865,2020-04-01,0.867,0.867,2017-07-05,1,0.00%,,,,
448,001630,天弘中证计算机ETF联接C,THZZJSJETFLJC,0.2292,,0,2019-04-01,0.7854,0.7854,2020-04-01,0.7872,0.7872,2015-07-29,1,0.00%,,,,
449,007539,永赢沪深300C,YYHS300C,0.22,,0,2019-07-09,1,1,2020-04-01,1.0022,1.0022,2019-07-09,1,0.00%,,,,
450,007029,易方达中证500ETF联接C,YFDZZ500ETFLJC,0.1997,,0,2019-04-01,1.0017,1.0017,2020-04-01,1.0037,1.0037,2019-03-20,1,0.00%,,,,
451,006705,易方达MSCI中国A股联接C,YFDMSCIZGAGLJC,0.1971,,0,2019-04-01,1.0148,1.0148,2020-04-01,1.0168,1.0168,2019-03-13,1,0.00%,,,,
452,007658,东方红中证竞争力指数C,DFHZZJZLZSC,0.15,,0,2019-07-31,1,1,2020-04-01,1.0015,1.0015,2019-07-31,1,0.00%,,,,
453,006293,华泰MSCI中国A股联接C,HTMSCIZGAGLJC,0.1470,,0,2019-04-01,1.2249,1.2249,2020-04-01,1.2267,1.2267,2018-10-10,1,0.00%,,,,
454,501069,华宝标普中国A股质量价值,HBBPZGAGZLJZ,0.1398,,0,2019-04-01,1.0731,1.0731,2020-04-01,1.0746,1.0746,2019-01-24,1,0.10%,1,0.10%,1,1.00%
455,005965,安信中证500指数增强A,AXZZ500ZSZQA,0.1013,,0,2019-04-01,1.2837,1.2837,2020-04-01,1.285,1.285,2018-11-29,1,0.12%,1,0.12%,1,1.20%
456,163111,申万菱信中小企业100指数(LOF)A,SWLXZXQY100ZSLOFA,0.0881,,0,2019-04-01,1.021,1.8199,2020-04-01,1.0219,1.8208,2012-05-08,1,0.12%,1,0.12%,1,1.20%
457,540012,汇丰晋信恒生龙头指数A,HFJXHSLTZSA,0.0782,0.21,1,2019-04-01,1.6184,1.9884,2020-04-01,1.4287,2.0087,2012-08-01,1,0.12%,1,0.12%,1,1.20%
458,004488,嘉实富时中国A50ETF联接A,JSFSZGA50ETFLJA,0.0446,,0,2019-04-01,1.1212,1.1212,2020-04-01,1.1217,1.1217,2017-06-29,1,0.12%,1,0.12%,1,1.20%
459,008898,国寿创精选88ETF联接A,GSCJX88ETFLJA,0.04,,0,2020-03-20,1.0001,1.0001,2020-04-01,1.0005,1.0005,2020-03-20,1,0.12%,1,0.12%,1,1.20%
460,008899,国寿创精选88ETF联接C,GSCJX88ETFLJC,0.03,,0,2020-03-20,1.0001,1.0001,2020-04-01,1.0004,1.0004,2020-03-20,1,0.00%,,0.00%,0,0.00%
461,006746,交银中债1-3年农发债指数C,JYZZ13NNFZZSC,0,,0,2019-04-01,1,1,2020-04-01,1,1,2019-01-23,,0.00%,,,,
462,003184,财通中证ESG100指数增强C,CTZZESG100ZSZQC,0,,0,2019-04-01,1,1,2020-04-01,1,1,2017-04-14,,0.00%,,,,
463,007541,新华MSCI中国A股国际ETF联接,XHMSCIZGAGGJETFLJ,-0.02,,0,2019-08-14,1,1,2020-04-01,0.9998,0.9998,2019-08-14,1,0.12%,1,0.12%,1,1.20%
464,160807,长盛沪深300指数(LOF),CSHS300ZSLOF,-0.0806,0.087,1,2019-04-01,1.314,1.364,2020-04-01,1.234,1.371,2010-08-04,1,0.12%,1,0.12%,1,1.20%
465,512160,南方MSCI中国A股国际通ETF,NFMSCIZGAGGJTETF,-0.1110,,0,2019-04-01,1.0807,1.0807,2020-04-01,1.0795,1.0795,2018-04-03,,,,,,
466,007580,宝盈中证100指数增强C,BYZZ100ZSZQC,-0.1269,,0,2019-07-01,1.5760,1.5760,2020-04-01,1.574,1.574,2019-07-01,1,0.00%,,,,
467,159975,招商深证100ETF,ZSSZ100ETF,-0.1429,,0,2019-11-07,1,1,2020-04-01,4.3701,0.9986,2019-11-07,,,,,,
468,008124,中邮中证500指数增强C,ZYZZ500ZSZQC,-0.17,,0,2019-12-25,1,1,2020-04-01,0.9983,0.9983,2019-12-25,1,0.00%,,,,
469,510800,建信上证50ETF,JXSZ50ETF,-0.2363,,0,2019-04-01,1.0155,1.0155,2020-04-01,1.0131,1.0131,2017-12-22,,,,,,
470,399001,中海上证50指数增强,ZHSZ50ZSZQ,-0.2491,0.172,3,2019-04-01,1.347,1.347,2020-04-01,1.179,1.351,2010-03-25,1,0.12%,1,0.12%,1,1.20%
471,510600,申万菱信上证50ETF,SWLXSZ50ETF,-0.2652,,0,2019-04-01,2.8656,1.1676,2020-04-01,2.858,1.1645,2018-09-03,,,,,,
472,005788,南方MSCI中国A股联接A,NFMSCIZGAGLJA,-0.2768,,0,2019-04-01,1.156,1.156,2020-04-01,1.1528,1.1528,2018-06-08,1,0.12%,1,0.12%,1,1.20%
473,005966,安信中证500指数增强C,AXZZ500ZSZQC,-0.3120,,0,2019-04-01,1.282,1.282,2020-04-01,1.278,1.278,2018-11-29,1,0.00%,,,,
474,470068,汇添富深证300ETF联接,HTFSZ300ETFLJ,-0.4078,,0,2019-04-01,1.3732,1.3732,2020-04-01,1.3676,1.3676,2011-09-28,1,0.10%,1,0.10%,1,1.00%
475,005229,嘉实富时中国A50ETF联接C,JSFSZGA50ETFLJC,-0.4166,,0,2019-04-01,1.0082,1.0082,2020-04-01,1.004,1.004,2018-02-05,1,0.00%,,,,
476,501060,中金优选300指数(LOF)A,ZJYX300ZSLOFA,-0.4241,,0,2019-04-01,1.1791,1.1791,2020-04-01,1.1741,1.1741,2018-08-30,1,0.10%,1,0.10%,1,1.00%
477,320014,诺安沪深300指数增强A,NAHS300ZSZQA,-0.4694,,0,2019-04-01,1.1076,1.1344,2020-04-01,1.1024,1.1291,2011-04-07,1,0.12%,1,0.12%,1,1.20%
478,001149,汇丰晋信恒生龙头指数C,HFJXHSLTZSC,-0.4934,0.18,1,2019-04-01,1.5974,1.9674,2020-04-01,1.4261,1.9761,2015-04-01,1,0.00%,,,,
479,370023,上投摩根中证消费服务指数,STMGZZXFFWZS,-0.6211,,0,2019-04-01,1.61,1.79,2020-04-01,1.6,1.78,2012-09-25,1,0.12%,1,0.12%,1,1.20%
480,159968,博时中证500ETF,BSZZ500ETF,-0.6451,,0,2019-08-01,1,1,2020-04-01,5.0401,0.9935,2019-08-01,,,,,,
481,003015,中金沪深300A,ZJHS300A,-0.6729,,0,2019-04-01,1.2483,1.2483,2020-04-01,1.2399,1.2399,2016-07-22,1,0.10%,1,0.10%,1,1.00%
482,005789,南方MSCI中国A股联接C,NFMSCIZGAGLJC,-0.6770,,0,2019-04-01,1.1522,1.1522,2020-04-01,1.1444,1.1444,2018-06-08,1,0.00%,,,,
483,162509,国联安中证100指数(LOF),GLAZZ100ZSLOF,-0.6832,,0,2019-04-01,1.362,1.333,2020-04-01,0.983,1.332,2010-04-16,1,0.12%,1,0.12%,1,1.20%
484,005881,建信上证50ETF发起联接C,JXSZ50ETFFQLJC,-0.7159,0.005,1,2019-04-01,1.1347,1.1347,2020-04-01,1.1219,1.1269,2018-10-25,1,0.00%,,,,
485,005880,建信上证50ETF发起联接A,JXSZ50ETFFQLJA,-0.7668,0.005,1,2019-04-01,1.1364,1.1364,2020-04-01,1.123,1.128,2018-10-25,1,0.15%,1,0.15%,1,1.50%
486,501061,中金优选300指数(LOF)C,ZJYX300ZSLOFC,-0.7903,,0,2019-04-01,1.1767,1.1767,2020-04-01,1.1674,1.1674,2018-08-30,1,0.00%,,,,
487,202211,南方中证100指数A,NFZZ100ZSA,-0.7937,,0,2019-04-01,1.1214,1.5948,2020-04-01,1.1125,1.5859,2008-11-12,1,0.12%,1,0.12%,1,1.20%
488,160225,国泰国证新能源汽车指数A,GTGZXNYQCZSA,-0.9198,,0,2019-04-01,0.8698,0.8698,2020-04-01,0.8618,0.8618,2015-08-27,1,0.12%,1,0.12%,1,1.20%
489,159807,易方达中证科技50ETF,YFDZZKJ50ETF,-0.99,,0,2020-03-16,1,1,2020-04-01,0.9901,0.9901,2020-03-16,,,,,,
490,162216,泰达中证500指数增强(LOF),TDZZ500ZSZQLOF,-0.9926,,0,2019-04-01,0.9974,2.1757,2020-04-01,0.9875,2.1658,2011-12-01,1,0.12%,1,0.12%,1,1.20%
491,004190,招商沪深300指数增强A,ZSHS300ZSZQA,-1.0019,,0,2019-04-01,1.1977,1.1977,2020-04-01,1.1857,1.1857,2017-02-10,1,0.12%,1,0.12%,1,1.20%
492,233010,大摩深证300指数增强,DMSZ300ZSZQ,-1.0067,,0,2019-04-01,1.49,1.49,2020-04-01,1.475,1.475,2011-11-15,1,0.12%,1,0.12%,1,1.20%
493,501089,方正富邦消费红利指数增强(LOF),FZFBXFHLZSZQLOF,-1.07,,0,2019-11-29,1,1,2020-04-01,0.9893,0.9893,2019-11-29,1,0.12%,1,0.12%,1,1.20%
494,159902,华夏中小企业100ETF,HXZXQY100ETF,-1.1184,,0,2019-04-01,3.219,3.339,2020-04-01,3.183,3.303,2006-06-08,,1.50%,,,,
495,159912,汇添富深证300ETF,HTFSZ300ETF,-1.1202,,0,2019-04-01,1.3391,1.3391,2020-04-01,1.3241,1.3241,2011-09-16,,,,,,
496,515590,前海开源中证500等权ETF,QHKYZZ500DQETF,-1.14,,0,2019-11-14,1,1,2020-04-01,0.9886,0.9886,2019-11-14,,,,,,
497,240014,华宝中证100指数A,HBZZ100ZSA,-1.1684,,0,2019-04-01,1.4122,1.4122,2020-04-01,1.3957,1.3957,2009-09-29,1,0.12%,1,0.12%,1,1.20%
498,007143,国投瑞银沪深300量化A,GTRYHS300LHA,-1.17,,0,2019-06-11,1,1,2020-04-01,0.9883,0.9883,2019-06-11,1,0.12%,1,0.12%,1,1.20%
499,005691,南方中证100指数C,NFZZ100ZSC,-1.1908,,0,2019-04-01,1.1169,1.5903,2020-04-01,1.1036,1.5769,2018-03-09,1,0.00%,,,,
500,000176,嘉实沪深300指数研究增强,JSHS300ZSYJZQ,-1.2070,,0,2019-04-01,1.367,1.367,2020-04-01,1.3505,1.3505,2014-12-26,1,0.10%,1,0.10%,1,1.00%
501,161607,融通巨潮100指数A(LOF),RTJC100ZSALOF,-1.2315,0.194,2,2019-04-01,1.234,2.827,2020-04-01,1.036,2.823,2005-05-12,1,0.15%,1,0.15%,1,1.50%
502,512920,新华MSCI中国A股国际ETF,XHMSCIZGAGGJETF,-1.3346,,0,2019-04-01,1.2513,1.2513,2020-04-01,1.2346,1.2346,2018-11-07,,,,,,
503,007782,大成MSCI价值100ETF联接A,DCMSCIJZ100ETFLJA,-1.38,,0,2019-09-26,1,1,2020-04-01,0.9862,0.9862,2019-09-26,1,0.12%,1,0.12%,1,1.20%
504,004191,招商沪深300指数增强C,ZSHS300ZSZQC,-1.4024,,0,2019-04-01,1.1908,1.1908,2020-04-01,1.1741,1.1741,2017-02-10,1,0.00%,,,,
505,007783,大成MSCI价值100ETF联接C,DCMSCIJZ100ETFLJC,-1.43,,0,2019-09-26,1,1,2020-04-01,0.9857,0.9857,2019-09-26,1,0.00%,,,,
506,007275,银河沪深300指数增强A,YHHS300ZSZQA,-1.46,,0,2019-08-29,1,1,2020-04-01,0.9854,0.9854,2019-08-29,1,0.15%,1,0.15%,1,1.50%
507,007144,国投瑞银沪深300量化C,GTRYHS300LHC,-1.49,,0,2019-06-11,1,1,2020-04-01,0.9851,0.9851,2019-06-11,1,0.00%,,,,
508,161118,易方达中小企业100(LOF)A,YFDZXQY100LOFA,-1.5034,,0,2019-04-01,0.9456,,2020-04-01,1.0355,1.0355,2012-09-20,1,0.12%,1,0.12%,1,1.20%
509,512360,平安MSCI中国A股国际ETF,PAMSCIZGAGGJETF,-1.5702,,0,2019-04-01,1.1081,1.1081,2020-04-01,1.0907,1.0907,2018-06-15,,,,,,
510,512390,平安MSCI中国A股ETF,PAMSCIZGAGETF,-1.5961,,0,2019-04-01,1.0275,1.0275,2020-04-01,1.0111,1.0111,2018-06-07,,,,,,
511,001588,天弘中证800指数A,THZZ800ZSA,-1.6144,,0,2019-04-01,0.9477,0.9477,2020-04-01,0.9324,0.9324,2015-07-16,1,0.10%,1,0.10%,1,1.00%
512,502020,国金上证50指数增强(LOF),GJSZ50ZSZQLOF,-1.6361,,0,2019-04-01,0.984,,2020-04-01,0.9679,0.9679,2015-05-27,1,0.12%,1,0.12%,1,1.20%
513,004874,融通巨潮100指数C,RTJC100ZSC,-1.6669,0.175,2,2019-04-01,1.102,1.311,2020-04-01,0.919,1.303,2017-07-05,1,0.00%,,,,
514,202017,南方深证成份ETF联接A,NFSZCFETFLJA,-1.6807,,0,2019-04-01,0.8568,0.8568,2020-04-01,0.8424,0.8424,2009-12-09,1,0.12%,1,0.12%,1,1.20%
515,007788,易方达中证国企带路发起式联接A,YFDZZGQDLFQSLJA,-1.7,,0,2020-01-21,1,1,2020-04-01,0.983,0.983,2020-01-21,1,0.06%,1,0.06%,1,0.60%
516,005868,平安MSCI中国A股ETF联接A,PAMSCIZGAGETFLJA,-1.7106,,0,2019-04-01,1.1458,1.1458,2020-04-01,1.1262,1.1262,2018-06-21,1,0.10%,1,0.10%,1,1.00%
517,159943,大成深证成份ETF,DCSZCFETF,-1.7121,,0,2019-04-01,11.039,0.725,2020-04-01,10.85,0.712,2015-06-05,,,,,,
518,003016,中金中证500A,ZJZZ500A,-1.7336,,0,2019-04-01,1.0902,1.0902,2020-04-01,1.0713,1.0713,2016-07-22,1,0.10%,1,0.10%,1,1.00%
519,001556,天弘中证500指数增强A,THZZ500ZSZQA,-1.7507,,0,2019-04-01,0.8511,0.8511,2020-04-01,0.8362,0.8362,2015-06-30,1,0.15%,1,0.15%,1,1.50%
520,007276,银河沪深300指数增强C,YHHS300ZSZQC,-1.79,,0,2019-08-29,1,1,2020-04-01,0.9821,0.9821,2019-08-29,1,0.00%,,,,
521,163821,中银沪深300等权重指数,ZYHS300DQZZS,-1.7981,,0,2019-04-01,1.446,1.446,2020-04-01,1.42,1.42,2012-05-17,1,0.12%,1,0.12%,1,1.20%
522,007789,易方达中证国企带路发起式联接C,YFDZZGQDLFQSLJC,-1.8,,0,2020-01-21,1,1,2020-04-01,0.982,0.982,2020-01-21,1,0.00%,,,,
523,001589,天弘中证800指数C,THZZ800ZSC,-1.8312,,0,2019-04-01,0.9393,0.9393,2020-04-01,0.9221,0.9221,2015-07-16,1,0.00%,,,,
524,004512,海富通沪深300指数增强C,HFTHS300ZSZQC,-1.8448,,0,2019-04-01,1.057,1.1,2020-04-01,1.0375,1.0805,2017-05-10,1,0.00%,,,,
525,512700,南方中证银行ETF,NFZZYHETF,-1.8510,0.1,1,2019-04-01,1.0961,1.0961,2020-04-01,0.9763,1.0763,2017-06-28,,,,,,
526,005869,平安MSCI中国A股ETF联接C,PAMSCIZGAGETFLJC,-1.8614,,0,2019-04-01,1.1443,1.1443,2020-04-01,1.123,1.123,2018-06-21,1,0.00%,,,,
527,000656,前海开源沪深300指数A,QHKYHS300ZSA,-1.8807,0.12,1,2019-04-01,1.337,1.587,2020-04-01,1.202,1.572,2014-06-17,1,0.12%,1,0.12%,1,1.20%
528,512910,广发中证100ETF,GFZZ100ETF,-1.91,,0,2019-05-27,1,1,2020-04-01,0.9809,0.9809,2019-05-27,,,,,,
529,001243,博时中证淘金大数据100I,BSZZTJDSJ100I,-1.9212,,0,2019-04-01,0.9161,0.9161,2020-04-01,0.8985,0.8985,2015-05-04,,0.60%,,,,
530,001242,博时中证淘金大数据100A,BSZZTJDSJ100A,-1.9218,,0,2019-04-01,0.9158,0.9158,2020-04-01,0.8982,0.8982,2015-05-04,1,0.12%,1,0.12%,1,1.20%
531,159986,弘毅远方国证消费100ETF,HYYFGZXF100ETF,-1.9498,,0,2019-12-19,1.0001,1.0001,2020-04-01,0.9806,0.9806,2019-12-19,,,,,,
532,007431,浙商之江凤凰联接,ZSZJFHLJ,-1.95,,0,2019-07-31,1,1,2020-04-01,0.9805,0.9805,2019-07-31,1,0.08%,1,0.08%,1,0.80%
533,005113,平安沪深300指数量化A,PAHS300ZSLHA,-1.9992,,0,2019-04-01,0.9554,0.9554,2020-04-01,0.9363,0.9363,2017-12-26,1,0.12%,1,0.12%,1,1.20%
534,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-2.0023,,0,2019-04-01,1.2036,1.2036,2020-04-01,1.1795,1.1795,2011-12-09,1,0.12%,1,0.12%,1,1.20%
535,159903,南方深证成份ETF,NFSZCFETF,-2.0093,,0,2019-04-01,1.1198,0.8263,2020-04-01,1.0973,0.8097,2009-12-04,,,,,,
536,004597,南方银行ETF联接A,NFYHETFLJA,-2.0300,,0,2019-04-01,1.0739,1.0739,2020-04-01,1.0521,1.0521,2017-06-29,1,0.12%,1,0.12%,1,1.20%
537,008907,汇添富中证国企一带一路ETF联接A,HTFZZGQYDYLETFLJA,-2.05,,0,2020-03-05,1,1,2020-04-01,0.9795,0.9795,2020-03-05,1,0.12%,1,0.12%,1,1.20%
538,004345,南方深证成份ETF联接C,NFSZCFETFLJC,-2.0684,,0,2019-04-01,0.8509,0.8509,2020-04-01,0.8333,0.8333,2017-02-23,1,0.00%,,,,
539,008908,汇添富中证国企一带一路ETF联接C,HTFZZGQYDYLETFLJC,-2.07,,0,2020-03-05,1,1,2020-04-01,0.9793,0.9793,2020-03-05,1,0.00%,,,,
540,160615,鹏华沪深300指数(LOF)A,PHHS300ZSLOFA,-2.0782,,0,2019-04-01,1.636,1.696,2020-04-01,1.602,1.662,2009-04-03,1,0.12%,1,0.12%,1,1.20%
541,006939,鹏华沪深300指数(LOF)C,PHHS300ZSLOFC,-2.0783,,0,2019-04-01,1.251,1.251,2020-04-01,1.225,1.225,2019-01-22,1,0.00%,,,,
542,001557,天弘中证500指数增强C,THZZ500ZSZQC,-2.0809,,0,2019-04-01,0.841,0.841,2020-04-01,0.8235,0.8235,2015-06-30,1,0.00%,,,,
543,006600,人保沪深300指数,RBHS300ZS,-2.1142,,0,2019-04-01,1.0453,1.0453,2020-04-01,1.0232,1.0232,2019-02-28,1,0.06%,1,0.06%,1,0.60%
544,007386,浙商中证500指数增强C,ZSZZ500ZSZQC,-2.1233,,0,2019-04-24,0.9796,1,2020-04-01,0.9588,0.9588,2019-04-24,1,0.00%,,,,
545,001015,华夏沪深300指数增强A,HXHS300ZSZQA,-2.1543,,0,2019-04-01,1.439,1.439,2020-04-01,1.408,1.408,2015-02-10,1,0.12%,1,0.12%,1,1.20%
546,512280,景顺MSCI中国A股ETF,JSMSCIZGAGETF,-2.1555,,0,2019-04-01,1.0531,1.0531,2020-04-01,1.0304,1.0304,2018-04-27,,,,,,
547,007856,易方达中证800ETF联接A,YFDZZ800ETFLJA,-2.16,,0,2019-10-21,1,1,2020-04-01,0.9784,0.9784,2019-10-21,1,0.06%,1,0.06%,1,0.60%
548,007857,易方达中证800ETF联接C,YFDZZ800ETFLJC,-2.21,,0,2019-10-21,1,1,2020-04-01,0.9779,0.9779,2019-10-21,1,0.00%,,,,
549,163407,兴全沪深300指数(LOF)A,XQHS300ZSLOFA,-2.2494,,0,2019-04-01,1.9472,1.9472,2020-04-01,1.9034,1.9034,2010-11-02,1,0.12%,1,0.12%,1,1.20%
550,003646,创金合信中证1000指数增强A,CJHXZZ1000ZSZQA,-2.2694,,0,2019-04-01,1.0267,1.0267,2020-04-01,1.0034,1.0034,2016-12-22,1,0.15%,1,0.15%,1,1.50%
551,001548,天弘上证50指数A,THSZ50ZSA,-2.3329,,0,2019-04-01,1.1488,1.1488,2020-04-01,1.122,1.122,2015-07-16,1,0.10%,1,0.10%,1,1.00%
552,004598,南方银行ETF联接C,NFYHETFLJC,-2.4194,,0,2019-04-01,1.0664,1.0664,2020-04-01,1.0406,1.0406,2017-06-29,1,0.00%,,,,
553,515520,大成MSCI中国A股质优价值100ETF,DCMSCIZGAGZYJZ100ETF,-2.44,,0,2019-09-26,1,1,2020-04-01,0.9756,0.9756,2019-09-26,,,,,,
554,163109,申万菱信深证成份指数(LOF)A,SWLXSZCFZSLOFA,-2.4814,,0,2019-04-01,0.5566,0.7569,2020-04-01,0.5259,0.7442,2010-10-22,1,0.12%,1,0.12%,1,1.20%
555,003578,中金中证500C,ZJZZ500C,-2.4836,,0,2019-04-01,1.0992,1.0992,2020-04-01,1.0719,1.0719,2016-11-28,1,0.00%,,,,
556,001549,天弘上证50指数C,THSZ50ZSC,-2.5314,,0,2019-04-01,1.1377,1.1377,2020-04-01,1.1089,1.1089,2015-07-16,1,0.00%,,,,
557,005114,平安沪深300指数量化C,PAHS300ZSLHC,-2.5790,,0,2019-04-01,0.9461,0.9461,2020-04-01,0.9217,0.9217,2017-12-26,1,0.00%,,,,
558,519100,长盛中证100指数,CSZZ100ZS,-2.5917,,0,2019-04-01,1.281,1.972,2020-04-01,1.2478,1.9388,2006-11-22,1,0.15%,1,0.15%,1,1.50%
559,502048,易方达上证50指数(LOF)A,YFDSZ50ZSLOFA,-2.5927,,0,2019-04-01,0.9633,,2020-04-01,0.9115,,2015-04-15,1,0.12%,1,0.12%,1,1.20%
560,005761,招商MSCI中国A股国际ETF联接A,ZSMSCIZGAGGJETFLJA,-2.6211,,0,2019-04-01,1.1026,1.1026,2020-04-01,1.0737,1.0737,2018-04-13,1,0.12%,1,0.12%,1,1.20%
561,110030,易方达沪深300量化增强,YFDHS300LHZQ,-2.6240,,0,2019-04-01,2.3857,2.3857,2020-04-01,2.3231,2.3231,2012-07-05,1,0.15%,1,0.15%,1,1.50%
562,512710,富国中证军工龙头ETF,FGZZJGLTETF,-2.64,,0,2019-07-23,1,1,2020-04-01,0.9736,0.9736,2019-07-23,,,,,,
563,519032,海富通上证非周期ETF联接,HFTSZFZQETFLJ,-2.6734,,0,2019-04-01,1.197,1.197,2020-04-01,1.165,1.165,2011-04-27,1,0.12%,1,0.12%,1,1.20%
564,003647,创金合信中证1000指数增强C,CJHXZZ1000ZSZQC,-2.6789,,0,2019-04-01,1.0228,1.0228,2020-04-01,0.9954,0.9954,2016-12-22,1,0.00%,,,,
565,001016,华夏沪深300指数增强C,HXHS300ZSZQC,-2.6950,,0,2019-04-01,1.41,1.41,2020-04-01,1.372,1.372,2015-02-10,1,0.00%,,,,
566,160517,博时中证银行指数(LOF),BSZZYHZSLOF,-2.8256,,0,2019-04-01,1.0261,1.1282,2020-04-01,0.9742,1.0964,2015-06-09,1,0.10%,1,0.10%,1,1.00%
567,161723,招商中证银行指数A,ZSZZYHZSA,-2.8469,,0,2019-04-01,1.0289,1.1117,2020-04-01,0.9798,1.085,2015-05-20,1,0.10%,1,0.10%,1,1.00%
568,001237,博时上证50ETF联接A,BSSZ50ETFLJA,-2.8476,,0,2019-04-01,1.0184,1.0184,2020-04-01,0.9894,0.9894,2015-05-27,1,0.12%,1,0.12%,1,1.20%
569,510120,海富通上证非周期ETF,HFTSZFZQETF,-2.8478,,0,2019-04-01,3.055,1.287,2020-04-01,2.968,1.25,2011-04-22,,,,,,
570,510710,博时上证50ETF,BSSZ50ETF,-2.8602,,0,2019-04-01,3.1362,0.9695,2020-04-01,3.0465,0.9418,2015-05-27,,0.04%,,,,
571,515850,富国中证全指证券公司ETF,FGZZQZZQGSETF,-2.92,,0,2020-01-21,1,1,2020-04-01,0.9708,0.9708,2020-01-21,,,,,,
572,003366,浙商汇金中证转型成长指数,ZSHJZZZXCZZS,-2.9412,,0,2019-04-01,0.884,0.884,2020-04-01,0.858,0.858,2016-12-19,1,0.15%,1,0.15%,1,1.50%
573,005737,博时上证50ETF联接C,BSSZ50ETFLJC,-2.9487,,0,2019-04-01,1.0174,1.0174,2020-04-01,0.9874,0.9874,2018-03-21,1,0.00%,,,,
574,005829,建信MSCI联接A,JXMSCILJA,-2.9901,,0,2019-04-01,1.1605,1.1605,2020-04-01,1.1258,1.1258,2018-05-16,1,0.15%,1,0.15%,1,1.50%
575,512180,建信MSCI中国A股国际通ETF,JXMSCIZGAGGJTETF,-2.9916,,0,2019-04-01,1.0563,1.0563,2020-04-01,1.0247,1.0247,2018-04-19,,,,,,
576,005762,招商MSCI中国A股国际ETF联接C,ZSMSCIZGAGGJETFLJC,-3.1167,,0,2019-04-01,1.0973,1.0973,2020-04-01,1.0631,1.0631,2018-04-13,1,0.00%,,,,
577,510680,万家上证50ETF,WJSZ50ETF,-3.1536,,0,2019-04-01,2.3909,2.3909,2020-04-01,2.3155,2.3155,2013-10-31,,,,,,
578,502006,易方达中证国企改革(LOF)A,YFDZZGQGGLOFA,-3.1658,,0,2019-04-01,1.0442,,2020-04-01,0.9872,,2015-06-15,1,0.10%,1,0.10%,1,1.00%
579,007339,易方达沪深300ETF联接C,YFDHS300ETFLJC,-3.2772,,0,2019-04-25,1.3304,1,2020-04-01,1.2868,1.2868,2019-04-25,1,0.00%,,,,
580,510530,工银中证500ETF,GYZZ500ETF,-3.2799,,0,2019-10-17,1,1,2020-04-01,5.0029,0.9672,2019-10-17,,,,,,
581,501043,汇添富沪深300指数A,HTFHS300ZSA,-3.2833,,0,2019-04-01,1.0599,1.0599,2020-04-01,1.0251,1.0251,2017-09-06,1,0.08%,1,0.08%,1,0.80%
582,007784,广发央企创新驱动ETF联接A,GFYQCXQDETFLJA,-3.37,,0,2019-11-06,1,1,2020-04-01,0.9663,0.9663,2019-11-06,1,0.12%,1,0.12%,1,1.20%
583,005830,建信MSCI联接C,JXMSCILJC,-3.3754,,0,2019-04-01,1.1554,1.1554,2020-04-01,1.1164,1.1164,2018-05-16,1,0.00%,,,,
584,007785,广发央企创新驱动ETF联接C,GFYQCXQDETFLJC,-3.41,,0,2019-11-06,1,1,2020-04-01,0.9659,0.9659,2019-11-06,1,0.00%,,,,
585,530010,建信上证社会责任ETF联接,JXSZSHZRETFLJ,-3.4181,,0,2019-04-01,1.9397,1.9397,2020-04-01,1.8734,1.8734,2010-05-28,1,0.15%,1,0.15%,1,1.50%
586,501045,汇添富沪深300指数C,HTFHS300ZSC,-3.4392,,0,2019-04-01,1.0584,1.0584,2020-04-01,1.022,1.022,2017-09-06,1,0.00%,,,,
