,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
145,1852,融通中国风1号灵活配置混合A/B,RTZGF1HLHPZHHAB,20.4249,,0,2018/4/2,1.224,1.254,2019/4/1,1.474,1.504,2016/2/3,1,0.15%,1,0.15%,1,1.50%
146,5728,华宝绿色主题混合A,HBLSZTHHA,20.36,,0,2018/9/4,1,1,2019/4/1,1.2036,1.2036,2018/9/4,1,0.15%,1,0.15%,1,1.50%
147,5776,中加转型动力混合C,ZJZXDLHHC,20.25,,0,2018/9/5,1,1,2019/4/1,1.2025,1.2025,2018/9/5,1,0.00%,,,,
148,3890,汇安丰泽混合C,HAFZHHC,20.1282,,0,2018/4/2,1.482,1.482,2019/4/1,1.7803,1.7803,2017/1/13,1,0.00%,,,,
149,40011,华安核心优选混合,HAHXYXHH,19.9275,0.61,1,2018/4/2,2.1884,2.6884,2019/4/1,1.8582,2.9682,2008/10/22,1,0.15%,1,0.15%,1,1.50%
150,519150,新华优选消费混合,XHYXXFHH,19.8839,,0,2018/4/2,1.378,2.314,2019/4/1,1.652,2.588,2012/6/13,1,0.15%,1,0.15%,1,1.50%
151,3411,鹏华弘康灵活配置混合A,PHHKLHPZHHA,19.8769,,0,2018/4/2,1.0238,1.0238,2019/4/1,1.2273,1.2273,2016/9/29,1,0.15%,1,0.15%,1,1.50%
152,70021,嘉实主题新动力混合,JSZTXDLHH,19.8595,,0,2018/4/2,1.566,1.566,2019/4/1,1.877,1.877,2010/12/7,1,0.15%,1,0.15%,1,1.50%
153,1445,华安国企改革主题灵活配置混合,HAGQGGZTLHPZHH,19.8384,,0,2018/4/2,1.361,1.361,2019/4/1,1.631,1.631,2015/6/29,1,0.15%,1,0.15%,1,1.50%
154,5708,国联安远见成长混合,GLAYJCZHH,19.82,,0,2018/5/15,1,1,2019/4/1,1.1982,1.1982,2018/5/15,1,0.15%,1,0.15%,1,1.50%
155,6541,南方成份精选混合C,NFCFJXHHC,19.7647,,0,2018/11/20,0.7564,1,2019/4/1,0.9059,1.7916,2018/11/20,1,0.00%,,,,
156,2147,长安鑫益增强混合C,CAXYZQHHC,19.7535,,0,2018/4/2,0.9573,0.9573,2019/4/1,1.1464,1.1464,2016/2/22,1,0.00%,,,,
157,1393,国富金融地产混合C,GFJRDCHHC,19.7453,,0,2018/4/2,1.0757,1.0757,2019/4/1,1.2881,1.2881,2015/6/9,1,0.00%,,,,
158,6348,银华盛利混合发起式,YHSLHHFQS,19.65,,0,2018/12/13,1,1,2019/4/1,1.1965,1.1965,2018/12/13,1,0.15%,1,0.15%,1,1.50%
159,2789,长盛同享灵活配置A,CSTXLHPZA,19.6226,,0,2018/4/2,1.06,1.06,2019/4/1,1.268,1.268,2016/6/28,1,0.12%,1,0.12%,1,1.20%
160,2790,长盛同享灵活配置C,CSTXLHPZC,19.6,,0,2018/4/2,1,1,2019/4/1,1.196,1.196,2016/6/28,1,0.00%,,,,
161,5689,中银医疗保健混合A,ZYYLBJHHA,19.5948,0.028,1,2018/6/13,1,1,2019/4/1,1.1669,1.1949,2018/6/13,1,0.15%,1,0.15%,1,1.50%
162,5910,广发龙头优选混合,GFLTYXHH,19.52,,0,2018/8/8,1,1,2019/4/1,1.1952,1.1952,2018/8/8,1,0.15%,1,0.15%,1,1.50%
163,5902,诺安汇利灵活配置混合C,NAHLLHPZHHC,19.51,,0,2018/7/11,1,1,2019/4/1,1.1951,1.1951,2018/7/11,1,0.00%,,,,
164,5400,万家潜力价值灵活配置混合A,WJQLJZLHPZHHA,19.3288,,0,2018/4/2,0.9773,0.9773,2019/4/1,1.1662,1.1662,2018/2/13,1,0.15%,1,0.15%,1,1.50%
165,5544,银华瑞和灵活配置混合,YHRHLHPZHH,19.27,,0,2018/4/26,1,1,2019/4/1,1.1927,1.1927,2018/4/26,1,0.15%,1,0.15%,1,1.50%
166,1141,泰达宏利创盈混合A,TDHLCYHHA,19.2691,,0,2018/4/2,1.204,1.204,2019/4/1,1.436,1.436,2015/3/30,1,0.10%,1,0.10%,1,1.00%
167,1142,泰达宏利创盈混合B,TDHLCYHHB,19.2536,,0,2018/4/2,1.179,1.179,2019/4/1,1.406,1.406,2015/3/30,1,0.00%,,,,
168,4424,汇添富文体娱乐混合A,HTFWTYLHHA,19.17,,0,2018/6/21,1,1,2019/4/1,1.1917,1.1917,2018/6/21,1,0.15%,1,0.15%,1,1.50%
169,519697,交银优势行业混合,JYYSHYHH,19.1659,,0,2018/4/2,3.141,3.547,2019/4/1,3.743,4.149,2009/1/21,1,0.15%,1,0.15%,1,1.50%
170,2513,金鹰元安混合C,JYYAHHC,19.1456,,0,2018/4/2,1.0112,1.0112,2019/4/1,1.2048,1.2048,2016/3/10,1,0.00%,,0.00%,0,0.00%
171,164403,前海开源沪港深农业混合A,QHKYHGSNYHHA,19.1252,,0,2018/4/2,0.983,1.003,2019/4/1,1.171,1.191,2015/6/4,1,0.15%,1,0.15%,1,1.50%
172,5571,中银证券新能源混合A,ZYZQXNYHHA,19.07,,0,2018/8/2,1,1,2019/4/1,1.1907,1.1907,2018/8/2,1,0.15%,1,0.15%,1,1.50%
173,6457,平安估值优势混合A,PAGZYSHHA,18.96,,0,2018/12/5,1,1,2019/4/1,1.1896,1.1896,2018/12/5,1,0.15%,1,0.15%,1,1.50%
174,4505,博时新兴消费主题混合A,BSXXXFZTHHA,18.8679,,0,2018/4/2,1.219,1.219,2019/4/1,1.449,1.449,2017/6/5,1,0.15%,1,0.15%,1,1.50%
175,3822,中信建投轮换混合A,ZXJTLHHHA,18.84,,0,2019/1/17,1,1,2019/4/1,1.1884,1.1884,2019/1/17,1,0.15%,1,0.15%,1,1.50%
176,5572,中银证券新能源混合C,ZYZQXNYHHC,18.82,,0,2018/8/2,1,1,2019/4/1,1.1882,1.1882,2018/8/2,1,0.00%,,,,
177,3823,中信建投轮换混合C,ZXJTLHHHC,18.76,,0,2019/1/17,1,1,2019/4/1,1.1876,1.1876,2019/1/17,1,0.00%,,,,
178,3305,前海开源沪港深核心资源混合C,QHKYHGSHXZYHHC,18.75,,0,2018/4/2,1.04,1.04,2019/4/1,1.235,1.235,2016/10/17,1,0.00%,,0.00%,0,1.50%
179,5526,工银新生代消费混合,GYXSDXFHH,18.7146,,0,2018/4/2,0.9896,0.9896,2019/4/1,1.1748,1.1748,2018/2/13,1,0.15%,1,0.15%,1,1.50%
180,5401,万家潜力价值灵活配置混合C,WJQLJZLHPZHHC,18.6724,,0,2018/4/2,0.9747,0.9747,2019/4/1,1.1567,1.1567,2018/2/13,1,0.00%,,,,
181,932,前海开源睿远稳健增利混合A,QHKYRYWJZLHHA,18.6498,,0,2018/4/2,1.185,1.185,2019/4/1,1.406,1.406,2015/1/14,1,0.12%,1,0.12%,1,1.20%
182,6039,国富估值优势混合,GFGZYSHH,18.64,,0,2018/8/22,1,1,2019/4/1,1.1864,1.1864,2018/8/22,1,0.15%,1,0.15%,1,1.50%
183,788,前海开源中国成长混合,QHKYZGCZHH,18.6342,,0,2018/4/2,1.025,1.105,2019/4/1,1.216,1.296,2014/9/29,1,0.15%,1,0.15%,1,1.50%
184,5937,工银精选金融地产混合A,GYJXJRDCHHA,18.55,,0,2018/11/14,1,1,2019/4/1,1.1855,1.1855,2018/11/14,6,0.15%,1,0.15%,1,1.50%
185,6025,诺安优化配置混合,NAYHPZHH,18.41,,0,2018/9/20,1,1,2019/4/1,1.1841,1.1841,2018/9/20,1,0.15%,1,0.15%,1,1.50%
186,1706,诺安积极回报混合A,NAJJHBHHA,18.3752,,0,2018/4/2,1.034,1.034,2019/4/1,1.224,1.224,2016/9/22,1,0.15%,1,0.15%,1,1.50%
187,168104,九泰锐丰灵活配置混合(LOF)A,JTRFLHPZHHLOFA,18.3722,,0,2018/4/2,1.0075,1.0352,2019/4/1,1.1926,1.2203,2016/8/30,1,0.15%,1,0.15%,1,1.50%
188,610004,信达澳银中小盘混合,XDAYZXPHH,18.3144,,0,2018/4/2,1.234,1.234,2019/4/1,1.46,1.46,2009/12/1,1,0.15%,1,0.15%,1,1.50%
189,2708,大摩健康产业混合A,DMJKCYHHA,18.3001,,0,2018/4/2,1.153,1.153,2019/4/1,1.364,1.364,2016/6/30,1,0.15%,1,0.15%,1,1.50%
190,6366,兴业安保优选混合,XYABYXHH,18.2482,,0,2018/12/7,1.0001,1.0001,2019/4/1,1.1826,1.1826,2018/12/7,1,0.15%,1,0.15%,1,1.50%
191,6567,中泰星元灵活配置混合A,ZTXYLHPZHHA,18.18,,0,2018/12/5,1,1,2019/4/1,1.1818,1.1818,2018/12/5,1,0.15%,1,0.15%,1,1.50%
192,501065,汇添富经典成长定开混合,HTFJDCZDKHH,18.01,0.046,1,2018/12/5,1,1,2019/4/1,1.1341,1.1801,2018/12/5,6,0.15%,1,0.15%,1,1.50%
193,40005,华安宏利混合,HAHLHH,17.921,,0,2018/4/2,3.7922,4.4122,2019/4/1,4.4718,5.0918,2006/9/6,1,0.15%,1,0.15%,1,1.50%
194,933,前海开源睿远稳健增利混合C,QHKYRYWJZLHHC,17.8975,,0,2018/4/2,1.151,1.151,2019/4/1,1.357,1.357,2015/1/14,1,0.00%,,,,
195,168002,国寿安保策略精选混合(LOF),GSABCLJXHHLOF,17.893,,0,2018/4/2,0.9853,0.9853,2019/4/1,1.1616,1.1616,2017/9/27,1,0.15%,1,0.15%,1,1.50%
196,160518,博时睿远,BSRY,17.8363,,0,2018/4/2,1.026,1.026,2019/4/1,1.209,1.209,2016/4/15,1,0.15%,1,0.15%,1,1.50%
197,7046,方正富邦创新动力混合C,FZFBCXDLHHC,17.71,,0,2019/2/20,1,1,2019/4/1,1.1771,1.1771,2019/2/20,1,0.00%,,,,
198,690,前海开源大海洋混合,QHKYDHYHH,17.7028,,0,2018/4/2,0.949,0.949,2019/4/1,1.117,1.117,2014/7/31,1,0.15%,1,0.15%,1,1.50%
199,3304,前海开源沪港深核心资源混合A,QHKYHGSHXZYHHA,17.6638,,0,2018/4/2,1.053,1.053,2019/4/1,1.239,1.239,2016/10/17,1,0.15%,1,0.15%,1,1.50%
200,5901,诺安汇利灵活配置混合A,NAHLLHPZHHA,17.52,,0,2018/7/11,1,1,2019/4/1,1.1752,1.1752,2018/7/11,1,0.15%,1,0.15%,1,1.50%
201,160726,嘉实瑞享定期混合,JSRXDQHH,17.41,,0,2018/8/3,1,1,2019/4/1,1.1741,1.1741,2018/8/3,6,0.90%,6,0.90%,6,1.50%
202,1830,融通跨界成长灵活配置混合,RTKJCZLHPZHH,17.2559,,0,2018/4/2,1.188,1.188,2019/4/1,1.393,1.393,2015/9/30,1,0.15%,1,0.15%,1,1.50%
203,2573,建信汇利灵活配置混合,JXHLLHPZHH,17.2217,,0,2018/4/2,1.033,1.033,2019/4/1,1.2109,1.2109,2016/4/28,1,0.15%,1,0.15%,1,1.50%
204,1832,易方达瑞恒灵活配置混合,YFDRHLHPZHH,17.1926,,0,2018/4/2,0.919,0.919,2019/4/1,1.077,1.077,2018/1/10,1,0.06%,1,0.06%,1,0.60%
205,166301,华商新趋势优选灵活配置混合,HSXQSYXLHPZHH,17.1741,,0,2018/4/2,2.562,2.562,2019/4/1,3.002,3.002,2012/9/6,1,0.15%,1,0.15%,1,1.50%
206,6458,平安估值优势混合C,PAGZYSHHC,17.17,,0,2018/12/5,1,1,2019/4/1,1.1717,1.1717,2018/12/5,1,0.00%,,,,
207,5955,易方达鑫转添利混合A,YFDXZTLHHA,17.16,,0,2018/8/9,1,1,2019/4/1,1.1716,1.1716,2018/8/9,1,0.10%,1,0.10%,1,1.00%
208,2363,华安安康灵活配置混合A,HAAKLHPZHHA,17.1292,,0,2018/4/2,1.045,1.045,2019/4/1,1.224,1.224,2016/2/1,1,0.12%,1,0.12%,1,1.20%
209,5805,华泰柏瑞医疗健康A,HTBRYLJKA,17.12,,0,2018/6/25,1,1,2019/4/1,1.1712,1.1712,2018/6/25,1,0.15%,1,0.15%,1,1.50%
210,5865,浦银安盛量化多策略混合A,PYASLHDCLHHA,17.06,,0,2018/9/5,1,1,2019/4/1,1.1706,1.1706,2018/9/5,1,0.15%,1,0.15%,1,1.50%
211,5421,中欧嘉泽灵活配置混合,ZOJZLHPZHH,17.0228,,0,2018/4/2,0.9969,0.9969,2019/4/1,1.1666,1.1666,2018/1/26,1,0.15%,1,0.15%,1,1.50%
212,4702,南方金融主题灵活配置混合A,NFJRZTLHPZHHA,16.9492,,0,2018/4/2,0.885,0.885,2019/4/1,1.035,1.035,2017/8/3,1,0.15%,1,0.15%,1,1.50%
213,5938,工银精选金融地产混合C,GYJXJRDCHHC,16.92,,0,2018/11/14,1,1,2019/4/1,1.1692,1.1692,2018/11/14,6,0.00%,,,,
214,40016,华安行业轮动混合,HAHYLDHH,16.8409,,0,2018/4/2,1.3966,2.1326,2019/4/1,1.6318,2.3678,2010/5/11,1,0.15%,1,0.15%,1,1.50%
215,4868,交银股息优化混合,JYGXYHHH,16.738,,0,2018/4/2,1.0288,1.0288,2019/4/1,1.201,1.201,2017/8/25,1,0.15%,1,0.15%,1,1.50%
216,2612,融通通慧混合A/B,RTTHHHAB,16.6667,,0,2018/4/2,1.014,1.014,2019/4/1,1.183,1.183,2016/9/20,1,0.15%,1,0.15%,1,1.50%
217,1608,英大策略优选C,YDCLYXC,16.6003,,0,2018/4/2,1.0542,1.0542,2019/4/1,1.2292,1.2292,2015/12/2,1,0.00%,,,,
218,1743,诺安优选回报混合,NAYXHBHH,16.5698,,0,2018/4/2,1.032,1.032,2019/4/1,1.203,1.203,2016/9/22,1,0.15%,1,0.15%,1,1.50%
219,217005,招商先锋混合,ZSXFHH,16.5676,,0,2018/4/2,0.9591,2.9146,2019/4/1,1.118,3.0735,2004/6/1,1,0.15%,1,0.15%,1,1.50%
220,720001,财通价值动量混合,CTJZDLHH,16.5274,,0,2018/4/2,1.676,2.147,2019/4/1,1.953,2.424,2011/12/1,1,0.15%,1,0.15%,1,1.50%
221,610002,信达澳银精华配置混合A,XDAYJHPZHHA,16.5077,,0,2018/4/2,1.363,2.243,2019/4/1,1.588,2.468,2008/7/30,1,0.15%,1,0.15%,1,1.50%
222,2364,华安安康灵活配置混合C,HAAKLHPZHHC,16.4632,,0,2018/4/2,1.032,1.032,2019/4/1,1.2019,1.2019,2016/2/1,1,0.00%,,,,
223,501022,银华鑫盛灵活配置混合(LOF)A,YHXSLHPZHHLOFA,16.4512,,0,2018/4/2,0.851,0.851,2019/4/1,0.991,0.991,2016/10/14,1,0.15%,1,0.15%,1,1.50%
224,5956,易方达鑫转添利混合C,YFDXZTLHHC,16.36,,0,2018/8/9,1,1,2019/4/1,1.1636,1.1636,2018/8/9,1,0.00%,,,,
225,161706,招商优质成长混合(LOF),ZSYZCZHHLOF,16.3492,,0,2018/4/2,1.5224,3.4327,2019/4/1,1.7713,3.6816,2005/11/17,1,0.15%,1,0.15%,1,1.50%
226,1487,宝盈优势产业混合A,BYYSCYHHA,16.2066,,0,2018/4/2,1.123,1.273,2019/4/1,1.305,1.455,2015/8/25,1,0.15%,1,0.15%,1,1.50%
227,5821,万家新机遇龙头企业混合A,WJXJYLTQYHHA,16.14,,0,2018/5/25,1,1,2019/4/1,1.1614,1.1614,2018/5/25,1,0.15%,1,0.15%,1,1.50%
228,251,工银金融地产混合A,GYJRDCHHA,16.1064,0.216,1,2018/4/2,2.373,2.892,2019/4/1,2.471,3.206,2013/8/26,1,0.15%,1,0.15%,1,1.50%
229,6397,长信内需成长混合E,CXNXCZHHE,16.0578,,0,2018/9/7,1.314,1.314,2019/4/1,1.525,1.525,2018/9/7,1,0.15%,1,0.15%,1,1.50%
230,1265,国泰兴益灵活配置混合A,GTXYLHPZHHA,15.9392,0.053,1,2018/4/2,1.069,1.161,2019/4/1,1.178,1.323,2015/5/14,1,0.15%,1,0.15%,1,1.50%
231,5774,华夏产业升级混合A,HXCYSJHHA,15.92,,0,2018/8/24,1,1,2019/4/1,1.1592,1.1592,2018/8/24,1,0.15%,1,0.15%,1,1.50%
232,163804,中银收益混合A,ZYSYHHA,15.865,0.043,1,2018/4/2,1.2428,3.0448,2019/4/1,1.385,3.23,2006/10/11,1,0.15%,1,0.15%,1,1.50%
233,1518,万家瑞兴灵活配置混合A,WJRXLHPZHHA,15.8414,,0,2018/4/2,1.5106,2.1506,2019/4/1,1.7499,2.3899,2015/7/23,1,0.15%,1,0.15%,1,1.50%
234,1441,易方达瑞信混合I,YFDRXHHI,15.7895,,0,2018/4/2,0.893,0.893,2019/4/1,1.034,1.034,2018/1/30,1,0.06%,1,0.06%,1,0.60%
235,2055,国泰兴益灵活配置混合C,GTXYLHPZHHC,15.7746,,0,2018/4/2,1.065,1.156,2019/4/1,1.233,1.324,2015/11/16,1,0.00%,,,,
236,652,博时裕隆灵活配置混合A,BSYLLHPZHHA,15.7102,,0,2018/4/2,2.126,1.843,2019/4/1,2.46,2.132,2014/6/3,1,0.15%,1,0.15%,1,1.50%
237,3513,中邮消费升级,ZYXFSJ,15.6159,,0,2018/4/2,1.031,1.031,2019/4/1,1.192,1.192,2016/12/15,1,0.15%,1,0.15%,1,1.50%
238,5819,国泰优势行业混合,GTYSHYHH,15.61,,0,2018/5/17,1,1,2019/4/1,1.1561,1.1561,2018/5/17,1,0.15%,1,0.15%,1,1.50%
239,519767,交银科技创新灵活配置混合A,JYKJCXLHPZHHA,15.5798,,0,2018/4/2,1.104,1.114,2019/4/1,1.276,1.286,2016/5/5,1,0.15%,1,0.15%,1,1.50%
240,6201,景顺长城量化先锋混合,JSCCLHXFHH,15.57,,0,2018/9/12,1,1,2019/4/1,1.1557,1.1557,2018/9/12,1,0.15%,1,0.15%,1,1.50%
241,1442,易方达瑞信混合E,YFDRXHHE,15.5655,,0,2018/4/2,0.893,0.893,2019/4/1,1.032,1.032,2018/1/30,1,0.00%,,,,
242,320018,诺安新动力灵活配置混合A,NAXDLLHPZHHA,15.5569,,0,2018/4/2,1.652,1.772,2019/4/1,1.909,2.029,2012/3/5,1,0.15%,1,0.15%,1,1.50%
243,110,金鹰元安混合A,JYYAHHA,15.5147,,0,2018/4/2,1.0648,1.3382,2019/4/1,1.23,1.5458,2013/5/20,1,0.08%,1,0.08%,1,0.80%
244,160421,华安智增精选混合,HAZZJXHH,15.4825,,0,2018/4/2,0.912,0.912,2019/4/1,1.0532,1.0532,2016/9/13,1,0.15%,1,0.15%,1,1.50%
245,2813,博时颐泰混合A,BSYTHHA,15.4138,,0,2018/4/2,1.027,1.027,2019/4/1,1.1853,1.1853,2016/6/24,1,0.12%,1,0.12%,1,1.20%
246,4144,上投安丰回报A,STAFHBA,15.4115,,0,2018/4/2,1.0583,1.0583,2019/4/1,1.2214,1.2214,2017/1/18,1,0.10%,1,0.10%,1,1.00%
247,5169,华泰保兴策略精选A,HTBXCLJXA,15.3739,,0,2018/4/2,1.0095,1.0095,2019/4/1,1.1647,1.1647,2017/12/6,1,0.15%,1,0.15%,1,1.50%
248,3962,易方达瑞程灵活配置混合C,YFDRCLHPZHHC,15.3446,,0,2018/4/2,1.0968,1.0968,2019/4/1,1.2651,1.2651,2016/12/15,1,0.00%,,,,
249,1480,财通成长优选混合,CTCZYXHH,15.3226,,0,2018/4/2,0.868,0.868,2019/4/1,1.001,1.001,2015/6/29,1,0.15%,1,0.15%,1,1.50%
250,6058,民生加银新兴成长混合,MSJYXXCZHH,15.23,,0,2018/9/7,1,1,2019/4/1,1.1523,1.1523,2018/9/7,1,0.15%,1,0.15%,1,1.50%
251,1885,中欧新蓝筹混合E,ZOXLCHHE,15.176,0.2436,2,2018/4/2,1.3781,2.726,2019/4/1,1.2907,2.8822,2015/10/8,1,0.15%,1,0.15%,1,1.50%
252,6225,人保量化混合A,RBLHHHA,15.17,,0,2018/9/27,1,1,2019/4/1,1.1517,1.1517,2018/9/27,1,0.15%,1,0.15%,1,1.50%
253,1657,长安鑫富领先混合,CAXFLXHH,15.089,,0,2018/4/2,1.405,1.405,2019/4/1,1.617,1.617,2017/2/22,1,0.15%,1,0.15%,1,1.50%
254,1102,前海开源国家比较优势混合A,QHKYGJBJYSHHA,15.0714,,0,2018/4/2,1.4,1.4,2019/4/1,1.611,1.611,2015/5/8,1,0.15%,1,0.15%,1,1.50%
255,50022,博时回报混合,BSHBHH,15.0571,,0,2018/4/2,0.963,1.764,2019/4/1,1.108,1.909,2011/11/8,1,0.15%,1,0.15%,1,1.50%
256,5341,长安裕泰混合A,CAYTHHA,15.0211,,0,2018/4/2,0.95,0.95,2019/4/1,1.0927,1.0927,2017/12/27,1,0.12%,1,0.12%,1,1.20%
257,519644,银河智联混合,YHZLHH,15.0206,,0,2018/4/2,0.972,0.972,2019/4/1,1.118,1.118,2015/12/17,1,0.15%,1,0.15%,1,1.50%
258,117,广发轮动配置混合,GFLDPZHH,15.0203,,0,2018/4/2,1.478,1.478,2019/4/1,1.7,1.7,2013/5/28,1,0.15%,1,0.15%,1,1.50%
259,2137,诺安利鑫灵活配置混合A,NALXLHPZHHA,14.9901,,0,2018/4/2,1.1154,1.1154,2019/4/1,1.2826,1.2826,2015/12/2,1,0.15%,1,0.15%,1,1.50%
260,690005,民生加银内需增长混合,MSJYNXZZHH,14.9351,,0,2018/4/2,1.694,1.694,2019/4/1,1.947,1.947,2011/1/28,1,0.15%,1,0.15%,1,1.50%
261,5342,长安裕泰混合C,CAYTHHC,14.9241,,0,2018/4/2,0.9555,0.9555,2019/4/1,1.0981,1.0981,2017/12/27,1,0.00%,,,,
262,4965,泓德致远混合A,HDZYHHA,14.8868,,0,2018/4/2,1.06,1.06,2019/4/1,1.2178,1.2178,2017/8/30,1,0.12%,1,0.12%,1,1.20%
263,360016,光大行业轮动混合,GDHYLDHH,14.8305,,0,2018/4/2,0.944,1.754,2019/4/1,1.084,1.894,2012/2/15,1,0.15%,1,0.15%,1,1.50%
264,5741,南方君信混合A,NFJXHHA,14.81,,0,2018/5/30,1,1,2019/4/1,1.1481,1.1481,2018/5/30,1,0.15%,1,0.15%,1,1.50%
265,5170,华泰保兴策略精选C,HTBXCLJXC,14.8086,,0,2018/4/2,1.0082,1.0082,2019/4/1,1.1575,1.1575,2017/12/6,1,0.00%,,,,
266,2547,民生加银养老服务混合,MSJYYLFWHH,14.7556,,0,2018/4/2,1.125,1.125,2019/4/1,1.291,1.291,2016/10/21,1,0.15%,1,0.15%,1,1.50%
267,2814,博时颐泰混合C,BSYTHHC,14.7203,,0,2018/4/2,1.019,1.019,2019/4/1,1.169,1.169,2016/6/24,1,0.00%,,,,
268,162201,泰达宏利成长混合,TDHLCZHH,14.7027,,0,2018/4/2,1.295,3.49,2019/4/1,1.4854,3.6804,2003/4/25,1,0.15%,1,0.15%,1,1.50%
269,6226,人保量化混合C,RBLHHHC,14.69,,0,2018/9/27,1,1,2019/4/1,1.1469,1.1469,2018/9/27,1,0.00%,,,,
270,598,长盛生态环境混合,CSSTHJHH,14.6725,,0,2018/4/2,1.588,1.588,2019/4/1,1.821,1.821,2014/9/10,1,0.15%,1,0.15%,1,1.50%
271,673060,西部利得景瑞灵活配置混合A,XBLDJRLHPZHHA,14.6722,,0,2018/4/2,0.961,0.961,2019/4/1,1.102,1.102,2016/8/25,1,0.06%,1,0.06%,1,0.60%
272,5732,富国臻选成长灵活配置混合,FGZXCZLHPZHH,14.67,,0,2018/8/15,1,1,2019/4/1,1.1467,1.1467,2018/8/15,1,0.12%,1,0.12%,1,1.20%
273,5545,中银改革红利灵活配置混合,ZYGGHLLHPZHH,14.5993,,0,2018/4/2,0.9932,0.9932,2019/4/1,1.1382,1.1382,2018/2/13,1,0.15%,1,0.15%,1,1.50%
274,166002,中欧新蓝筹混合A,ZOXLCHHA,14.5596,0.2758,2,2018/4/2,1.4171,2.7185,2019/4/1,1.2876,2.8648,2008/7/25,1,0.15%,1,0.15%,1,1.50%
275,1418,泰达宏利创益混合A,TDHLCYHHA,14.5519,,0,2018/4/2,1.127,1.127,2019/4/1,1.291,1.291,2015/6/16,1,0.10%,1,0.10%,1,1.00%
276,2273,泰达宏利创益混合B,TDHLCYHHB,14.5519,,0,2018/4/2,1.127,1.127,2019/4/1,1.291,1.291,2016/1/25,1,0.00%,,,,
277,1508,富国新动力灵活配置混合A,FGXDLLHPZHHA,14.5341,,0,2018/4/2,1.438,1.438,2019/4/1,1.647,1.647,2015/8/4,1,0.15%,1,0.15%,1,1.50%
278,3413,华泰柏瑞新经济沪港深混合,HTBRXJJHGSHH,14.4977,,0,2018/4/2,1.1457,1.1457,2019/4/1,1.3118,1.3118,2016/11/25,1,0.15%,1,0.15%,1,1.50%
279,750001,安信灵活配置混合,AXLHPZHH,14.433,,0,2018/4/2,1.067,1.657,2019/4/1,1.221,1.811,2012/6/20,1,0.15%,1,0.15%,1,1.50%
280,519115,浦银安盛红利精选混合A,PYASHLJXHHA,14.366,,0,2018/4/2,1.601,1.601,2019/4/1,1.831,1.831,2009/12/3,1,0.15%,1,0.15%,1,1.50%
281,408,民生加银城镇化混合A,MSJYCZHHHA,14.3639,,0,2018/4/2,1.462,2.357,2019/4/1,1.672,2.567,2013/12/12,1,0.15%,1,0.15%,1,1.50%
282,168401,红土转型精选混合(LOF),HTZXJXHHLOF,14.2761,,0,2018/4/2,1.0367,1.0367,2019/4/1,1.1847,1.1847,2016/12/30,1,0.15%,1,0.15%,1,1.50%
283,1980,中欧量化驱动混合,ZOLHQDHH,14.27,,0,2018/5/16,1,1,2019/4/1,1.1427,1.1427,2018/5/16,1,0.15%,1,0.15%,1,1.50%
284,290014,泰信现代服务业混合,TXXDFWYHH,14.2675,,0,2018/4/2,1.57,1.63,2019/4/1,1.794,1.854,2013/2/7,1,0.15%,1,0.15%,1,1.50%
285,519002,华安安信消费混合A,HAAXXFHHA,14.246,,0,2018/4/2,1.439,1.741,2019/4/1,1.644,1.949,2013/5/23,1,0.15%,1,0.15%,1,1.50%
286,1222,鹏华外延成长混合,PHWYCZHH,14.1949,,0,2018/4/2,0.944,0.944,2019/4/1,1.078,1.078,2015/5/19,1,0.15%,1,0.15%,1,1.50%
287,1510,富国新动力灵活配置混合C,FGXDLLHPZHHC,14.1854,,0,2018/4/2,1.424,1.424,2019/4/1,1.626,1.626,2015/8/4,1,0.00%,,,,
288,6231,国融融君混合A,GRRJHHA,14.17,,0,2018/9/12,1,1,2019/4/1,1.1417,1.1417,2018/9/12,1,0.12%,1,0.12%,1,1.20%
289,6369,弘毅远方国企转型升级混合A,HYYFGQZXSJHHA,14.15,,0,2018/10/31,1,1,2019/4/1,1.1415,1.1415,2018/10/31,1,0.15%,1,0.15%,1,1.50%
290,1117,中欧精选定期开放混合A,ZOJXDQKFHHA,14.1268,,0,2018/4/2,0.899,0.899,2019/4/1,1.026,1.026,2015/3/18,1,0.15%,1,0.15%,1,1.50%
291,100039,富国通胀通缩主题轮动混合,FGTZTSZTLDHH,14.1026,,0,2018/4/2,1.638,1.688,2019/4/1,1.869,1.919,2010/5/12,1,0.15%,1,0.15%,1,1.50%
292,1231,银华泰利灵活配置混合A,YHTLLHPZHHA,14.1026,,0,2018/4/2,1.17,1.17,2019/4/1,1.335,1.335,2015/4/24,1,1.00%,99,1.00%,99,1.00%
293,574,宝盈新价值混合A,BYXJZHHA,14.0867,,0,2018/4/2,1.292,1.98,2019/4/1,1.474,2.162,2014/4/10,1,0.15%,1,0.15%,1,1.50%
294,166023,中欧瑞丰灵活配置混合(LOF)A,ZORFLHPZHHLOFA,14.0824,,0,2018/4/2,0.9906,0.9906,2019/4/1,1.1301,1.1301,2017/7/31,1,0.15%,1,0.15%,1,1.50%
