,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
146,004812,中欧先进制造股票A,ZOXJZZGPA,7.6603,,0,2021-04-01,2.4477,2.4477,2022-04-29,2.6352,2.6352,2018-01-19,1,0.15%,1,0.15%,1,1.50%
147,011513,天弘中证新能源车C,THZZXNYCC,7.54,,0,2021-04-09,1,1,2022-04-29,1.0754,1.0754,2021-04-09,1,0.00%,,,,
148,510880,华泰柏瑞上证红利ETF,HTBRSZHLETF,7.3280,0.086,1,2021-04-01,2.7654,2.4254,2022-04-29,2.8804,2.5572,2006-11-17,,,,,,
149,001576,国泰智能装备股票A,GTZNZBGPA,7.3193,,0,2021-04-01,2.227,2.227,2022-04-29,2.39,2.39,2017-06-21,1,0.15%,1,0.15%,1,1.50%
150,001583,安信新常态股票A,AXXCTGPA,7.2983,,0,2021-04-01,1.4839,1.8155,2022-04-29,1.5922,1.9238,2015-08-07,1,0.15%,1,0.15%,1,1.50%
151,007810,富国央企创新驱动ETF联接C,FGYQCXQDETFLJC,7.2239,,0,2021-04-01,1.1725,1.1725,2022-04-29,1.2572,1.2572,2019-11-29,1,0.00%,,,,
152,013273,招商沪深300地产等权重指数C,ZSHS300DCDQZZSC,7.204493,,0,2021-08-12,0.7301,0.7301,2022-04-29,0.7827,0.7827,2021-08-12,1,0.00%,,,,
153,000916,前海开源股息率100强股票,QHKYGXL100QGP,7.1168,,0,2021-04-01,1.644,1.945,2022-04-29,1.761,2.062,2015-01-13,1,0.15%,1,0.15%,1,1.50%
154,515900,博时央企创新驱动ETF,BSYQCXQDETF,7.0146,,0,2021-04-01,1.0863,1.0863,2022-04-29,1.1625,1.1625,2019-09-20,,,,,,
155,011322,国泰智能装备股票C,GTZNZBGPC,6.8764,,0,2021-04-01,2.225,2.225,2022-04-29,2.378,2.378,2021-01-25,1,0.00%,,,,
156,011726,安信新常态股票C,AXXCTGPC,6.8545,,0,2021-04-01,1.4837,1.4837,2022-04-29,1.5854,1.5854,2021-03-17,1,0.00%,,,,
157,000696,汇添富环保行业股票,HTFHBHYGP,6.8351,,0,2021-04-01,2.019,2.019,2022-04-29,2.157,2.157,2014-09-16,1,0.15%,1,0.15%,1,1.50%
158,006257,信达澳银先进智造股票型,XDAYXJZZGPX,6.8216,,0,2021-04-01,2.108,2.108,2022-04-29,2.2518,2.2518,2019-01-17,1,0.15%,1,0.15%,1,1.50%
159,090010,大成中证红利指数A,DCZZHLZSA,6.7762,,0,2021-04-01,1.948,2.104,2022-04-29,2.08,2.236,2010-02-02,1,0.12%,1,0.12%,1,1.20%
160,000803,工银研究精选股票,GYYJJXGP,6.7694,,0,2021-04-01,2.984,2.984,2022-04-29,3.186,3.186,2014-10-23,1,0.15%,1,0.15%,1,1.50%
161,004813,中欧先进制造股票C,ZOXJZZGPC,6.7359,,0,2021-04-01,2.4362,2.4362,2022-04-29,2.6003,2.6003,2018-01-19,1,0.00%,,,,
162,001790,国泰智能汽车股票A,GTZNQCGPA,6.6995,,0,2021-04-01,2.03,2.03,2022-04-29,2.166,2.166,2017-08-01,1,0.15%,1,0.15%,1,1.50%
163,007801,大成中证红利指数C,DCZZHLZSC,6.6427,,0,2021-04-01,1.942,1.942,2022-04-29,2.071,2.071,2019-08-02,1,0.00%,,,,
164,159707,华宝中证800地产ETF,HBZZ800DCETF,6.63,,0,2021-11-04,1,1,2022-04-29,1.0663,1.0663,2021-11-04,,,,,,
165,100032,富国中证红利指数增强A,FGZZHLZSZQA,6.5833,0.145,1,2021-04-01,1.09,2.938,2022-04-29,1.019,3.021,2008-11-20,1,0.15%,1,0.15%,1,1.50%
166,515680,嘉实中证央企创新驱动ETF,JSZZYQCXQDETF,6.5397,,0,2021-04-01,1.0918,1.0918,2022-04-29,1.1632,1.1632,2019-09-20,,,,,,
167,517180,南方富时中国国企开放共赢ETF,NFFSZGGQKFGYETF,6.46031,,0,2021-12-17,1.0015,1.0015,2022-04-29,1.0662,1.0662,2021-12-17,,,,,,
168,008682,富国中证红利指数增强C,FGZZHLZSZQC,6.3299,0.145,1,2021-04-01,1.086,1.201,2022-04-29,1.012,1.272,2020-03-10,1,0.00%,,,,
169,011323,国泰智能汽车股票C,GTZNQCGPC,6.2623,,0,2021-04-01,2.028,2.028,2022-04-29,2.155,2.155,2021-01-25,1,0.00%,,,,
170,512040,富国中证价值ETF,FGZZJZETF,6.2201,,0,2021-04-01,1.6334,1.6334,2022-04-29,1.735,1.735,2018-11-07,,,,,,
171,006748,富国中证价值ETF联接A,FGZZJZETFLJA,6.1626,,0,2021-04-01,1.6454,1.6454,2022-04-29,1.7468,1.7468,2018-12-25,1,0.12%,1,0.12%,1,1.20%
172,159719,平安富时中国国企开放共赢ETF,PAFSZGGQKFGYETF,6.133866,,0,2021-12-17,1.0010,1.0010,2022-04-29,1.0624,1.0624,2021-12-17,,,,,,
173,006081,海富通电子传媒股票A,HFTDZCMGPA,6.0966,,0,2021-04-01,2.1717,2.1717,2022-04-29,2.3041,2.3041,2018-12-26,1,0.15%,1,0.15%,1,1.50%
174,012990,天弘国证港股通50指数C,THGZGGT50ZSC,6.06,,0,2022-03-30,1,1,2022-04-29,1.0606,1.0606,2022-03-30,6,0.00%,,,,
175,517090,国泰富时中国国企开放共赢ETF,GTFSZGGQKFGYETF,5.975817,,0,2021-12-17,1.0007,1.0007,2022-04-29,1.0605,1.0605,2021-12-17,,,,,,
176,007191,富国中证价值ETF联接C,FGZZJZETFLJC,5.7014,,0,2021-04-01,1.6312,1.6312,2022-04-29,1.7242,1.7242,2019-04-02,1,0.00%,,,,
177,007784,广发央企创新驱动ETF联接A,GFYQCXQDETFLJA,5.5637,,0,2021-04-01,1.233,1.233,2022-04-29,1.3016,1.3016,2019-11-06,1,0.12%,1,0.12%,1,1.20%
178,012181,中银智能制造股票C,ZYZNZZGPC,5.468259,,0,2021-05-14,1.5910,1.5910,2022-04-29,1.678,1.678,2021-05-14,1,0.00%,,,,
179,007785,广发央企创新驱动ETF联接C,GFYQCXQDETFLJC,5.4500,,0,2021-04-01,1.2312,1.2312,2022-04-29,1.2983,1.2983,2019-11-06,1,0.00%,,,,
180,515890,博时红利ETF,BSHLETF,5.4435,,0,2021-04-01,1.2639,1.2639,2022-04-29,1.3327,1.3327,2020-03-20,,,,,,
181,006265,红土创新新科技股票,HTCXXKJGP,5.3807,,0,2021-04-01,2.903,2.953,2022-04-29,3.0592,3.1092,2018-09-14,1,0.15%,1,0.15%,1,1.50%
182,007792,嘉实央企创新驱动ETF联接A,JSYQCXQDETFLJA,5.3556,,0,2021-04-01,1.1222,1.1222,2022-04-29,1.1823,1.1823,2019-11-28,1,0.12%,1,0.12%,1,1.20%
183,012989,天弘国证港股通50指数A,THGZGGT50ZSA,5.35,,0,2022-03-30,1,1,2022-04-29,1.0535,1.0535,2022-03-30,6,0.10%,1,0.10%,1,1.00%
184,001097,华泰柏瑞积极优选股票,HTBRJJYXGP,5.2567,,0,2021-04-01,0.818,0.818,2022-04-29,0.861,0.861,2015-03-26,1,0.15%,1,0.15%,1,1.50%
185,006080,海富通电子传媒股票C,HFTDZCMGPC,5.2002,,0,2021-04-01,2.1134,2.1134,2022-04-29,2.2233,2.2233,2018-12-26,1,0.00%,,,,
186,007796,博时央企创新驱动ETF联接A,BSYQCXQDETFLJA,5.1450,,0,2021-04-01,1.1623,1.1623,2022-04-29,1.2221,1.2221,2019-11-13,1,0.12%,1,0.12%,1,1.20%
187,007793,嘉实央企创新驱动ETF联接C,JSYQCXQDETFLJC,5.1376,,0,2021-04-01,1.1192,1.1192,2022-04-29,1.1767,1.1767,2019-11-28,1,0.00%,,,,
188,001877,宝盈国家安全沪港深股票A,BYGJAQHGSGPA,5.1284,,0,2021-04-01,1.168,1.168,2022-04-29,1.2279,1.2279,2016-01-20,1,0.15%,1,0.15%,1,1.50%
189,159830,天弘上海金ETF,THSHJETF,4.953039,,0,2021-07-06,1,1,2022-04-29,3.9445,1.0495,2021-07-06,,,,,,
190,167503,安信中证一带一路主题指数,AXZZYDYLZTZS,4.9240,,0,2021-04-01,1.381,0.602,2022-04-29,1.449,0.646,2015-05-14,1,0.05%,1,0.05%,1,0.50%
191,002289,华商改革创新股票,HSGGCXGP,4.8593,,0,2021-04-01,1.7595,1.7595,2022-04-29,1.845,1.845,2018-03-02,1,0.15%,1,0.15%,1,1.50%
192,001166,建信环保产业股票,JXHBCYGP,4.8465,,0,2021-04-01,1.238,1.238,2022-04-29,1.298,1.298,2015-04-22,1,0.15%,1,0.15%,1,1.50%
193,007797,博时央企创新驱动ETF联接C,BSYQCXQDETFLJC,4.6976,,0,2021-04-01,1.1559,1.1559,2022-04-29,1.2102,1.2102,2019-11-13,1,0.00%,,,,
194,001917,招商量化精选股票A,ZSLHJXGPA,4.6596,,0,2021-04-01,1.6804,1.7504,2022-04-29,1.7587,1.8287,2016-03-15,1,0.15%,1,0.15%,1,1.50%
195,013082,信诚中证基建工程指数(LOF)C,XCZZJJGCZSLOFC,4.609743,,0,2021-08-26,0.7636,0.7636,2022-04-29,0.7988,0.7988,2021-08-26,1,0.00%,,,,
196,515450,南方中国A股大盘红利低波50ETF,NFZGAGDPHLDB50ETF,4.5019,0.06,1,2021-04-01,1.2113,1.2113,2022-04-29,1.2031,1.2631,2020-01-17,,,,,,
197,008088,华夏中证全指房地产ETF联接A,HXZZQZFDCETFLJA,4.4122,,0,2021-04-01,0.9315,0.9315,2022-04-29,0.9726,0.9726,2019-11-28,1,0.12%,1,0.12%,1,1.20%
198,206012,鹏华价值精选股票,PHJZJXGP,4.3431,,0,2021-04-01,2.74,2.74,2022-04-29,2.859,2.859,2012-04-16,1,0.15%,1,0.15%,1,1.50%
199,515060,华夏中证全指房地产ETF,HXZZQZFDCETF,4.2597,,0,2021-04-01,0.9625,0.9625,2022-04-29,1.0035,1.0035,2019-11-28,,,,,,
200,008089,华夏中证全指房地产ETF联接C,HXZZQZFDCETFLJC,4.0737,,0,2021-04-01,0.9279,0.9279,2022-04-29,0.9657,0.9657,2019-11-28,1,0.00%,,,,
201,007950,招商量化精选股票C,ZSLHJXGPC,3.9911,,0,2021-04-01,1.6687,1.6687,2022-04-29,1.7353,1.7353,2019-09-11,1,0.00%,,,,
202,160638,鹏华中证一带一路主题指数(LOF),PHZZYDYLZTZSLOF,3.9630,,0,2021-04-01,1.514,0.688,2022-04-29,1.574,0.713,2015-05-18,1,0.12%,1,0.12%,1,1.20%
203,519975,长信量化中小盘股票,CXLHZXPGP,3.9514,,0,2021-04-01,1.316,1.716,2022-04-29,1.368,1.768,2015-02-04,1,0.15%,1,0.15%,1,1.50%
204,014854,嘉实中证半导体指数增强发起式A,JSZZBDTZSZQFQSA,3.89,,0,2022-04-22,1,1,2022-04-29,1.0389,1.0389,2022-04-22,6,0.10%,1,0.10%,1,1.00%
205,014855,嘉实中证半导体指数增强发起式C,JSZZBDTZSZQFQSC,3.88,,0,2022-04-22,1,1,2022-04-29,1.0388,1.0388,2022-04-22,6,0.00%,,,,
206,008163,南方大盘红利50ETF联接A,NFDPHL50ETFLJA,3.7065,0.05,1,2021-04-01,1.198,1.198,2022-04-29,1.19,1.24,2020-01-21,1,0.12%,1,0.12%,1,1.20%
207,006926,长城量化精选股票A,CCLHJXGPA,3.6756,,0,2021-04-01,1.2515,1.2515,2022-04-29,1.2975,1.2975,2019-05-29,1,0.15%,1,0.15%,1,1.50%
208,009726,招商中证500等权重指数增强A,ZSZZ500DQZZSZQA,3.5900,,0,2021-04-01,1.039,1.039,2022-04-29,1.0763,1.0763,2020-12-23,1,0.15%,1,0.15%,1,1.50%
209,513070,易方达中证港股通消费主题ETF,YFDZZGGTXFZTETF,3.59,,0,2022-03-14,1,1,2022-04-29,1.0359,1.0359,2022-03-14,,,,,,
210,005313,万家中证1000指数增强A,WJZZ1000ZSZQA,3.5675,,0,2021-04-01,1.0063,1.6422,2022-04-29,1.0422,1.6781,2018-01-30,1,0.15%,1,0.15%,1,1.50%
211,168203,中融国证钢铁行业指数(LOF),ZRGZGTHYZSLOF,3.5461,,0,2021-04-01,1.128,1.128,2022-04-29,1.168,1.168,2015-06-19,1,0.00%,,,,
212,512190,浙商之江凤凰ETF,ZSZJFHETF,3.4716,,0,2021-04-01,1.5641,1.5641,2022-04-29,1.6184,1.6184,2019-08-05,,,,,,
213,010349,诺安低碳经济股票C,NADTJJGPC,3.4174,,0,2021-04-01,1.902,1.902,2022-04-29,1.967,1.967,2020-10-28,1,0.00%,,,,
214,001208,诺安低碳经济股票A,NADTJJGPA,3.4121,,0,2021-04-01,1.905,1.905,2022-04-29,1.97,1.97,2015-05-12,1,0.15%,1,0.15%,1,1.50%
215,007590,华宝绿色领先股票,HBLSLXGP,3.4113,,0,2021-04-01,1.3045,1.3045,2022-04-29,1.349,1.349,2019-09-18,1,0.15%,1,0.15%,1,1.50%
216,008164,南方大盘红利50ETF联接C,NFDPHL50ETFLJC,3.2640,0.05,1,2021-04-01,1.1923,1.1923,2022-04-29,1.1789,1.2289,2020-01-21,1,0.00%,,,,
217,007431,浙商之江凤凰联接,ZSZJFHLJ,3.2583,,0,2021-04-01,1.4609,1.4609,2022-04-29,1.5085,1.5085,2019-07-31,1,0.08%,1,0.08%,1,0.80%
218,014631,汇添富中证人工智能主题ETF联接C,HTFZZRGZNZTETFLJC,3.24,,0,2022-03-29,1,1,2022-04-29,1.0324,1.0324,2022-03-29,1,0.00%,,,,
219,159962,华夏中证四川国改ETF,HXZZSCGGETF,3.2260,,0,2021-04-01,1.5964,1.5964,2022-04-29,1.6479,1.6479,2019-03-06,,,,,,
220,320020,诺安策略精选股票,NACLJXGP,3.1975,,0,2021-04-01,1.7514,2.5528,2022-04-29,1.8074,2.6345,2012-05-28,1,0.15%,1,0.15%,1,1.50%
221,014630,汇添富中证人工智能主题ETF联接A,HTFZZRGZNZTETFLJA,3.18,,0,2022-03-29,1,1,2022-04-29,1.0318,1.0318,2022-03-29,1,0.10%,1,0.10%,1,1.00%
222,015558,万家中证红利指数(LOF)C,WJZZHLZSLOFC,3.165569,,0,2022-04-25,2.1260,2.1260,2022-04-29,2.1933,2.1933,2022-04-25,1,0.00%,,,,
223,005314,万家中证1000指数增强C,WJZZ1000ZSZQC,3.1238,,0,2021-04-01,1.0084,1.6181,2022-04-29,1.0399,1.6496,2018-01-30,1,0.00%,,,,
224,012808,鹏华资源C,PHZYC,3.1,,0,2021-07-19,1,1,2022-04-29,1.031,1.031,2021-07-19,1,0.00%,,,,
225,011463,长城量化精选股票C,CCLHJXGPC,3.0856,,0,2021-04-01,1.251,1.251,2022-04-29,1.2896,1.2896,2021-02-03,1,0.00%,,,,
226,006560,华夏四川国改ETF联接A,HXSCGGETFLJA,2.7936,,0,2021-04-01,1.4247,1.4247,2022-04-29,1.4645,1.4645,2019-01-22,1,0.12%,1,0.12%,1,1.20%
227,008128,湘财长源股票型A,XCCYGPXA,2.7580,0.1963,1,2021-04-01,1.1786,1.4745,2022-04-29,1.0356,1.5278,2019-12-18,1,0.15%,1,0.15%,1,1.50%
228,009727,招商中证500等权重指数增强C,ZSZZ500DQZZSZQC,2.7202,,0,2021-04-01,1.0367,1.0367,2022-04-29,1.0649,1.0649,2020-12-23,1,0.00%,,,,
229,005628,汇安趋势动力股票A,HAQSDLGPA,2.6889,,0,2021-04-01,1.2496,1.2496,2022-04-29,1.2832,1.2832,2018-04-25,1,0.15%,1,0.15%,1,1.50%
230,516590,易方达中证智能电动汽车ETF,YFDZZZNDDQCETF,2.61,,0,2021-04-29,1,1,2022-04-29,1.0261,1.0261,2021-04-29,,,,,,
231,159776,银华中证港股通医药卫生综合ETF,YHZZGGTYYWSZHETF,2.61,,0,2022-03-07,1,1,2022-04-29,1.0261,1.0261,2022-03-07,,,,,,
232,517780,浦银安盛中华交易服务沪深港300ETF,PYASZHJYFWHSG300ETF,2.49,,0,2022-03-08,1,1,2022-04-29,1.0249,1.0249,2022-03-08,,,,,,
233,006561,华夏四川国改ETF联接C,HXSCGGETFLJC,2.4588,,0,2021-04-01,1.4153,1.4153,2022-04-29,1.4501,1.4501,2019-01-22,1,0.00%,,,,
234,000893,工银创新动力股票,GYCXDLGP,2.2676,,0,2021-04-01,0.882,0.882,2022-04-29,0.902,0.902,2014-12-11,1,0.15%,1,0.15%,1,1.50%
235,008129,湘财长源股票型C,XCCYGPXC,2.2106,0.194,1,2021-04-01,1.1673,1.4608,2022-04-29,1.0201,1.5076,2019-12-18,1,0.00%,,,,
236,005629,汇安趋势动力股票C,HAQSDLGPC,2.1500,,0,2021-04-01,1.2279,1.2279,2022-04-29,1.2543,1.2543,2018-04-25,1,0.00%,,,,
237,516910,富国中证现代物流ETF,FGZZXDWLETF,2.07,,0,2021-06-03,1,1,2022-04-29,1.0207,1.0207,2021-06-03,,,,,,
238,015475,天弘文化新兴产业股票C,THWHXXCYGPC,2.07,,0,2022-03-23,1,1,2022-04-29,1.0207,1.0207,2022-03-23,1,0.00%,,,,
239,920003,中金新锐股票A,ZJXRGPA,2.0593,,0,2021-04-01,3.0448,3.5248,2022-04-29,3.1075,3.5875,2020-04-07,1,1.50%,99,1.50%,99,1.50%
240,012761,华泰柏瑞上证红利ETF联接A,HTBRSZHLETFLJA,2.02,,0,2021-11-15,1,1,2022-04-29,1.0202,1.0202,2021-11-15,1,0.12%,1,0.12%,1,1.20%
241,159831,嘉实上海金ETF,JSSHJETF,2.01923,,0,2022-03-23,1,1,2022-04-29,4.056,1.0202,2022-03-23,,,,,,
242,012762,华泰柏瑞上证红利ETF联接C,HTBRSZHLETFLJC,1.98,,0,2021-11-15,1,1,2022-04-29,1.0198,1.0198,2021-11-15,1,0.00%,,,,
243,502000,西部利得中证500指数增强A,XBLDZZ500ZSZQA,1.8400,,0,2021-04-01,1.4782,0.9564,2022-04-29,1.5054,0.9725,2015-04-15,1,0.10%,1,0.10%,1,1.00%
244,000418,景顺长城成长之星股票,JSCCCZZXGP,1.8334,,0,2021-04-01,3.818,3.818,2022-04-29,3.888,3.888,2013-12-13,1,0.15%,1,0.15%,1,1.50%
245,512810,华宝中证军工ETF,HBZZJGETF,1.8217,,0,2021-04-01,1.0814,1.0814,2022-04-29,1.1011,1.1011,2016-08-05,,,,,,
246,001520,国投瑞银研究精选股票,GTRYYJJXGP,1.7793,0.4277,1,2021-04-01,1.526,1.793,2022-04-29,1.178,1.873,2017-12-01,1,0.15%,1,0.15%,1,1.50%
247,005009,申万菱信行业轮动股票A,SWLXHYLDGPA,1.7772,,0,2021-04-01,1.4911,1.4911,2022-04-29,1.5176,1.5176,2017-09-29,1,0.15%,1,0.15%,1,1.50%
248,008189,国泰中证钢铁ETF联接A,GTZZGTETFLJA,1.5281,0.2,1,2021-04-01,1.4167,1.4167,2022-04-29,1.2631,1.4631,2020-01-20,1,0.10%,1,0.10%,1,1.00%
249,920923,中金新锐股票C,ZJXRGPC,1.5114,,0,2021-04-01,3.0303,3.0303,2022-04-29,3.0761,3.0761,2020-04-07,1,0.00%,,,,
250,014519,博时恒生高股息率ETF发起式联接A,BSHSGGXLETFFQSLJA,1.5,,0,2022-01-10,1,1,2022-04-29,1.015,1.015,2022-01-10,1,0.12%,1,0.12%,1,1.20%
251,513320,易方达恒生港股通新经济ETF,YFDHSGGTXJJETF,1.49,,0,2022-03-03,1,1,2022-04-29,1.0149,1.0149,2022-03-03,,,,,,
252,159833,大成上海金ETF,DCSHJETF,1.477944,,0,2022-03-18,1,1,2022-04-29,3.9972,1.0148,2022-03-18,,,,,,
253,159726,华夏恒生中国内地企业高股息率ETF,HXHSZGNDQYGGXLETF,1.46,,0,2021-11-11,1,1,2022-04-29,1.0146,1.0146,2021-11-11,,,,,,
254,000628,大成高新技术产业股票A,DCGXJSCYGPA,1.4264,,0,2021-04-01,3.225,3.225,2022-04-29,3.271,3.271,2015-02-03,1,0.15%,1,0.15%,1,1.50%
255,009300,西部利得中证500指数增强C,XBLDZZ500ZSZQC,1.3987,,0,2021-04-01,1.4728,1.4728,2022-04-29,1.4934,1.4934,2020-04-13,1,0.00%,,,,
256,014520,博时恒生高股息率ETF发起式联接C,BSHSGGXLETFFQSLJC,1.38,,0,2022-01-10,1,1,2022-04-29,1.0138,1.0138,2022-01-10,1,0.00%,,,,
257,159834,南方上海金ETF,NFSHJETF,1.36513,,0,2022-03-03,1,1,2022-04-29,4.152,1.0137,2022-03-03,,,,,,
258,012929,银华中证光伏ETF发起式联接C,YHZZGFETFFQSLJC,1.3,,0,2022-04-20,1,1,2022-04-29,1.013,1.013,2022-04-20,6,0.00%,,,,
259,012928,银华中证光伏ETF发起式联接A,YHZZGFETFFQSLJA,1.3,,0,2022-04-20,1,1,2022-04-29,1.013,1.013,2022-04-20,6,0.12%,1,0.12%,1,1.20%
260,001404,招商移动互联网产业股票基金,ZSYDHLWCYGPJJ,1.2821,,0,2021-04-01,1.092,1.092,2022-04-29,1.106,1.106,2015-06-19,1,0.15%,1,0.15%,1,1.50%
261,008190,国泰中证钢铁ETF联接C,GTZZGTETFLJC,1.2022,0.2,1,2021-04-01,1.4118,1.4118,2022-04-29,1.2537,1.4537,2020-01-20,1,0.00%,,,,
262,009476,建信食品饮料行业股票A,JXSPYLHYGPA,1.1690,,0,2021-04-01,1.0693,1.0693,2022-04-29,1.0818,1.0818,2020-08-26,1,0.15%,1,0.15%,1,1.50%
263,001070,建信信息产业股票A,JXXXCYGPA,1.1568,,0,2021-04-01,2.507,2.507,2022-04-29,2.536,2.536,2015-03-24,1,0.15%,1,0.15%,1,1.50%
264,517900,招商中证银行AH价格优选ETF,ZSZZYHAHJGYXETF,1.12,,0,2022-03-15,1,1,2022-04-29,1.0112,1.0112,2022-03-15,,,,,,
265,501089,方正富邦消费红利指数增强(LOF),FZFBXFHLZSZQLOF,1.1148,,0,2021-04-01,1.3007,1.3007,2022-04-29,1.3152,1.3152,2019-11-29,1,0.12%,1,0.12%,1,1.20%
266,159625,嘉实国证绿色电力ETF,JSGZLSDLETF,1.09,,0,2022-04-21,1,1,2022-04-29,1.0109,1.0109,2022-04-21,,,,,,
267,515300,嘉实沪深300红利低波动ETF,JSHS300HLDBDETF,1.0408,,0,2021-04-01,1.1626,1.1626,2022-04-29,1.1747,1.1747,2019-08-08,,,,,,
268,011066,大成高新技术产业股票C,DCGXJSCYGPC,0.9932,,0,2021-04-01,3.222,3.222,2022-04-29,3.254,3.254,2020-12-25,1,0.00%,,,,
269,015085,中欧核心消费股票发起A,ZOHXXFGPFQA,0.98,,0,2022-03-30,1,1,2022-04-29,1.0098,1.0098,2022-03-30,6,0.15%,1,0.15%,1,1.50%
270,159881,国泰中证有色金属ETF,GTZZYSJSETF,0.96,,0,2021-06-17,1,1,2022-04-29,1.0096,1.0096,2021-06-17,,,,,,
271,015086,中欧核心消费股票发起C,ZOHXXFGPFQC,0.94,,0,2022-03-30,1,1,2022-04-29,1.0094,1.0094,2022-03-30,6,0.00%,,,,
272,162208,泰达宏利首选企业股票,TDHLSXQYGP,0.7701,,0,2021-04-01,1.6362,2.8145,2022-04-29,1.6488,2.8271,2006-12-01,1,0.15%,1,0.15%,1,1.50%
273,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,0.6716,,0,2021-04-01,1.2508,1.2508,2022-04-29,1.2592,1.2592,2017-06-13,1,0.12%,1,0.12%,1,1.20%
274,004698,博时军工主题股票A,BSJGZTGPA,0.6631,,0,2021-04-01,1.659,1.659,2022-04-29,1.67,1.67,2017-07-04,1,0.15%,1,0.15%,1,1.50%
275,560880,广发中证全指家用电器ETF,GFZZQZJYDQETF,0.64,,0,2022-03-30,1,1,2022-04-29,1.0064,1.0064,2022-03-30,,,,,,
276,502023,鹏华国证钢铁行业指数(LOF)A,PHGZGTHYZSLOFA,0.6329,,0,2021-04-01,1.58,1.105,2022-04-29,1.59,1.111,2015-08-13,1,0.12%,1,0.12%,1,1.20%
277,202021,南方小康ETF联接A,NFXKETFLJA,0.6154,,0,2021-04-01,1.5437,1.5637,2022-04-29,1.5532,1.5732,2010-08-27,1,0.12%,1,0.12%,1,1.20%
278,517760,浦银安盛中证沪港深消费龙头ETF,PYASZZHGSXFLTETF,0.6,,0,2022-04-01,1,1,2022-04-29,1.006,1.006,2022-04-01,,,,,,
279,010364,鹏华空天军工指数(LOF)C,PHKTJGZSLOFC,0.5679,,0,2021-04-01,1.0037,1.0037,2022-04-29,1.0094,1.0094,2020-10-27,1,0.00%,,,,
280,015495,景顺长城中证1000指数增强A,JSCCZZ1000ZSZQA,0.54,,0,2022-04-27,1,1,2022-04-29,1.0054,1.0054,2022-04-27,6,0.12%,1,0.12%,1,1.20%
281,015496,景顺长城中证1000指数增强C,JSCCZZ1000ZSZQC,0.54,,0,2022-04-27,1,1,2022-04-29,1.0054,1.0054,2022-04-27,6,0.00%,,,,
282,015042,国泰国证房地产行业指数C,GTGZFDCHYZSC,0.523504,,0,2022-02-16,0.9360,0.9360,2022-04-29,0.9409,0.9409,2022-02-16,1,0.00%,,,,
283,007605,嘉实沪深300红利低波动ETF联接A,JSHS300HLDBDETFLJA,0.5229,,0,2021-04-01,1.1091,1.1091,2022-04-29,1.1149,1.1149,2019-12-09,1,0.12%,1,0.12%,1,1.20%
284,510160,中证南方小康产业指数ETF,ZZNFXKCYZSETF,0.5227,,0,2021-04-01,0.7079,1.7612,2022-04-29,0.7116,1.7704,2010-08-27,,,,,,
285,000592,建信改革红利股票,JXGGHLGP,0.4508,,0,2021-04-01,4.658,4.658,2022-04-29,4.679,4.679,2014-05-14,1,0.15%,1,0.15%,1,1.50%
286,001158,工银新材料新能源股票,GYXCLXNYGP,0.4345,,0,2021-04-01,1.381,1.381,2022-04-29,1.387,1.387,2015-04-28,1,0.15%,1,0.15%,1,1.50%
287,516650,华夏细分有色金属产业主题ETF,HXXFYSJSCYZTETF,0.42,,0,2021-06-09,1,1,2022-04-29,1.0042,1.0042,2021-06-09,,,,,,
288,159990,银华巨潮小盘价值ETF,YHJCXPJZETF,0.3960,,0,2021-04-01,1.1867,1.1867,2022-04-29,1.1914,1.1914,2019-12-06,,,,,,
289,013053,天弘国证龙头家电指数A,THGZLTJDZSA,0.39,,0,2022-03-15,1,1,2022-04-29,1.0039,1.0039,2022-03-15,1,0.10%,1,0.10%,1,1.00%
290,003984,嘉实新能源新材料股票A,JSXNYXCLGPA,0.3262,,0,2021-04-01,2.6056,2.6056,2022-04-29,2.6141,2.6141,2017-03-16,1,0.15%,1,0.15%,1,1.50%
291,006195,国金量化多因子,GJLHDYZ,0.2553,,0,2021-04-01,1.4103,1.4103,2022-04-29,1.4139,1.4139,2018-10-31,1,0.15%,1,0.15%,1,1.50%
292,004346,南方小康ETF联接C,NFXKETFLJC,0.1905,,0,2021-04-01,1.5222,1.5422,2022-04-29,1.5251,1.5451,2017-02-23,1,0.00%,,,,
293,159797,汇添富中证全指医疗器械ETF,HTFZZQZYLQXETF,0.18,,0,2022-04-28,1,1,2022-04-29,1.0018,1.0018,2022-04-28,,,,,,
294,013502,易方达中证内地低碳经济主题ETF联接A,YFDZZNDDTJJZTETFLJA,0.16,,0,2022-04-07,1,1,2022-04-29,1.0016,1.0016,2022-04-07,1,0.12%,1,0.12%,1,1.20%
295,007606,嘉实沪深300红利低波动ETF联接C,JSHS300HLDBDETFLJC,0.1088,,0,2021-04-01,1.1031,1.1031,2022-04-29,1.1043,1.1043,2019-12-09,1,0.00%,,,,
296,013503,易方达中证内地低碳经济主题ETF联接C,YFDZZNDDTJJZTETFLJC,0.07,,0,2022-04-07,1,1,2022-04-29,1.0007,1.0007,2022-04-07,1,0.00%,,,,
