,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1440,166402,浦银安盛沪港深基本面100,PYASHGSJBM100,11.5324,,0,2020-04-01,0.9547,0.9547,2021-04-01,1.0648,1.0648,2017-04-27,1,0.12%,1,0.12%,1,1.20%
1441,515290,天弘中证银行ETF,THZZYHETF,11.41,,0,2020-12-11,1,1,2021-04-01,1.1141,1.1141,2020-12-11,,,,,,
1442,159939,广发中证全指信息技术ETF,GFZZQZXXJSETF,11.3147,,0,2020-04-01,1.1463,1.1463,2021-04-01,1.276,1.276,2015-01-08,,,,,,
1443,009106,嘉合同顺智选股票A,JHTSZXGPA,11.15,,0,2020-05-22,1,1,2021-04-01,1.1115,1.1115,2020-05-22,1,0.15%,1,0.15%,1,1.50%
1444,159810,浦银安盛创业板ETF,PYASCYBETF,10.97,,0,2020-06-12,1,1,2021-04-01,1.1097,1.1097,2020-06-12,,,,,,
1445,515760,华夏中证浙江国资创新发展ETF,HXZZZJGZCXFZETF,10.89,,0,2020-09-17,1,1,2021-04-01,1.1089,1.1089,2020-09-17,,,,,,
1446,009374,浦银安盛MSCI中国A股ETF联接A,PYASMSCIZGAGETFLJA,10.66,,0,2020-09-23,1,1,2021-04-01,1.1066,1.1066,2020-09-23,1,0.12%,1,0.12%,1,1.20%
1447,009107,嘉合同顺智选股票C,JHTSZXGPC,10.59,,0,2020-05-22,1,1,2021-04-01,1.1059,1.1059,2020-05-22,1,0.00%,,,,
1448,010556,汇添富沪深300指数增强C,HTFHS300ZSZQC,10.5547,,0,2020-11-03,1.5936,1,2021-04-01,1.7618,1.7618,2020-11-03,1,0.00%,,0.00%,0,0.00%
1449,009375,浦银安盛MSCI中国A股ETF联接C,PYASMSCIZGAGETFLJC,10.49,,0,2020-09-23,1,1,2021-04-01,1.1049,1.1049,2020-09-23,1,0.00%,,,,
1450,010352,诺安沪深300指数增强C,NAHS300ZSZQC,10.4483,,0,2020-10-28,1.4969,1.4969,2021-04-01,1.6533,1.6533,2020-10-28,1,0.00%,,,,
1451,010183,南方创业板ETF联接E,NFCYBETFLJE,10.4066,,0,2020-09-16,1.2444,1.2444,2021-04-01,1.3739,1.3739,2020-09-16,1,0.00%,,,,
1452,515060,华夏中证全指房地产ETF,HXZZQZFDCETF,10.2141,,0,2020-04-01,0.8733,0.8733,2021-04-01,0.9625,0.9625,2019-11-28,,,,,,
1453,010351,诺安中证100指数C,NAZZ100ZSC,10.1832,,0,2020-10-28,1.8560,1.8560,2021-04-01,2.045,2.045,2020-10-28,1,0.00%,,,,
1454,000942,广发信息技术联接A,GFXXJSLJA,10.0568,,0,2020-04-01,1.0739,1.0739,2021-04-01,1.1819,1.1819,2015-01-29,1,0.12%,1,0.12%,1,1.20%
1455,515070,华夏中证人工智能主题ETF,HXZZRGZNZTETF,10.0523,,0,2020-04-01,1.0316,1.0316,2021-04-01,1.1353,1.1353,2019-12-09,,,,,,
1456,510200,汇安上证证券ETF,HASZZQETF,10.03,,0,2020-04-09,1,1,2021-04-01,1.1003,1.1003,2020-04-09,,,,,,
1457,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,10.0245,,0,2020-04-01,0.9367,0.9867,2021-04-01,1.0306,1.0806,2016-11-10,1,0.12%,1,0.12%,1,1.20%
1458,515500,海富通中证长三角领先ETF,HFTZZCSJLXETF,9.96,,0,2020-08-13,1,1,2021-04-01,1.0996,1.0996,2020-08-13,,,,,,
1459,005051,上投标普港股通低波红利指数A,STBPGGTDBHLZSA,9.8968,,0,2020-04-01,0.7942,0.7942,2021-04-01,0.8728,0.8728,2017-12-04,1,0.10%,1,0.10%,1,1.00%
1460,009384,大摩MSCI中国A股增强A,DMMSCIZGAGZQA,9.86,,0,2020-07-22,1,1,2021-04-01,1.0986,1.0986,2020-07-22,1,0.15%,1,0.15%,1,1.50%
1461,002974,广发信息技术联接C,GFXXJSLJC,9.8333,,0,2020-04-01,1.0678,1.0678,2021-04-01,1.1728,1.1728,2016-07-06,1,0.00%,,,,
1462,008832,海富通中证长三角领先ETF联接,HFTZZCSJLXETFLJ,9.68,,0,2020-08-17,1,1,2021-04-01,1.0968,1.0968,2020-08-17,1,0.08%,1,0.08%,1,0.80%
1463,160639,鹏华中证高铁产业指数(LOF),PHZZGTCYZSLOF,9.5940,,0,2020-04-01,0.79,0.342,2021-04-01,0.844,0.371,2015-05-27,1,0.12%,1,0.12%,1,1.20%
1464,008776,华安沪深300ETF联接A,HAHS300ETFLJA,9.57,,0,2020-08-03,1,1,2021-04-01,1.0957,1.0957,2020-08-03,1,0.05%,1,0.05%,1,0.50%
1465,159815,招商中证浙江100ETF,ZSZZZJ100ETF,9.57,,0,2020-08-03,1,1,2021-04-01,1.0957,1.0957,2020-08-03,,,,,,
1466,160628,鹏华中证800地产指数(LOF),PHZZ800DCZSLOF,9.5190,,0,2020-04-01,0.998,1.737,2021-04-01,1.093,1.797,2014-09-12,1,0.12%,1,0.12%,1,1.20%
1467,008777,华安沪深300ETF联接C,HAHS300ETFLJC,9.43,,0,2020-08-03,1,1,2021-04-01,1.0943,1.0943,2020-08-03,1,0.00%,,,,
1468,009899,上银内需增长股票,SYNXZZGP,9.43,,0,2020-08-24,1,1,2021-04-01,1.0943,1.0943,2020-08-24,1,0.15%,1,0.15%,1,1.50%
1469,005052,上投标普港股通低波红利指数C,STBPGGTDBHLZSC,9.3404,,0,2020-04-01,0.7869,0.7869,2021-04-01,0.8604,0.8604,2017-12-04,1,0.00%,,,,
1470,009881,广发中证医疗指数(LOF)C,GFZZYLZSLOFC,9.2981,,0,2020-08-26,1.3250,1.3250,2021-04-01,1.4482,1.4482,2020-08-26,1,0.00%,,,,
1471,159804,国寿安保创精选88ETF,GSABCJX88ETF,9.1826,,0,2020-04-01,0.9518,0.9518,2021-04-01,1.0392,1.0392,2020-03-04,,,,,,
1472,009550,汇添富开放优势6个月持有期股票A,HTFKFYS6GYCYQGPA,9.07,,0,2020-07-22,1,1,2021-04-01,1.0907,1.0907,2020-07-22,1,0.15%,1,0.15%,1,1.50%
1473,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,9.0056,,0,2020-04-01,0.533,0.533,2021-04-01,0.581,0.581,2016-12-29,1,0.12%,1,0.12%,1,1.20%
1474,001629,天弘中证计算机ETF联接A,THZZJSJETFLJA,8.7984,,0,2020-04-01,0.7956,0.7956,2021-04-01,0.8656,0.8656,2015-07-29,1,0.10%,1,0.10%,1,1.00%
1475,008944,上投摩根MSCI中国A股ETF联接A,STMGMSCIZGAGETFLJA,8.78,,0,2020-07-22,1,1,2021-04-01,1.0878,1.0878,2020-07-22,1,0.12%,1,0.12%,1,1.20%
1476,009051,易方达中证红利ETF联接A,YFDZZHLETFLJA,8.76,,0,2020-07-08,1,1,2021-04-01,1.0876,1.0876,2020-07-08,1,0.06%,1,0.06%,1,0.60%
1477,010573,华润元大富时中国A50指数C,HRYDFSZGA50ZSC,8.7351,,0,2020-11-09,2.7750,2.7750,2021-04-01,3.0174,3.0174,2020-11-09,1,0.00%,,,,
1478,008945,上投摩根MSCI中国A股ETF联接C,STMGMSCIZGAGETFLJC,8.71,,0,2020-07-22,1,1,2021-04-01,1.0871,1.0871,2020-07-22,1,0.00%,,,,
1479,009052,易方达中证红利ETF联接C,YFDZZHLETFLJC,8.68,,0,2020-07-08,1,1,2021-04-01,1.0868,1.0868,2020-07-08,1,0.00%,,,,
1480,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,8.5902,,0,2020-04-01,0.532,0.532,2021-04-01,0.5777,0.5777,2016-12-29,1,0.00%,,,,
1481,001630,天弘中证计算机ETF联接C,THZZJSJETFLJC,8.5874,,0,2020-04-01,0.7872,0.7872,2021-04-01,0.8548,0.8548,2015-07-29,1,0.00%,,,,
1482,008537,兴银研究精选股票A,XYYJJXGPA,8.51,,0,2020-07-29,1,1,2021-04-01,1.0851,1.0851,2020-07-29,1,0.15%,1,0.15%,1,1.50%
1483,011229,创金合信数字经济主题股票A,CJHXSZJJZTGPA,8.48,,0,2021-01-20,1,1,2021-04-01,1.0848,1.0848,2021-01-20,1,0.15%,1,0.15%,1,1.50%
1484,009551,汇添富开放优势6个月持有期股票C,HTFKFYS6GYCYQGPC,8.47,,0,2020-07-22,1,1,2021-04-01,1.0847,1.0847,2020-07-22,1,0.00%,,,,
1485,159813,鹏华国证半导体芯片ETF,PHGZBDTXPETF,8.46,,0,2020-04-17,1,1,2021-04-01,1.0846,1.0846,2020-04-17,,,,,,
1486,011230,创金合信数字经济主题股票C,CJHXSZJJZTGPC,8.38,,0,2021-01-20,1,1,2021-04-01,1.0838,1.0838,2021-01-20,1,0.00%,,,,
1487,008736,南方高股息股票A,NFGGXGPA,8.37,,0,2020-07-24,1,1,2021-04-01,1.0837,1.0837,2020-07-24,1,0.15%,1,0.15%,1,1.50%
1488,001899,东海社会安全,DHSHAQ,8.2831,,0,2020-04-01,0.664,0.664,2021-04-01,0.719,0.719,2015-11-23,1,0.12%,1,0.12%,1,1.20%
1489,010572,易方达中证万得生物科技指数(LOF)C,YFDZZWDSWKJZSLOFC,8.1284,,0,2020-12-03,0.9190,1,2021-04-01,0.9937,0.9937,2020-12-03,1,0.00%,,,,
1490,006809,泰康香港银行指数A,TKXGYHZSA,8.1015,,0,2020-04-01,0.8628,0.8628,2021-04-01,0.9327,0.9327,2019-04-16,1,0.10%,1,0.10%,1,1.00%
1491,005223,广发中证基建工程ETF联接A,GFZZJJGCETFLJA,7.9121,,0,2020-04-01,0.7141,0.7141,2021-04-01,0.7706,0.7706,2018-02-01,1,0.10%,1,0.10%,1,1.00%
1492,008538,兴银研究精选股票C,XYYJJXGPC,7.91,,0,2020-07-29,1,1,2021-04-01,1.0791,1.0791,2020-07-29,1,0.00%,,,,
1493,512320,工银MSCI中国ETF,GYMSCIZGETF,7.85,,0,2020-06-29,1,1,2021-04-01,1.0785,1.0785,2020-06-29,,,,,,
1494,010321,中银大健康股票C,ZYDJKGPC,7.8462,,0,2020-10-16,1.2095,1.2095,2021-04-01,1.3044,1.3044,2020-10-16,1,0.00%,,,,
1495,008737,南方高股息股票C,NFGGXGPC,7.78,,0,2020-07-24,1,1,2021-04-01,1.0778,1.0778,2020-07-24,1,0.00%,,,,
1496,005224,广发中证基建工程ETF联接C,GFZZJJGCETFLJC,7.7020,,0,2020-04-01,0.7128,0.7128,2021-04-01,0.7677,0.7677,2018-02-01,1,0.00%,,,,
1497,006810,泰康香港银行指数C,TKXGYHZSC,7.6905,,0,2020-04-01,0.8595,0.8595,2021-04-01,0.9256,0.9256,2019-04-16,1,0.00%,,,,
1498,008916,华夏中证浙江国资创新发展ETF联接A,HXZZZJGZCXFZETFLJA,7.67,,0,2020-09-29,1,1,2021-04-01,1.0767,1.0767,2020-09-29,1,0.12%,1,0.12%,1,1.20%
1499,516500,华夏中证生物科技主题ETF,HXZZSWKJZTETF,7.66,,0,2021-03-04,1,1,2021-04-01,1.0766,1.0766,2021-03-04,,,,,,
1500,010356,诺安创业板指数增强(LOF)C,NACYBZSZQLOFC,7.5217,,0,2020-10-28,1.5422,1.5422,2021-04-01,1.6582,1.6582,2020-10-28,1,0.00%,,,,
1501,008917,华夏中证浙江国资创新发展ETF联接C,HXZZZJGZCXFZETFLJC,7.51,,0,2020-09-29,1,1,2021-04-01,1.0751,1.0751,2020-09-29,1,0.00%,,,,
1502,009805,国泰医药健康股票A,GTYYJKGPA,7.44,,0,2020-08-27,1,1,2021-04-01,1.0744,1.0744,2020-08-27,1,0.15%,1,0.15%,1,1.50%
1503,159873,天弘中证全指医疗保健设备与服务ETF,THZZQZYLBJSBYFWETF,7.37,,0,2021-03-16,1,1,2021-04-01,1.0737,1.0737,2021-03-16,,,,,,
1504,510370,兴业沪深300ETF,XYHS300ETF,7.26,,0,2020-09-11,1,1,2021-04-01,1.0726,1.0726,2020-09-11,,,,,,
1505,011326,国泰医药健康股票C,GTYYJKGPC,7.242,,0,2021-01-26,1.0011,1.0011,2021-04-01,1.0736,1.0736,2021-01-26,1,0.00%,,,,
1506,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,7.2165,,0,2020-04-01,0.485,0.485,2021-04-01,0.52,0.52,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1507,159835,建信中证创新药产业ETF,JXZZCXYCYETF,7.06,,0,2021-03-11,1,1,2021-04-01,1.0706,1.0706,2021-03-11,,,,,,
1508,009476,建信食品饮料行业股票A,JXSPYLHYGPA,6.93,,0,2020-08-26,1,1,2021-04-01,1.0693,1.0693,2020-08-26,1,0.15%,1,0.15%,1,1.50%
1509,011125,富国文体健康股票C,FGWTJKGPC,6.814,,0,2020-12-28,2.1720,2.1720,2021-04-01,2.32,2.32,2020-12-28,1,0.00%,,,,
1510,009537,太平行业优选股票A,TPHYYXGPA,6.78,,0,2020-09-01,1,1,2021-04-01,1.0678,1.0678,2020-09-01,1,0.12%,1,0.12%,1,1.20%
1511,010010,国投瑞银港股通6个月定开股票,GTRYGGT6GYDKGP,6.57,,0,2020-08-27,1,1,2021-04-01,1.0657,1.0657,2020-08-27,,1.50%,,,,
1512,010561,银华巨潮小盘价值ETF联接,YHJCXPJZETFLJ,6.57,,0,2021-02-03,1,1,2021-04-01,1.0657,1.0657,2021-02-03,1,0.12%,1,0.12%,1,1.20%
1513,009601,招商科技动力3个月股票A,ZSKJDL3GYGPA,6.56,,0,2020-09-14,1,1,2021-04-01,1.0656,1.0656,2020-09-14,1,0.15%,1,0.15%,1,1.50%
1514,009538,太平行业优选股票C,TPHYYXGPC,6.47,,0,2020-09-01,1,1,2021-04-01,1.0647,1.0647,2020-09-01,1,0.00%,,,,
1515,010224,海富通中证100指数(LOF)C,HFTZZ100ZSLOFC,6.4347,,0,2020-11-10,1.5230,1.5230,2021-04-01,1.621,1.621,2020-11-10,,0.00%,,,,
1516,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,6.4225,,0,2020-04-01,1.2138,1.3659,2021-04-01,0.8445,1.4617,2014-11-27,1,0.10%,1,0.10%,1,1.00%
1517,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,6.4151,,0,2020-04-01,0.8402,1.8791,2021-04-01,0.8941,1.933,2014-03-13,1,0.12%,1,0.12%,1,1.20%
1518,159858,南方中证创新药产业ETF,NFZZCXYCYETF,6.34,,0,2021-03-12,1,1,2021-04-01,1.0634,1.0634,2021-03-12,,,,,,
1519,010202,天弘中证科技100指数增强A,THZZKJ100ZSZQA,6.28,,0,2020-10-28,1,1,2021-04-01,1.0628,1.0628,2020-10-28,1,0.15%,1,0.15%,1,1.50%
1520,009069,大成睿鑫股票A,DCRXGPA,6.24,,0,2020-08-11,1,1,2021-04-01,1.0624,1.0624,2020-08-11,1,0.15%,1,0.15%,1,1.50%
1521,008088,华夏中证全指房地产ETF联接A,HXZZQZFDCETFLJA,6.1538,,0,2020-04-01,0.8775,0.8775,2021-04-01,0.9315,0.9315,2019-11-28,1,0.12%,1,0.12%,1,1.20%
1522,010203,天弘中证科技100指数增强C,THZZKJ100ZSZQC,6.14,,0,2020-10-28,1,1,2021-04-01,1.0614,1.0614,2020-10-28,1,0.00%,,,,
1523,009602,招商科技动力3个月股票C,ZSKJDL3GYGPC,6.09,,0,2020-09-14,1,1,2021-04-01,1.0609,1.0609,2020-09-14,1,0.00%,,,,
1524,009398,华富成长企业精选股票,HFCZQYJXGP,6.07,,0,2020-06-18,1,1,2021-04-01,1.0607,1.0607,2020-06-18,1,0.15%,1,0.15%,1,1.50%
1525,009070,大成睿鑫股票C,DCRXGPC,5.97,,0,2020-08-11,1,1,2021-04-01,1.0597,1.0597,2020-08-11,1,0.00%,,,,
1526,515790,华泰柏瑞中证光伏产业ETF,HTBRZZGFCYETF,5.95,,0,2020-12-07,1,1,2021-04-01,1.0595,1.0595,2020-12-07,,,,,,
1527,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,5.8997,,0,2020-04-01,0.678,0.686,2021-04-01,0.718,0.726,2015-08-06,1,0.10%,1,0.10%,1,1.00%
1528,008089,华夏中证全指房地产ETF联接C,HXZZQZFDCETFLJC,5.8401,,0,2020-04-01,0.8767,0.8767,2021-04-01,0.9279,0.9279,2019-11-28,1,0.00%,,,,
1529,010990,南方有色金属ETF联接E,NFYSJSETFLJE,5.5022,,0,2020-12-18,0.9687,1,2021-04-01,1.022,1.022,2020-12-18,1,0.00%,,,,
1530,010687,工银文体产业股票C,GYWTCYGPC,5.4803,,0,2020-11-23,3.1020,1,2021-04-01,3.272,3.272,2020-11-23,1,0.00%,,,,
1531,513550,华泰柏瑞中证港股通50ETF,HTBRZZGGT50ETF,5.48,,0,2020-12-30,1,1,2021-04-01,1.0548,1.0548,2020-12-30,,,,,,
1532,010001,创金合信研究精选股票A,CJHXYJJXGPA,5.44,,0,2020-11-04,1,1,2021-04-01,1.0544,1.0544,2020-11-04,1,0.15%,1,0.15%,1,1.50%
1533,512200,南方中证房地产ETF,NFZZFDCETF,5.4299,,0,2020-04-01,0.7956,0.7956,2021-04-01,0.8388,0.8388,2017-08-25,,,,,,
1534,159808,融通创业板ETF,RTCYBETF,5.41,,0,2020-08-05,1,1,2021-04-01,1.0541,1.0541,2020-08-05,,,,,,
1535,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,5.4057,,0,2020-04-01,0.828,0.58,2021-04-01,0.857,0.599,2015-06-26,1,0.10%,1,0.10%,1,1.00%
1536,010002,创金合信研究精选股票C,CJHXYJJXGPC,5.24,,0,2020-11-04,1,1,2021-04-01,1.0524,1.0524,2020-11-04,1,0.00%,,,,
1537,010236,广发电子信息传媒股票C,GFDZXXCMGPC,4.974,,0,2020-09-24,1.6707,1.6707,2021-04-01,1.7538,1.7538,2020-09-24,1,0.00%,,,,
1538,008887,华夏国证半导体芯片ETF联接A,HXGZBDTXPETFLJA,4.93,,0,2020-06-02,1,1,2021-04-01,1.0493,1.0493,2020-06-02,1,0.12%,1,0.12%,1,1.20%
1539,515610,中银中证800ETF,ZYZZ800ETF,4.83,,0,2020-07-16,1,1,2021-04-01,1.0483,1.0483,2020-07-16,,,,,,
1540,010355,诺安中证500指数增强C,NAZZ500ZSZQC,4.8026,,0,2020-10-28,0.9370,0.9370,2021-04-01,0.982,0.982,2020-10-28,1,0.00%,,,,
1541,008888,华夏国证半导体芯片ETF联接C,HXGZBDTXPETFLJC,4.67,,0,2020-06-02,1,1,2021-04-01,1.0467,1.0467,2020-06-02,1,0.00%,,,,
1542,004642,南方房地产ETF联接A,NFFDCETFLJA,4.6661,,0,2020-04-01,0.8251,0.8251,2021-04-01,0.8636,0.8636,2017-08-24,1,0.12%,1,0.12%,1,1.20%
1543,008326,东财通信A,DCTXA,4.6024,,0,2020-04-01,0.9256,0.9256,2021-04-01,0.9682,0.9682,2020-01-20,1,0.10%,1,0.10%,1,1.00%
1544,159821,中银证券创业板ETF,ZYZQCYBETF,4.53,,0,2020-09-29,1,1,2021-04-01,1.0453,1.0453,2020-09-29,,,,,,
1545,009896,广发港股通成长精选股票A,GFGGTCZJXGPA,4.4,,0,2020-09-10,1,1,2021-04-01,1.044,1.044,2020-09-10,1,0.15%,1,0.15%,1,1.50%
1546,008327,东财通信C,DCTXC,4.3455,,0,2020-04-01,0.9251,0.9251,2021-04-01,0.9653,0.9653,2020-01-20,1,0.00%,,,,
1547,011066,大成高新技术产业股票C,DCGXJSCYGPC,4.2381,,0,2020-12-25,3.0910,1,2021-04-01,3.222,3.222,2020-12-25,1,0.00%,,,,
1548,004643,南方房地产ETF联接C,NFFDCETFLJC,4.2366,,0,2020-04-01,0.8167,0.8167,2021-04-01,0.8513,0.8513,2017-08-24,1,0.00%,,,,
1549,009897,广发港股通成长精选股票C,GFGGTCZJXGPC,4.17,,0,2020-09-10,1,1,2021-04-01,1.0417,1.0417,2020-09-10,1,0.00%,,,,
1550,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,4.1356,,0,2020-04-01,0.952,1.193,2021-04-01,0.972,1.204,2014-12-11,1,0.12%,1,0.12%,1,1.20%
1551,008412,长盛竞争优势股票A,CSJZYSGPA,4.1,,0,2020-07-23,1,1,2021-04-01,1.041,1.041,2020-07-23,1,0.15%,1,0.15%,1,1.50%
1552,009904,民生加银中证200指数增强A,MSJYZZ200ZSZQA,4.07,,0,2020-12-16,1,1,2021-04-01,1.0407,1.0407,2020-12-16,1,0.15%,1,0.15%,1,1.50%
1553,010749,浙商创业板指数增强A,ZSCYBZSZQA,4.04,,0,2021-03-19,1,1,2021-04-01,1.0404,1.0404,2021-03-19,1,0.12%,1,0.12%,1,1.20%
1554,010750,浙商创业板指数增强C,ZSCYBZSZQC,4.02,,0,2021-03-19,1,1,2021-04-01,1.0402,1.0402,2021-03-19,1,0.00%,,,,
1555,009905,民生加银中证200指数增强C,MSJYZZ200ZSZQC,3.98,,0,2020-12-16,1,1,2021-04-01,1.0398,1.0398,2020-12-16,1,0.00%,,,,
1556,009726,招商中证500等权重指数增强A,ZSZZ500DQZZSZQA,3.9,,0,2020-12-23,1,1,2021-04-01,1.039,1.039,2020-12-23,1,0.15%,1,0.15%,1,1.50%
1557,515980,华富中证人工智能产业ETF,HFZZRGZNCYETF,3.8679,,0,2020-04-01,1.0083,1.0083,2021-04-01,1.0473,1.0473,2019-12-24,,,,,,
1558,160144,南方新兴消费增长股票(LOF)C,NFXXXFZZGPLOFC,3.813,,0,2020-11-17,0.9861,1,2021-04-01,1.0237,1.0237,2020-11-17,1,0.00%,,,,
1559,009864,招商景气优选股票A,ZSJQYXGPA,3.68,,0,2020-11-18,1,1,2021-04-01,1.0368,1.0368,2020-11-18,1,0.15%,1,0.15%,1,1.50%
1560,009727,招商中证500等权重指数增强C,ZSZZ500DQZZSZQC,3.67,,0,2020-12-23,1,1,2021-04-01,1.0367,1.0367,2020-12-23,1,0.00%,,,,
1561,008413,长盛竞争优势股票C,CSJZYSGPC,3.53,,0,2020-07-23,1,1,2021-04-01,1.0353,1.0353,2020-07-23,1,0.00%,,,,
1562,011473,工银战略转型股票C,GYZLZXGPC,3.4215,,0,2021-02-05,3.2150,3.2150,2021-04-01,3.325,3.325,2021-02-05,1,0.00%,,,,
1563,009865,招商景气优选股票C,ZSJQYXGPC,3.37,,0,2020-11-18,1,1,2021-04-01,1.0337,1.0337,2020-11-18,1,0.00%,,,,
1564,159851,华宝中证金融科技主题ETF,HBZZJRKJZTETF,3.35,,0,2021-03-04,1,1,2021-04-01,1.0335,1.0335,2021-03-04,,,,,,
1565,010128,宝盈发展新动能股票A,BYFZXDNGPA,3.29,,0,2020-09-27,1,1,2021-04-01,1.0329,1.0329,2020-09-27,1,0.15%,1,0.15%,1,1.50%
1566,010129,宝盈发展新动能股票C,BYFZXDNGPC,3.03,,0,2020-09-27,1,1,2021-04-01,1.0303,1.0303,2020-09-27,1,0.00%,,,,
1567,010153,中加中证500指数增强A,ZJZZ500ZSZQA,2.96,,0,2020-09-27,1,1,2021-04-01,1.0296,1.0296,2020-09-27,1,0.10%,1,0.10%,1,1.00%
1568,160135,南方中证高铁产业指数(LOF),NFZZGTCYZSLOF,2.9109,,0,2020-04-01,0.6725,0.4384,2021-04-01,0.9991,0.9991,2015-06-10,1,0.06%,1,0.06%,1,0.60%
1569,010154,中加中证500指数增强C,ZJZZ500ZSZQC,2.76,,0,2020-09-27,1,1,2021-04-01,1.0276,1.0276,2020-09-27,1,0.00%,,,,
1570,159827,银华中证农业主题ETF,YHZZNYZTETF,2.73,,0,2020-12-10,1,1,2021-04-01,1.0273,1.0273,2020-12-10,,,,,,
1571,009491,宝盈创新驱动股票A,BYCXQDGPA,2.66,,0,2020-08-10,1,1,2021-04-01,1.0266,1.0266,2020-08-10,1,0.15%,1,0.15%,1,1.50%
1572,515120,广发中证创新药产业ETF,GFZZCXYCYETF,2.56,,0,2020-12-03,1,1,2021-04-01,1.0256,1.0256,2020-12-03,,,,,,
1573,009479,中银中证100ETF联接A,ZYZZ100ETFLJA,2.48,,0,2020-11-10,1,1,2021-04-01,1.0248,1.0248,2020-11-10,1,0.12%,1,0.12%,1,1.20%
1574,009480,中银中证100ETF联接C,ZYZZ100ETFLJC,2.44,,0,2020-11-10,1,1,2021-04-01,1.0244,1.0244,2020-11-10,1,0.00%,,,,
1575,011321,国泰大健康股票C,GTDJKGPC,2.4033,,0,2021-01-26,2.8710,2.8710,2021-04-01,2.94,2.94,2021-01-26,1,0.00%,,,,
1576,009492,宝盈创新驱动股票C,BYCXQDGPC,2.34,,0,2020-08-10,1,1,2021-04-01,1.0234,1.0234,2020-08-10,1,0.00%,,,,
1577,159825,富国中证农业主题ETF,FGZZNYZTETF,2.24,,0,2020-12-10,1,1,2021-04-01,1.0224,1.0224,2020-12-10,,,,,,
1578,010366,鹏华中证医药卫生(LOF)C,PHZZYYWSLOFC,2.2,,0,2020-10-27,1,1,2021-04-01,1.022,1.022,2020-10-27,1,0.00%,,,,
1579,160218,国泰国证房地产行业指数A,GTGZFDCHYZSA,1.7142,,0,2020-04-01,0.9567,1.8124,2021-04-01,0.9731,1.8288,2013-02-06,1,0.10%,1,0.10%,1,1.00%
1580,159999,永赢中证500ETF,YYZZ500ETF,1.52,,0,2020-07-14,1,1,2021-04-01,1.0152,1.0152,2020-07-14,,,,,,
1581,010387,易方达医药生物股票A,YFDYYSWGPA,1.29,,0,2020-11-04,1,1,2021-04-01,1.0129,1.0129,2020-11-04,1,0.15%,1,0.15%,1,1.50%
1582,516200,华安中证全指证券公司ETF,HAZZQZZQGSETF,1.28,,0,2021-03-09,1,1,2021-04-01,1.0128,1.0128,2021-03-09,,,,,,
1583,010432,广发中小企业300ETF联接C,GFZXQY300ETFLJC,1.2473,,0,2020-10-30,1.4030,1.4030,2021-04-01,1.4205,1.4205,2020-10-30,1,0.00%,,,,
1584,009608,广发中证500指数增强A,GFZZ500ZSZQA,1.21,,0,2020-10-15,1,1,2021-04-01,1.0121,1.0121,2020-10-15,1,0.15%,1,0.15%,1,1.50%
1585,512980,广发中证传媒ETF,GFZZCMETF,1.1317,,0,2020-04-01,0.7864,0.7864,2021-04-01,0.7953,0.7953,2017-12-27,,,,,,
1586,010388,易方达医药生物股票C,YFDYYSWGPC,1.13,,0,2020-11-04,1,1,2021-04-01,1.0113,1.0113,2020-11-04,1,0.00%,,,,
1587,009852,银华品质消费股票,YHPZXFGP,1.05,,0,2020-11-11,1,1,2021-04-01,1.0105,1.0105,2020-11-11,1,0.15%,1,0.15%,1,1.50%
1588,004752,广发中证传媒ETF联接A,GFZZCMETFLJA,1.0347,,0,2020-04-01,0.7828,0.7828,2021-04-01,0.7909,0.7909,2018-01-02,1,0.12%,1,0.12%,1,1.20%
1589,010953,天弘国证A50指数A,THGZA50ZSA,1.03,,0,2021-03-02,1,1,2021-04-01,1.0103,1.0103,2021-03-02,1,0.10%,1,0.10%,1,1.00%
1590,009609,广发中证500指数增强C,GFZZ500ZSZQC,1.02,,0,2020-10-15,1,1,2021-04-01,1.0102,1.0102,2020-10-15,1,0.00%,,,,
1591,010954,天弘国证A50指数C,THGZA50ZSC,1.01,,0,2021-03-02,1,1,2021-04-01,1.0101,1.0101,2021-03-02,1,0.00%,,,,
1592,159890,招商中证云计算ETF,ZSZZYJSETF,0.9,,0,2021-03-25,1,1,2021-04-01,1.009,1.009,2021-03-25,,,,,,
1593,008086,华夏中证5G通信主题ETF联接A,HXZZ5GTXZTETFLJA,0.8464,,0,2020-04-01,1.0042,1.0042,2021-04-01,1.0127,1.0127,2019-12-10,1,0.12%,1,0.12%,1,1.20%
