,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
141,5744,长安裕隆混合C,CAYLHHC,31.4611,,0,2019/4/1,1.3086,1.3086,2020/4/1,1.7203,1.7203,2018/9/3,1,0.00%,,,,
142,7553,中信建投医改混合C,ZXJTYGHHC,31.43,,0,2019/6/18,1,1,2020/4/1,1.3143,1.3143,2019/6/18,1,0.00%,,0.00%,0,0.00%
143,5743,长安裕隆混合A,CAYLHHA,31.3886,,0,2019/4/1,1.3164,1.3164,2020/4/1,1.7296,1.7296,2018/9/3,1,0.15%,1,0.15%,1,1.50%
144,3152,华富天鑫灵活配置混合A,HFTXLHPZHHA,31.3359,,0,2019/4/1,0.8294,0.8294,2020/4/1,1.0893,1.0893,2016/12/29,1,0.15%,1,0.15%,1,1.50%
145,2082,华泰柏瑞激励动力混合C,HTBRJLDLHHC,31.262,,0,2019/4/1,1.561,1.626,2020/4/1,2.049,2.114,2015/11/19,1,0.00%,,,,
146,2692,富国创新科技混合A,FGCXKJHHA,31.2039,,0,2019/4/1,1.221,1.221,2020/4/1,1.602,1.602,2016/6/16,1,0.15%,1,0.15%,1,1.50%
147,6449,浙商汇金量化精选混合,ZSHJLHJXHH,31.1631,,0,2019/4/1,0.9999,0.9999,2020/4/1,1.3115,1.3115,2019/3/25,1,0.15%,1,0.15%,1,1.50%
148,6615,工银战略新兴产业混合A,GYZLXXCYHHA,31.01,,0,2019/4/24,1,1,2020/4/1,1.3101,1.3101,2019/4/24,6,0.15%,1,0.15%,1,1.50%
149,320007,诺安成长混合,NACZHH,30.9845,,0,2019/4/1,0.965,1.41,2020/4/1,1.264,1.709,2009/3/10,1,0.15%,1,0.15%,1,1.50%
150,5903,泰达宏利绩优混合,TDHLJYHH,30.9831,,0,2019/4/1,1.0609,1.0609,2020/4/1,1.3896,1.3896,2018/6/13,1,0.15%,1,0.15%,1,1.50%
151,270021,广发聚瑞混合A,GFJRHHA,30.9767,,0,2019/4/1,2.15,2.15,2020/4/1,2.816,2.816,2009/6/16,1,0.15%,1,0.15%,1,1.50%
152,1387,中融新经济混合A,ZRXJJHHA,30.8049,,0,2019/4/1,1.727,2.159,2020/4/1,2.259,2.691,2015/11/17,1,0.15%,1,0.15%,1,1.50%
153,4895,华商鑫安灵活混合,HSXALHHH,30.7422,0.126,1,2019/4/1,0.903,0.903,2020/4/1,1.05,1.176,2017/9/6,1,0.15%,1,0.15%,1,1.50%
154,5914,景顺长城智能生活混合,JSCCZNSHHH,30.7158,,0,2019/4/1,1.0086,1.0086,2020/4/1,1.3184,1.3184,2019/1/31,1,0.15%,1,0.15%,1,1.50%
155,7484,信达澳银核心科技混合,XDAYHXKJHH,30.71,,0,2019/8/14,1,1,2020/4/1,1.3071,1.3071,2019/8/14,1,0.15%,1,0.15%,1,1.50%
156,5840,富国产业驱动混合,FGCYQDHH,30.6597,,0,2019/4/1,1.2505,1.2505,2020/4/1,1.6339,1.6339,2018/11/14,1,0.15%,1,0.15%,1,1.50%
157,1224,中邮新思路灵活配置混合,ZYXSLLHPZHH,30.5668,,0,2019/4/1,1.482,1.482,2020/4/1,1.935,1.935,2015/11/11,1,0.15%,1,0.15%,1,1.50%
158,4569,招商制造业混合C,ZSZZYHHC,30.5603,,0,2019/4/1,1.178,1.178,2020/4/1,1.538,1.538,2017/5/8,1,0.00%,,,,
159,1388,中融新经济混合C,ZRXJJHHC,30.4991,,0,2019/4/1,1.082,1.082,2020/4/1,1.412,1.412,2015/11/17,1,0.00%,,,,
160,5730,国泰江源优势精选混合A,GTJYYSJXHHA,30.4643,,0,2019/4/1,0.84,0.84,2020/4/1,1.0959,1.0959,2018/3/19,1,0.15%,1,0.15%,1,1.50%
161,5342,长安裕泰混合C,CAYTHHC,30.4435,,0,2019/4/1,1.0981,1.0981,2020/4/1,1.4324,1.4324,2017/12/27,1,0.00%,,,,
162,519005,海富通股票混合,HFTGPHH,30.4406,,0,2019/4/1,0.749,2.698,2020/4/1,0.977,2.926,2005/7/29,1,0.15%,1,0.15%,1,1.50%
163,3153,华富天鑫灵活配置混合C,HFTXLHPZHHC,30.4177,,0,2019/4/1,0.814,0.814,2020/4/1,1.0616,1.0616,2016/12/29,1,0.00%,,,,
164,519727,交银成长30混合,JYCZ30HH,30.3993,,0,2019/4/1,1.227,1.687,2020/4/1,1.6,2.06,2013/6/5,1,0.15%,1,0.15%,1,1.50%
165,501046,财通多策略福鑫定开混合,CTDCLFXDKHH,30.3848,,0,2019/4/1,1.1904,1.1904,2020/4/1,1.5521,1.5521,2017/10/23,6,0.15%,1,0.15%,1,1.50%
166,1558,天弘医疗健康混合A,THYLJKHHA,30.3709,,0,2019/4/1,0.9193,0.9193,2020/4/1,1.1985,1.1985,2015/6/30,1,0.12%,1,0.12%,1,1.20%
167,160106,南方高增长混合(LOF),NFGZZHHLOF,30.3629,0.02,1,2019/4/1,1.0496,3.5756,2020/4/1,1.3481,3.8941,2005/7/13,1,0.15%,1,0.15%,1,1.50%
168,6904,泰康产业升级混合A,TKCYSJHHA,30.36,,0,2019/5/17,1,1,2020/4/1,1.3036,1.3036,2019/5/17,1,0.15%,1,0.15%,1,1.50%
169,20010,国泰金牛创新成长混合,GTJNCXCZHH,30.3121,0.222,1,2019/4/1,1.242,2.287,2020/4/1,1.381,2.648,2007/5/18,1,0.15%,1,0.15%,1,1.50%
170,1170,泰达宏利复兴混合,TDHLFXHH,30.2752,,0,2019/4/1,0.872,0.872,2020/4/1,1.136,1.136,2015/4/21,1,0.15%,1,0.15%,1,1.50%
171,160624,鹏华消费领先混合,PHXFLXHH,30.2351,,0,2019/4/1,1.829,1.7,2020/4/1,2.382,2.214,2013/12/23,1,0.15%,1,0.15%,1,1.50%
172,6616,工银战略新兴产业混合C,GYZLXXCYHHC,30.2,,0,2019/4/24,1,1,2020/4/1,1.302,1.302,2019/4/24,6,0.00%,,,,
173,5341,长安裕泰混合A,CAYTHHA,30.1364,,0,2019/4/1,1.0927,1.0927,2020/4/1,1.422,1.422,2017/12/27,1,0.12%,1,0.12%,1,1.20%
174,519772,交银新生活力灵活配置混合,JYXSHLLHPZHH,29.9635,,0,2019/4/1,1.642,1.642,2020/4/1,2.134,2.134,2016/11/11,1,0.15%,1,0.15%,1,1.50%
175,50022,博时回报混合,BSHBHH,29.8983,0.071,1,2019/4/1,1.108,1.909,2020/4/1,1.372,2.244,2011/11/8,1,0.15%,1,0.15%,1,1.50%
176,7063,长盛研发回报混合,CSYFHBHH,29.89,,0,2019/4/25,1,1,2020/4/1,1.2989,1.2989,2019/4/25,1,0.15%,1,0.15%,1,1.50%
177,1559,天弘医疗健康混合C,THYLJKHHC,29.8493,,0,2019/4/1,0.9089,0.9089,2020/4/1,1.1802,1.1802,2015/6/30,1,0.00%,,,,
178,217020,招商安达灵活配置混合,ZSADLHPZHH,29.6933,,0,2019/4/1,1.3077,1.6056,2020/4/1,1.696,1.9939,2011/9/1,1,0.15%,1,0.15%,1,1.50%
179,609,华商新量化混合,HSXLHHH,29.639,,0,2019/4/1,1.191,1.741,2020/4/1,1.544,2.094,2014/6/5,1,0.15%,1,0.15%,1,1.50%
180,5855,中科沃土沃瑞混合A,ZKWTWRHHA,29.5463,,0,2019/4/1,1.0844,1.0844,2020/4/1,1.4048,1.4048,2019/1/14,1,0.15%,1,0.15%,1,1.50%
181,1468,广发改革混合,GFGGHH,29.5385,,0,2019/4/1,0.65,0.65,2020/4/1,0.842,0.842,2015/7/27,1,0.15%,1,0.15%,1,1.50%
182,217013,招商中小盘混合,ZSZXPHH,29.5225,,0,2019/4/1,1.487,1.487,2020/4/1,1.926,1.926,2009/12/25,1,0.15%,1,0.15%,1,1.50%
183,5856,中科沃土沃瑞混合C,ZKWTWRHHC,29.3922,,0,2019/4/1,1.0826,1.0826,2020/4/1,1.4008,1.4008,2019/1/14,1,0.00%,,,,
184,213006,宝盈核心优势混合A,BYHXYSHHA,29.3816,0.336,21,2019/4/1,1.0635,2.2135,2020/4/1,1.0412,2.5272,2009/3/17,1,0.15%,1,0.15%,1,1.50%
185,5671,前海联合研究优选混合A,QHLHYJYXHHA,29.3718,,0,2019/4/1,1.0316,1.0316,2020/4/1,1.3346,1.3346,2018/7/25,1,0.15%,1,0.15%,1,1.50%
186,4424,汇添富文体娱乐混合A,HTFWTYLHHA,29.1768,,0,2019/4/1,1.1917,1.1917,2020/4/1,1.5394,1.5394,2018/6/21,1,0.15%,1,0.15%,1,1.50%
187,6905,泰康产业升级混合C,TKCYSJHHC,29.12,,0,2019/5/17,1,1,2020/4/1,1.2912,1.2912,2019/5/17,1,0.00%,,,,
188,5275,中欧创新成长灵活配置混合A,ZOCXCZLHPZHHA,28.9833,,0,2019/4/1,1.0406,1.0406,2020/4/1,1.3422,1.3422,2018/3/26,1,0.15%,1,0.15%,1,1.50%
189,166006,中欧行业成长混合(LOF)A,ZOHYCZHHLOFA,28.9586,,0,2019/4/1,1.1513,1.5176,2020/4/1,1.4847,1.851,2009/12/30,1,0.15%,1,0.15%,1,1.50%
190,1886,中欧行业成长混合(LOF)E,ZOHYCZHHLOFE,28.9544,,0,2019/4/1,1.1563,1.5318,2020/4/1,1.4911,1.8666,2015/10/8,1,0.15%,1,0.15%,1,1.50%
191,270028,广发制造业精选混合A,GFZZYJXHHA,28.9039,,0,2019/4/1,2.363,2.363,2020/4/1,3.046,3.046,2011/9/20,1,0.15%,1,0.15%,1,1.50%
192,601,华宝创新优选混合,HBCXYXHH,28.8931,,0,2019/4/1,1.066,1.406,2020/4/1,1.374,1.714,2014/5/14,1,0.15%,1,0.15%,1,1.50%
193,162607,景顺长城资源垄断混合,JSCCZYLDHH,28.8929,0.082,1,2019/4/1,0.494,3.04,2020/4/1,0.55,3.178,2006/1/26,1,0.15%,1,0.15%,1,1.50%
194,6136,广发估值优势混合A,GFGZYSHHA,28.8106,,0,2019/4/1,1.2242,1.2242,2020/4/1,1.5769,1.5769,2018/9/21,1,0.15%,1,0.15%,1,1.50%
195,1007,国联安鑫安灵活配置混合,GLAXALHPZHH,28.711,0.213,2,2019/4/1,1.0377,1.2027,2020/4/1,1.1182,1.4962,2015/1/26,1,0.07%,1,0.07%,1,0.70%
196,7349,华夏科技创新混合A,HXKJCXHHA,28.7,,0,2019/5/6,1,1,2020/4/1,1.287,1.287,2019/5/6,1,0.15%,1,0.15%,1,1.50%
197,40035,华安逆向策略混合A,HANXCLHHA,28.6545,,0,2019/4/1,2.75,3.13,2020/4/1,3.538,3.918,2012/8/16,1,0.15%,1,0.15%,1,1.50%
198,7306,华泰柏瑞基本面智选A,HTBRJBMZXA,28.65,,0,2019/6/5,1,1,2020/4/1,1.2865,1.2865,2019/6/5,1,0.15%,1,0.15%,1,1.50%
199,320012,诺安主题精选混合,NAZTJXHH,28.6145,,0,2019/4/1,1.992,2.092,2020/4/1,2.562,2.662,2010/9/15,1,0.15%,1,0.15%,1,1.50%
200,501079,大成科创主题3年封闭混合,DCKCZT3NFBHH,28.61,,0,2019/7/18,1,1,2020/4/1,1.2861,1.2861,2019/7/18,6,0.15%,1,0.15%,1,1.50%
201,584,新华鑫益灵活配置混合C,XHXYLHPZHHC,28.5651,,0,2019/4/1,2.265,2.265,2020/4/1,2.912,2.912,2014/4/16,1,0.00%,,,,
202,5905,华泰保兴成长优选C,HTBXCZYXC,28.4929,,0,2019/4/1,1.1101,1.1101,2020/4/1,1.4264,1.4264,2018/6/7,1,0.00%,,,,
203,5904,华泰保兴成长优选A,HTBXCZYXA,28.4155,,0,2019/4/1,1.117,1.117,2020/4/1,1.4344,1.4344,2018/6/7,1,0.15%,1,0.15%,1,1.50%
204,523,国投瑞银医疗保健混合A,GTRYYLBJHHA,28.4136,0.119,1,2019/4/1,1.299,1.801,2020/4/1,1.526,2.147,2014/2/25,1,0.15%,1,0.15%,1,1.50%
205,151001,银河稳健混合,YHWJHH,28.4035,0.172,1,2019/4/1,1.5257,4.6392,2020/4/1,1.7333,5.1612,2003/8/4,1,0.15%,1,0.15%,1,1.50%
206,1880,长城中国智造灵活配置混合A,CCZGZZLHPZHHA,28.3224,,0,2019/4/1,1.067,1.067,2020/4/1,1.3692,1.3692,2017/3/15,1,0.15%,1,0.15%,1,1.50%
207,5672,前海联合研究优选混合C,QHLHYJYXHHC,28.3069,,0,2019/4/1,1.0259,1.0259,2020/4/1,1.3163,1.3163,2018/7/25,1,0.00%,,,,
208,5028,鹏华研究精选灵活配置混合,PHYJJXLHPZHH,28.2935,,0,2019/4/1,1.0847,1.0847,2020/4/1,1.3916,1.3916,2017/10/9,1,0.15%,1,0.15%,1,1.50%
209,2577,南方新兴混合,NFXXHH,28.2776,,0,2019/4/1,0.778,0.778,2020/4/1,0.998,0.998,2016/5/3,1,0.15%,1,0.15%,1,1.50%
210,2020,国都创新驱动,GDCXQD,28.2443,,0,2019/4/1,1.048,1.088,2020/4/1,1.344,1.384,2015/12/28,1,0.15%,1,0.15%,1,1.50%
211,5244,国泰聚优价值灵活配置混合A,GTJYJZLHPZHHA,28.2186,,0,2019/4/1,0.9717,0.9717,2020/4/1,1.2459,1.2459,2017/11/15,1,0.15%,1,0.15%,1,1.50%
212,460007,华泰柏瑞行业领先混合,HTBRHYLXHH,28.1651,,0,2019/4/1,1.793,1.793,2020/4/1,2.298,2.298,2009/8/3,1,0.15%,1,0.15%,1,1.50%
213,5520,国投瑞银创新医疗混合,GTRYCXYLHH,28.1352,,0,2019/4/1,0.9824,0.9824,2020/4/1,1.2588,1.2588,2018/3/28,1,0.15%,1,0.15%,1,1.50%
214,5276,中欧创新成长灵活配置混合C,ZOCXCZLHPZHHC,28.0841,,0,2019/4/1,1.0319,1.0319,2020/4/1,1.3217,1.3217,2018/3/26,1,0.00%,,,,
215,4231,中欧行业成长混合(LOF)C,ZOHYCZHHLOFC,28.0379,,0,2019/4/1,1.1381,1.3361,2020/4/1,1.4572,1.6552,2017/1/12,1,0.00%,,,,
216,1852,融通中国风1号灵活配置混合A/B,RTZGF1HLHPZHHAB,28.019,,0,2019/4/1,1.474,1.504,2020/4/1,1.887,1.917,2016/2/3,1,0.15%,1,0.15%,1,1.50%
217,7307,华泰柏瑞基本面智选C,HTBRJBMZXC,27.85,,0,2019/6/5,1,1,2020/4/1,1.2785,1.2785,2019/6/5,1,0.00%,,,,
218,161727,招商增荣混合(LOF),ZSZRHHLOF,27.7723,,0,2019/4/1,1.019,1.019,2020/4/1,1.302,1.302,2016/6/3,1,0.15%,1,0.15%,1,1.50%
219,373020,上投摩根双核平衡混合A,STMGSHPHHHA,27.7615,0.212,1,2019/4/1,1.6594,2.2795,2020/4/1,1.9166,2.7487,2008/5/21,1,0.15%,1,0.15%,1,1.50%
220,1060,前海开源高端装备制造混合,QHKYGDZBZZHH,27.741,,0,2019/4/1,1.359,1.359,2020/4/1,1.736,1.736,2015/3/27,1,0.15%,1,0.15%,1,1.50%
221,73,上投摩根成长动力混合,STMGCZDLHH,27.6451,,0,2019/4/1,1.172,1.172,2020/4/1,1.496,1.496,2013/5/15,1,0.15%,1,0.15%,1,1.50%
222,377240,上投摩根新兴动力混合A,STMGXXDLHHA,27.6435,,0,2019/4/1,2.771,2.771,2020/4/1,3.537,3.537,2011/7/13,1,0.15%,1,0.15%,1,1.50%
223,5245,国泰聚优价值灵活配置混合C,GTJYJZLHPZHHC,27.5912,,0,2019/4/1,0.9648,0.9648,2020/4/1,1.231,1.231,2017/11/15,1,0.00%,,,,
224,80012,长盛电子信息产业混合,CSDZXXCYHH,27.5579,,0,2019/4/1,1.339,2.367,2020/4/1,1.708,2.736,2012/3/27,1,0.15%,1,0.15%,1,1.50%
225,294,华安生态优先混合,HASTYXHH,27.4427,0.488,1,2019/4/1,2.52,2.52,2020/4/1,2.612,3.1,2013/11/28,1,0.15%,1,0.15%,1,1.50%
226,241,宝盈核心优势混合C,BYHXYSHHC,27.4376,0.316,17,2019/4/1,1.0422,1.9432,2020/4/1,1.0219,2.2389,2013/8/1,,0.00%,,,,
227,6648,汇安多因子混合A,HADYZHHA,27.4195,,0,2019/4/30,1,1,2020/4/1,1.2386,1.2686,2019/4/30,1,0.15%,1,0.15%,1,1.50%
228,377530,上投摩根行业轮动混合A,STMGHYLDHHA,27.4164,,0,2019/4/1,1.645,2,2020/4/1,2.096,2.451,2010/1/28,1,0.15%,1,0.15%,1,1.50%
229,161606,融通行业景气混合A,RTHYJQHHA,27.3125,,0,2019/4/1,1.373,3.313,2020/4/1,1.748,3.688,2004/4/29,1,0.15%,1,0.15%,1,1.50%
230,1538,上投摩根科技前沿灵活配置混合A,STMGKJQYLHPZHHA,27.2951,,0,2019/4/1,1.22,1.22,2020/4/1,1.553,1.553,2015/7/9,1,0.15%,1,0.15%,1,1.50%
231,100039,富国通胀通缩主题轮动混合,FGTZTSZTLDHH,27.1803,,0,2019/4/1,1.869,1.919,2020/4/1,2.377,2.427,2010/5/12,1,0.15%,1,0.15%,1,1.50%
232,519056,海富通内需热点混合,HFTNXRDHH,27.1511,,0,2019/4/1,1.569,1.569,2020/4/1,1.995,1.995,2013/12/19,1,0.15%,1,0.15%,1,1.50%
233,1071,华安媒体互联网混合A,HAMTHLWHHA,27.1419,,0,2019/4/1,1.459,1.459,2020/4/1,1.855,1.855,2015/5/15,1,0.15%,1,0.15%,1,1.50%
234,216,华安黄金易ETF联接A,HAHJYETFLJA,27.1244,,0,2019/4/1,1.0356,1.0356,2020/4/1,1.3165,1.3165,2013/8/22,1,0.06%,1,0.06%,1,0.60%
235,160611,鹏华优质治理混合(LOF),PHYZZLHHLOF,27.0348,,0,2019/4/1,0.803,0.932,2020/4/1,1.01,1.15,2007/4/25,1,0.15%,1,0.15%,1,1.50%
236,217,华安黄金易ETF联接C,HAHJYETFLJC,27.0037,,0,2019/4/1,1.0306,1.0306,2020/4/1,1.3089,1.3089,2013/8/22,1,0.00%,,,,
237,6969,圆信永丰高端制造混合,YXYFGDZZHH,26.97,,0,2019/4/4,1,1,2020/4/1,1.2697,1.2697,2019/4/4,1,0.15%,1,0.15%,1,1.50%
238,929,博时黄金D,BSHJD,26.9633,,0,2019/4/1,2.8383,1.2621,2020/4/1,3.6036,1.58,2014/12/18,,0.05%,,,,
239,518880,华安黄金易ETF,HAHJYETF,26.931,,0,2019/4/1,2.7953,1.0555,2020/4/1,3.5481,1.3398,2013/7/18,,,,,,
240,159937,博时黄金ETF,BSHJETF,26.9105,,0,2019/4/1,2.7963,1.098,2020/4/1,3.5488,1.3935,2014/8/13,,,,,,
241,930,博时黄金I,BSHJI,26.9102,,0,2019/4/1,2.7889,1.1639,2020/4/1,3.5394,1.4757,2014/12/18,,,,,,
242,519700,交银主题优选混合A,JYZTYXHHA,26.896,,0,2019/4/1,1.279,2.206,2020/4/1,1.623,2.55,2010/6/30,1,0.15%,1,0.15%,1,1.50%
243,470008,汇添富策略回报混合,HTFCLHBHH,26.8675,,0,2019/4/1,1.66,1.79,2020/4/1,2.106,2.236,2009/12/22,1,0.15%,1,0.15%,1,1.50%
244,159934,易方达黄金ETF,YFDHJETF,26.848,,0,2019/4/1,2.776,1.1309,2020/4/1,3.5213,1.4345,2013/11/29,,,,,,
245,370024,上投摩根核心优选混合A,STMGHXYXHHA,26.8343,,0,2019/4/1,2.426,2.641,2020/4/1,3.077,3.292,2012/11/28,1,0.15%,1,0.15%,1,1.50%
246,360016,光大行业轮动混合,GDHYLDHH,26.8163,0.04,1,2019/4/1,1.084,1.894,2020/4/1,1.318,2.168,2012/2/15,1,0.15%,1,0.15%,1,1.50%
247,518800,国泰黄金ETF,GTHJETF,26.8034,,0,2019/4/1,2.7739,1.0493,2020/4/1,3.5174,1.3306,2013/7/18,,,,,,
248,202011,南方优选价值混合A,NFYXJZHHA,26.7996,0.13,1,2019/4/1,1.132,2.913,2020/4/1,1.308,3.219,2008/6/18,1,0.18%,1,0.18%,1,1.80%
249,698,宝盈科技30混合,BYKJ30HH,26.7516,,0,2019/4/1,1.57,1.57,2020/4/1,1.99,1.99,2014/8/13,1,0.15%,1,0.15%,1,1.50%
250,2610,博时黄金ETF联接A,BSHJETFLJA,26.7217,,0,2019/4/1,0.9932,0.9932,2020/4/1,1.2586,1.2586,2016/5/27,1,0.06%,1,0.06%,1,0.60%
251,218,国泰黄金ETF联接A,GTHJETFLJA,26.6779,,0,2019/4/1,1.0638,1.0638,2020/4/1,1.3476,1.3476,2016/4/13,1,0.07%,1,0.07%,1,0.70%
252,519644,银河智联混合,YHZLHH,26.6547,,0,2019/4/1,1.118,1.118,2020/4/1,1.416,1.416,2015/12/17,1,0.15%,1,0.15%,1,1.50%
253,163822,中银主题策略混合A,ZYZTCLHHA,26.6218,,0,2019/4/1,1.634,1.734,2020/4/1,2.069,2.169,2012/7/25,1,0.15%,1,0.15%,1,1.50%
254,945,华夏医疗健康混合A,HXYLJKHHA,26.6167,,0,2019/4/1,1.469,1.469,2020/4/1,1.86,1.86,2015/2/2,1,0.12%,1,0.12%,1,1.20%
255,6649,汇安多因子混合C,HADYZHHC,26.601,,0,2019/4/30,1,1,2020/4/1,1.2306,1.2606,2019/4/30,1,0.00%,,,,
256,5732,富国臻选成长灵活配置混合,FGZXCZLHPZHH,26.5893,,0,2019/4/1,1.1467,1.1467,2020/4/1,1.4516,1.4516,2018/8/15,1,0.12%,1,0.12%,1,1.20%
257,462,农银主题轮动混合,NYZTLDHH,26.5437,,0,2019/4/1,1.0737,1.0737,2020/4/1,1.3587,1.3587,2015/4/10,1,0.15%,1,0.15%,1,1.50%
258,794,宝盈睿丰创新混合A/B,BYRFCXHHAB,26.5007,,0,2019/4/1,1.366,1.366,2020/4/1,1.728,1.728,2014/9/26,1,0.12%,1,0.12%,1,1.20%
259,5815,农银汇理睿选灵活配置混合,NYHLRXLHPZHH,26.4947,,0,2019/4/1,1.0738,1.0738,2020/4/1,1.3583,1.3583,2018/5/25,1,0.15%,1,0.15%,1,1.50%
260,2181,华安大安全主题混合A,HADAQZTHHA,26.4095,,0,2019/4/1,1.011,1.011,2020/4/1,1.278,1.278,2017/8/23,1,0.15%,1,0.15%,1,1.50%
261,4253,国泰黄金ETF联接C,GTHJETFLJC,26.3168,,0,2019/4/1,1.0651,1.0651,2020/4/1,1.3454,1.3454,2017/5/2,1,0.00%,,,,
262,2611,博时黄金ETF联接C,BSHJETFLJC,26.2954,,0,2019/4/1,0.9823,0.9823,2020/4/1,1.2406,1.2406,2016/5/27,1,0.00%,,,,
263,1222,鹏华外延成长混合,PHWYCZHH,26.2523,,0,2019/4/1,1.078,1.078,2020/4/1,1.361,1.361,2015/5/19,1,0.15%,1,0.15%,1,1.50%
264,1037,国投瑞银锐意改革混合,GTRYRYGGHH,26.1394,,0,2019/4/1,0.746,0.746,2020/4/1,0.941,0.941,2015/3/31,1,0.15%,1,0.15%,1,1.50%
265,307,易方达黄金ETF联接A,YFDHJETFLJA,26.1359,,0,2019/4/1,0.9948,0.9948,2020/4/1,1.2548,1.2548,2016/5/26,1,0.07%,1,0.07%,1,0.70%
266,519171,浦银安盛医疗健康混合A,PYASYLJKHHA,26.0768,,0,2019/4/1,0.859,0.859,2020/4/1,1.083,1.083,2015/5/25,1,0.15%,1,0.15%,1,1.50%
267,4559,汇安丰裕灵活配置混合C,HAFYLHPZHHC,26.0768,0.049,1,2019/4/1,0.9743,0.9743,2020/4/1,1.1787,1.2277,2017/7/27,1,0.00%,,0.00%,0,0.00%
268,2620,中邮未来新蓝筹混合,ZYWLXLCHH,26.0446,,0,2019/4/1,1.436,1.436,2020/4/1,1.81,1.81,2017/8/4,1,0.15%,1,0.15%,1,1.50%
269,946,华夏医疗健康混合C,HXYLJKHHC,25.9903,,0,2019/4/1,1.439,1.439,2020/4/1,1.813,1.813,2015/2/2,1,0.00%,,,,
270,6366,兴业安保优选混合,XYABYXHH,25.9343,,0,2019/4/1,1.1826,1.1826,2020/4/1,1.4893,1.4893,2018/12/7,1,0.15%,1,0.15%,1,1.50%
271,6539,南方优选价值混合C,NFYXJZHHC,25.8997,0.13,1,2019/4/1,1.128,1.128,2020/4/1,1.293,1.423,2018/11/23,1,0.00%,,,,
272,6,西部利得量化成长混合A,XBLDLHCZHHA,25.8796,,0,2019/4/1,1.0004,1.0004,2020/4/1,1.2593,1.2593,2019/3/19,1,0.15%,1,0.15%,1,1.50%
273,2963,易方达黄金ETF联接C,YFDHJETFLJC,25.8682,,0,2019/4/1,0.9877,0.9877,2020/4/1,1.2432,1.2432,2016/7/1,1,0.00%,,,,
274,3291,信达澳银健康中国混合A,XDAYJKZGHHA,25.8373,,0,2019/4/1,1.045,1.045,2020/4/1,1.315,1.315,2017/8/18,1,0.15%,1,0.15%,1,1.50%
275,7439,东海科技动力A,DHKJDLA,25.83,,0,2019/6/26,1,1,2020/4/1,1.2583,1.2583,2019/6/26,1,0.15%,1,0.15%,1,1.50%
276,4558,汇安丰裕灵活配置混合A,HAFYLHPZHHA,25.7427,0.049,1,2019/4/1,0.9031,0.9031,2020/4/1,1.0859,1.1349,2017/7/27,1,0.15%,1,0.15%,1,1.50%
277,972,新华万银策略灵活配置混合,XHWYCLLHPZHH,25.7143,,0,2019/4/1,1.085,1.085,2020/4/1,1.364,1.364,2015/4/10,1,0.15%,1,0.15%,1,1.50%
278,1562,易方达瑞和灵活配置混合,YFDRHLHPZHH,25.6698,,0,2019/4/1,1.157,1.157,2020/4/1,1.454,1.454,2018/2/2,1,0.06%,1,0.06%,1,0.60%
279,260101,景顺长城优选混合,JSCCYXHH,25.6036,0.21,1,2019/4/1,2.2873,4.7239,2020/4/1,2.6456,5.2922,2003/10/24,1,0.15%,1,0.15%,1,1.50%
280,166301,华商新趋势优选灵活配置混合,HSXQSYXLHPZHH,25.5829,,0,2019/4/1,3.002,3.002,2020/4/1,3.77,3.77,2012/9/6,1,0.15%,1,0.15%,1,1.50%
281,519035,富国天博创新主题混合,FGTBCXZTHH,25.5694,,0,2019/4/1,1.6027,4.9794,2020/4/1,2.0125,6.0761,2007/4/27,1,0.15%,1,0.15%,1,1.50%
282,2955,融通新趋势灵活配置混合,RTXQSLHPZHH,25.3918,,0,2019/4/1,0.957,0.957,2020/4/1,1.2,1.2,2016/8/17,1,0.15%,1,0.15%,1,1.50%
283,796,宝盈睿丰创新混合C,BYRFCXHHC,25.3828,,0,2019/4/1,1.241,1.241,2020/4/1,1.556,1.556,2014/9/26,1,0.00%,,,,
284,163810,中银价值混合,ZYJZHH,25.2946,,0,2019/4/1,1.443,1.463,2020/4/1,1.808,1.828,2010/8/25,1,0.15%,1,0.15%,1,1.50%
285,70002,嘉实增长混合,JSZZHH,25.1906,0.01,1,2019/4/1,10.758,11.409,2020/4/1,13.458,14.119,2003/7/9,4,0.15%,1,0.15%,1,1.50%
286,1218,国投瑞银精选收益混合,GTRYJXSYHH,25.1185,,0,2019/4/1,0.633,0.633,2020/4/1,0.792,0.792,2015/5/19,1,0.15%,1,0.15%,1,1.50%
287,1965,圆信永丰兴源灵活配置混合A,YXYFXYLHPZHHA,25.0755,,0,2019/4/1,0.993,0.993,2020/4/1,1.242,1.242,2017/6/21,1,0.15%,1,0.15%,1,1.50%
288,217010,招商大盘蓝筹混合,ZSDPLCHH,25.0158,,0,2019/4/1,1.583,2.296,2020/4/1,1.979,2.692,2008/6/19,1,0.15%,1,0.15%,1,1.50%
289,6424,嘉合锦程混合A,JHJCHHA,25.0129,0.1,1,2019/4/1,1.0113,1.0113,2020/4/1,1.1527,1.2527,2018/12/20,1,0.15%,1,0.15%,1,1.50%
290,519095,新华行业周期轮换混合,XHHYZQLHHH,24.9856,,0,2019/4/1,1.733,2.633,2020/4/1,2.166,3.066,2010/7/21,1,0.15%,1,0.15%,1,1.50%
