,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
746,005035,银华信息科技量化股票发起式A,YHXXKJLHGPFQSA,-10.15,,0,2017-09-15,1,1,2018-03-30,0.8985,0.8985,2017-09-15,1,0.15%,1,0.15%,1,1.50%
747,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-10.1944,0.45,1,2017-04-05,1.706,1.766,2018-03-30,1.089,1.599,2011-11-22,1,0.15%,1,0.15%,1,1.50%
748,501016,国泰中证申万证券行业指数,GTZZSWZQHYZS,-10.33,,0,2017-04-27,1,1,2018-03-30,0.8967,0.8967,2017-04-27,1,0.12%,1,0.12%,1,1.20%
749,512400,南方中证申万有色金属ETF,NFZZSWYSJSETF,-10.37,,0,2017-08-03,1,1,2018-03-30,0.8963,0.8963,2017-08-03,,,,,,
750,168204,中融中证煤炭指数(LOF),ZRZZMTZSLOF,-10.3782,,0,2017-04-05,0.791,0.833,2018-03-30,0.683,0.753,2015-06-25,1,0.00%,,,,
751,004432,南方有色金属ETF联接A,NFYSJSETFLJA,-10.7,,0,2017-09-08,1,1,2018-03-30,0.893,0.893,2017-09-08,1,0.12%,1,0.12%,1,1.20%
752,005037,银华新能源新材料A,YHXNYXCLA,-10.8889,,0,2017-09-15,1.0001,1.0001,2018-03-30,0.8912,0.8912,2017-09-15,1,0.15%,1,0.15%,1,1.50%
753,004433,南方有色金属ETF联接C,NFYSJSETFLJC,-10.89,,0,2017-09-08,1,1,2018-03-30,0.8911,0.8911,2017-09-08,1,0.00%,,,,
754,501048,汇添富中证全指证券公司指数C,HTFZZQZZQGSZSC,-10.96,,0,2017-12-04,1,1,2018-03-30,0.8904,0.8904,2017-12-04,1,0.00%,,,,
755,501047,汇添富中证全指证券公司指数A,HTFZZQZZQGSZSA,-10.96,,0,2017-12-04,1,1,2018-03-30,0.8904,0.8904,2017-12-04,1,0.08%,1,0.08%,1,0.80%
756,000793,工银高端制造股票,GYGDZZGP,-11.0280,,0,2017-04-05,1.07,1.07,2018-03-30,0.952,0.952,2014-10-22,1,0.15%,1,0.15%,1,1.50%
757,164304,新华中证环保产业指数,XHZZHBCYZS,-11.0833,,0,2017-04-05,1.158,1.249,2018-03-30,1.004,1.11,2014-09-11,1,0.10%,1,0.10%,1,1.00%
758,005038,银华新能源新材料C,YHXNYXCLC,-11.1089,,0,2017-09-15,1.0001,1.0001,2018-03-30,0.889,0.889,2017-09-15,1,0.00%,,,,
759,003416,招商财经大数据股票A,ZSCJDSJGPA,-11.2819,,0,2017-04-05,0.9431,0.9431,2018-03-30,0.8367,0.8367,2016-11-02,1,0.15%,1,0.15%,1,1.50%
760,360001,光大量化股票,GDLHGP,-11.3126,,0,2017-04-05,1.3843,3.428,2018-03-30,1.2277,3.2714,2004-08-27,1,0.15%,1,0.15%,1,1.50%
761,000866,华宝制造股票,HBZZGP,-11.5244,,0,2017-04-05,1.371,1.371,2018-03-30,1.213,1.213,2014-12-10,1,0.15%,1,0.15%,1,1.50%
762,159918,嘉实中创400ETF,JSZC400ETF,-11.9722,,0,2017-04-05,2.013,2.013,2018-03-30,1.772,1.772,2012-03-22,,,,,,
763,070030,嘉实中创400ETF联接A,JSZC400ETFLJA,-12.2461,,0,2017-04-05,1.9002,1.9002,2018-03-30,1.6675,1.6675,2012-03-22,1,0.12%,1,0.12%,1,1.20%
764,502010,易方达中证全指证券公司指数(LOF)A,YFDZZQZZQGSZSLOFA,-12.3015,,0,2017-04-05,1.1544,,2018-03-30,0.9924,,2015-07-08,1,0.10%,1,0.10%,1,1.00%
765,004069,南方中证全指证券公司ETF联接A,NFZZQZZQGSETFLJA,-12.7939,,0,2017-04-05,1.0036,1.0036,2018-03-30,0.8752,0.8752,2017-03-08,1,0.12%,1,0.12%,1,1.20%
766,160638,鹏华中证一带一路主题指数(LOF),PHZZYDYLZTZSLOF,-13.0776,,0,2017-04-05,0.887,0.587,2018-03-30,0.751,0.514,2015-05-18,1,0.12%,1,0.12%,1,1.20%
767,167503,安信中证一带一路主题指数,AXZZYDYLZTZS,-13.1673,,0,2017-04-05,0.85,0.521,2018-03-30,0.717,0.411,2015-05-14,1,0.05%,1,0.05%,1,0.50%
768,004070,南方中证全指证券公司ETF联接C,NFZZQZZQGSETFLJC,-13.1912,,0,2017-04-05,1.0037,1.0037,2018-03-30,0.8713,0.8713,2017-03-08,1,0.00%,,,,
769,161718,招商沪深300高贝塔,ZSHS300GBT,-13.2767,,0,2017-04-05,0.762,1.358,2018-03-30,1.015,1.258,2013-08-01,1,0.10%,1,0.10%,1,1.00%
770,001291,大摩量化多策略股票,DMLHDCLGP,-13.4429,,0,2017-04-05,1.034,1.034,2018-03-30,0.895,0.895,2015-06-02,1,0.15%,1,0.15%,1,1.50%
771,000893,工银创新动力股票,GYCXDLGP,-13.4496,,0,2017-04-05,0.803,0.803,2018-03-30,0.695,0.695,2014-12-11,1,0.15%,1,0.15%,1,1.50%
772,512000,华宝券商ETF,HBQSETF,-13.4702,,0,2017-04-05,0.974,0.974,2018-03-30,0.8428,0.8428,2016-08-30,,,,,,
773,001042,华夏领先股票,HXLXGP,-13.5770,,0,2017-04-05,0.766,0.766,2018-03-30,0.662,0.662,2015-05-15,1,0.15%,1,0.15%,1,1.50%
774,001421,南方量化成长,NFLHCZ,-13.6746,,0,2017-04-05,1.309,1.309,2018-03-30,1.13,1.13,2015-06-29,1,0.15%,1,0.15%,1,1.50%
775,512880,国泰中证全指证券公司ETF,GTZZQZZQGSETF,-13.8152,,0,2017-04-05,1.0322,1.0322,2018-03-30,0.8896,0.8896,2016-07-26,,,,,,
776,160633,鹏华券商A,PHQSA,-14.0552,,0,2017-04-05,0.942,0.601,2018-03-30,0.79,0.522,2015-05-06,1,0.12%,1,0.12%,1,1.20%
777,002236,大成360互联网+大数据100A,DC360HLWDSJ100A,-14.1930,,0,2017-04-05,1.233,1.233,2018-03-30,1.058,1.058,2016-02-03,1,0.12%,1,0.12%,1,1.20%
778,512900,南方中证全指证券公司ETF,NFZZQZZQGSETF,-14.2800,,0,2017-04-05,0.993,0.993,2018-03-30,0.8512,0.8512,2017-03-10,,,,,,
779,001409,工银互联网加股票,GYHLWJGP,-14.4144,,0,2017-04-05,0.444,0.444,2018-03-30,0.38,0.38,2015-06-05,1,0.15%,1,0.15%,1,1.50%
780,161027,富国中证全指证券公司指数(LOF)A,FGZZQZZQGSZSLOFA,-14.4676,,0,2017-04-05,1.006,0.596,2018-03-30,0.833,0.514,2015-03-27,1,0.12%,1,0.12%,1,1.20%
781,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-14.5453,,0,2017-04-05,1.0017,1.0017,2018-03-30,0.856,0.856,2017-03-13,1,0.12%,1,0.12%,1,1.20%
782,003359,大成360互联网+大数据100C,DC360HLWDSJ100C,-14.7608,,0,2017-04-05,1.233,1.233,2018-03-30,1.051,1.051,2017-01-18,1,0.00%,,,,
783,502053,长盛中证全指证券指数(LOF),CSZZQZZQZSLOF,-14.9526,,0,2017-04-05,0.979,0.979,2018-03-30,0.811,,2015-08-13,1,0.12%,1,0.12%,1,1.20%
784,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,-15.2922,,0,2017-04-05,1.061,1.7868,2018-03-30,0.8769,1.6252,2014-03-13,1,0.12%,1,0.12%,1,1.20%
785,161720,招商中证全指证券公司指数(LOF)A,ZSZZQZZQGSZSLOFA,-15.5380,,0,2017-04-05,0.737,0.736,2018-03-30,1.013,0.671,2014-11-13,1,0.10%,1,0.10%,1,1.00%
786,160419,华安中证全指证券公司指数A,HAZZQZZQGSZSA,-15.5960,,0,2017-04-05,1.0495,0.6549,2018-03-30,0.8609,0.5528,2015-06-09,1,0.12%,1,0.12%,1,1.20%
787,004640,华夏节能环保股票A,HXJNHBGPA,-15.63,,0,2017-08-11,1,1,2018-03-30,0.8437,0.8437,2017-08-11,1,0.15%,1,0.15%,1,1.50%
788,512570,易方达中证全指证券公司ETF,YFDZZQZZQGSETF,-15.7,,0,2017-07-27,1,1,2018-03-30,0.843,0.843,2017-07-27,,,,,,
789,540008,汇丰晋信低碳先锋股票A,HFJXDTXFGPA,-16.3005,,0,2017-04-05,1.7294,1.8294,2018-03-30,1.4475,1.5475,2010-06-08,1,0.15%,1,0.15%,1,1.50%
790,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-16.3828,,0,2017-04-05,1.003,1.333,2018-03-30,0.816,1.264,2014-12-11,1,0.12%,1,0.12%,1,1.20%
791,001193,中金消费升级,ZJXFSJ,-16.7235,,0,2017-04-05,0.879,0.879,2018-03-30,0.732,0.732,2015-06-24,1,0.15%,1,0.15%,1,1.50%
792,000971,诺安新经济股票,NAXJJGP,-16.9096,,0,2017-04-05,1.029,1.029,2018-03-30,0.855,0.855,2015-01-26,1,0.15%,1,0.15%,1,1.50%
793,512100,南方中证1000ETF,NFZZ1000ETF,-17.0310,,0,2017-04-05,0.9653,0.9653,2018-03-30,0.8009,0.8009,2016-09-29,,,,,,
794,162107,金鹰先进制造股票(LOF)A,JYXJZZGPLOFA,-17.7109,,0,2017-04-05,1.031,1.031,2018-03-30,0.8484,0.8484,2012-06-05,1,0.15%,1,0.15%,1,1.50%
795,519975,长信量化中小盘股票,CXLHZXPGP,-17.9298,,0,2017-04-05,1.082,1.482,2018-03-30,0.888,1.288,2015-02-04,1,0.15%,1,0.15%,1,1.50%
796,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-18.1626,,0,2017-04-05,0.9519,,2018-03-30,0.7578,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
797,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,-18.7172,,0,2017-04-05,1.0274,1.0274,2018-03-30,0.8351,0.8351,2016-12-29,1,0.00%,,,,
798,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,-18.9258,,0,2017-04-05,1.0277,1.0277,2018-03-30,0.8332,0.8332,2016-12-29,1,0.12%,1,0.12%,1,1.20%
799,003017,广发中证军工ETF联接A,GFZZJGETFLJA,-19.0500,,0,2017-04-05,1.0126,1.0126,2018-03-30,0.8197,0.8197,2016-09-26,1,0.12%,1,0.12%,1,1.20%
800,162413,华宝中证1000指数,HBZZ1000ZS,-19.2748,,0,2017-04-05,0.8282,0.5053,2018-03-30,1.0412,0.4133,2015-06-04,1,0.10%,1,0.10%,1,1.00%
801,000596,前海开源中证军工指数A,QHKYZZJGZSA,-19.3914,,0,2017-04-05,1.676,1.676,2018-03-30,1.351,1.351,2014-05-27,1,0.12%,1,0.12%,1,1.20%
802,002199,前海开源中证军工指数C,QHKYZZJGZSC,-19.5122,,0,2017-04-05,0.861,1.821,2018-03-30,0.693,1.653,2015-11-30,1,0.00%,,0.00%,0,1.20%
803,512680,广发中证军工ETF,GFZZJGETF,-19.6368,,0,2017-04-05,1.0241,1.0241,2018-03-30,0.823,0.823,2016-08-30,,0.05%,,,,
804,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,-19.8144,,0,2017-04-05,0.81,0.851,2018-03-30,0.987,0.691,2015-07-01,1,0.12%,1,0.12%,1,1.20%
805,512660,国泰中证军工ETF,GTZZJGETF,-19.8184,,0,2017-04-05,1.0571,1.0571,2018-03-30,0.8476,0.8476,2016-07-26,,,,,,
806,512810,华宝中证军工ETF,HBZZJGETF,-19.8431,,0,2017-04-05,1.0069,1.0069,2018-03-30,0.8071,0.8071,2016-08-05,,,,,,
807,160135,南方中证高铁产业指数(LOF),NFZZGTCYZSLOF,-20.0534,,0,2017-04-05,1.1356,0.6678,2018-03-30,0.8838,0.5339,2015-06-10,1,0.06%,1,0.06%,1,0.60%
808,001496,工银聚焦30股票,GYJJ30GP,-20.1604,,0,2017-04-05,0.873,0.873,2018-03-30,0.697,0.697,2015-06-25,1,0.15%,1,0.15%,1,1.50%
809,502003,易方达中证军工(LOF)A,YFDZZJGLOFA,-20.4308,,0,2017-04-05,1.1411,,2018-03-30,0.8871,,2015-07-08,1,0.10%,1,0.10%,1,1.00%
810,164402,前海开源中航军工指数A,QHKYZHJGZSA,-20.6399,,0,2017-04-05,0.918,0.979,2018-03-30,1.18,0.789,2015-03-30,1,0.12%,1,0.12%,1,1.20%
811,001877,宝盈国家安全沪港深股票A,BYGJAQHGSGPA,-20.6581,,0,2017-04-05,1.094,1.094,2018-03-30,0.868,0.868,2016-01-20,1,0.15%,1,0.15%,1,1.50%
812,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,-20.7640,,0,2017-04-05,1.021,1.021,2018-03-30,0.809,0.809,2015-08-13,1,0.12%,1,0.12%,1,1.20%
813,163115,申万菱信中证军工指数(LOF),SWLXZZJGZSLOF,-20.8780,,0,2017-04-05,0.9604,1.663,2018-03-30,1.1741,1.5281,2014-07-24,1,0.10%,1,0.10%,1,1.00%
814,160639,鹏华中证高铁产业指数(LOF),PHZZGTCYZSLOF,-21.0792,,0,2017-04-05,0.85,0.521,2018-03-30,1.021,0.416,2015-05-27,1,0.12%,1,0.12%,1,1.20%
815,001245,工银生态环境股票A,GYSTHJGPA,-21.1517,,0,2017-04-05,0.903,0.903,2018-03-30,0.712,0.712,2015-06-02,1,0.15%,1,0.15%,1,1.50%
816,161024,富国中证军工指数(LOF)A,FGZZJGZSLOFA,-21.5309,,0,2017-04-05,1.084,1.786,2018-03-30,0.829,1.638,2014-04-04,1,0.12%,1,0.12%,1,1.20%
817,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-21.9617,,0,2017-04-05,0.6745,0.4338,2018-03-30,0.8159,0.3442,2015-05-21,1,0.10%,1,0.10%,1,1.00%
818,160420,华安创业板50指数A,HACYB50ZSA,-22.1983,,0,2017-04-05,0.7029,0.4425,2018-03-30,0.8437,0.3443,2015-07-06,1,0.12%,1,0.12%,1,1.20%
819,000471,富国城镇发展股票,FGCZFZGP,-22.2332,,0,2017-04-05,2.015,2.515,2018-03-30,1.567,2.067,2014-01-28,1,0.15%,1,0.15%,1,1.50%
820,160630,鹏华国防A,PHGFA,-22.2788,,0,2017-04-05,0.74,1.256,2018-03-30,0.904,1.162,2014-11-13,1,0.12%,1,0.12%,1,1.20%
821,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,-22.9483,,0,2017-04-05,1.316,1.324,2018-03-30,1.014,,2015-08-06,1,0.10%,1,0.10%,1,1.00%
822,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-28.1147,,0,2017-04-05,0.743,0.777,2018-03-30,0.858,0.569,2015-06-25,1,0.12%,1,0.12%,1,1.20%
