,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
3582,001985,富国低碳新经济混合A,FGDTXJJHHA,-11.8732,,0,2021-04-01,2.712,2.992,2022-04-29,2.39,2.67,2015-12-18,1,0.15%,1,0.15%,1,1.50%
3583,014235,淳厚时代优选混合A,CHSDYXHHA,-11.88,,0,2022-01-27,1,1,2022-04-29,0.8812,0.8812,2022-01-27,6,0.15%,1,0.15%,1,1.50%
3584,015398,招商安润灵活配置混合C,ZSARLHPZHHC,-11.891267,,0,2022-03-15,3.5463,3.5463,2022-04-29,3.1246,3.1246,2022-03-15,1,0.00%,,,,
3585,013740,百嘉聚利混合C,BJJLHHC,-11.91,,0,2021-11-17,1,1,2022-04-29,0.8809,0.8809,2021-11-17,1,0.00%,,,,
3586,014057,富国金安均衡精选混合A,FGJAJHJXHHA,-11.92,,0,2021-12-14,1,1,2022-04-29,0.8808,0.8808,2021-12-14,,1.50%,,,,
3587,007570,方正富邦红利精选混合C,FZFBHLJXHHC,-11.9350,,0,2021-04-01,1.9866,1.9866,2022-04-29,1.7495,1.7495,2019-06-27,1,0.00%,,,,
3588,013079,方正富邦策略轮动混合C,FZFBCLLDHHC,-11.95,,0,2021-11-12,1,1,2022-04-29,0.8805,0.8805,2021-11-12,1,0.00%,,,,
3589,014995,中欧量化先锋混合A,ZOLHXFHHA,-11.95,,0,2022-02-16,1,1,2022-04-29,0.8805,0.8805,2022-02-16,1,0.15%,1,0.15%,1,1.50%
3590,012533,嘉实价值驱动一年持有期混合A,JSJZQDYNCYQHHA,-11.99,,0,2021-07-27,1,1,2022-04-29,0.8801,0.8801,2021-07-27,3,0.15%,1,0.15%,1,1.50%
3591,014236,淳厚时代优选混合C,CHSDYXHHC,-11.99,,0,2022-01-27,1,1,2022-04-29,0.8801,0.8801,2022-01-27,6,0.00%,,,,
3592,003284,中邮医药健康混合,ZYYYJKHH,-11.9919,,0,2021-04-01,2.1723,2.1723,2022-04-29,1.9118,1.9118,2016-12-13,1,0.15%,1,0.15%,1,1.50%
3593,519915,富国消费主题混合A,FGXFZTHHA,-11.9986,,0,2021-04-01,2.967,2.967,2022-04-29,2.611,2.611,2014-12-12,1,0.15%,1,0.15%,1,1.50%
3594,013758,泰信均衡价值混合C,TXJHJZHHC,-12.01,,0,2021-12-22,1,1,2022-04-29,0.8799,0.8799,2021-12-22,1,0.00%,,,,
3595,007528,融通量化多策略混合C,RTLHDCLHHC,-12.0113,,0,2021-04-01,1.6651,1.6651,2022-04-29,1.4651,1.4651,2019-08-21,1,0.00%,,,,
3596,013884,交银主题优选混合C,JYZTYXHHC,-12.01444,,0,2021-11-26,2.0775,2.0775,2022-04-29,1.8279,1.8279,2021-11-26,1,0.00%,,,,
3597,010552,浙商智选领航三年持有混合A,ZSZXLHSNCYHHA,-12.0194,,0,2021-04-01,0.9285,0.9285,2022-04-29,0.8169,0.8169,2021-01-13,3,0.15%,1,0.15%,1,1.50%
3598,501000,国金鑫新灵活配置(LOF),GJXXLHPZLOF,-12.0207,,0,2021-04-01,0.965,0.965,2022-04-29,0.849,0.849,2015-07-03,1,0.15%,1,0.15%,1,1.50%
3599,009102,鹏扬红利优选混合A,PYHLYXHHA,-12.0253,,0,2021-04-01,1.1401,1.1401,2022-04-29,1.003,1.003,2020-07-21,1,0.15%,1,0.15%,1,1.50%
3600,004234,中欧数据挖掘混合C,ZOSJWJHHC,-12.0498,0.345,1,2021-04-01,1.8871,1.8871,2022-04-29,1.4114,1.7564,2017-01-19,1,0.00%,,,,
3601,014996,中欧量化先锋混合C,ZOLHXFHHC,-12.06,,0,2022-02-16,1,1,2022-04-29,0.8794,0.8794,2022-02-16,1,0.00%,,,,
3602,121006,国投瑞银稳健增长混合,GTRYWJZZHH,-12.0690,,0,2021-04-01,2.9,3.996,2022-04-29,2.55,3.646,2008-06-11,1,0.15%,1,0.15%,1,1.50%
3603,580003,东吴行业轮动混合A,DWHYLDHHA,-12.0708,0.1889,1,2021-04-01,1.1277,1.2493,2022-04-29,0.8373,1.1478,2008-04-23,1,0.15%,1,0.15%,1,1.50%
3604,011369,华商均衡成长混合A,HSJHCZHHA,-12.09,,0,2021-04-08,1,1,2022-04-29,0.8791,0.8791,2021-04-08,1,0.15%,1,0.15%,1,1.50%
3605,014600,博时回报严选混合A,BSHBYXHHA,-12.09,,0,2022-02-08,1,1,2022-04-29,0.8791,0.8791,2022-02-08,5,0.15%,1,0.15%,1,1.50%
3606,006084,融通研究优选混合,RTYJYXHH,-12.0915,,0,2021-04-01,1.7351,1.7751,2022-04-29,1.5253,1.5653,2018-12-05,1,0.15%,1,0.15%,1,1.50%
3607,014539,华安优势精选混合A,HAYSJXHHA,-12.1,,0,2022-01-26,1,1,2022-04-29,0.879,0.879,2022-01-26,1,0.15%,1,0.15%,1,1.50%
3608,005281,中科沃土转型升级混合,ZKWTZXSJHH,-12.1084,,0,2021-04-01,1.1141,1.1141,2022-04-29,0.9792,0.9792,2018-01-25,1,0.15%,1,0.15%,1,1.50%
3609,001275,中邮创新优势灵活配置混合,ZYCXYSLHPZHH,-12.1129,,0,2021-04-01,1.098,1.098,2022-04-29,0.965,0.965,2015-07-23,1,0.15%,1,0.15%,1,1.50%
3610,014058,富国金安均衡精选混合C,FGJAJHJXHHC,-12.12,,0,2021-12-14,1,1,2022-04-29,0.8788,0.8788,2021-12-14,,0.00%,,,,
3611,005401,万家潜力价值灵活配置混合C,WJQLJZLHPZHHC,-12.1326,,0,2021-04-01,2.157,2.157,2022-04-29,1.8953,1.8953,2018-02-13,1,0.00%,,,,
3612,011195,广发睿铭两年持有期混合C,GFRMLNCYQHHC,-12.14,,0,2021-04-20,1,1,2022-04-29,0.8786,0.8786,2021-04-20,3,0.00%,,,,
3613,014601,博时回报严选混合C,BSHBYXHHC,-12.19,,0,2022-02-08,1,1,2022-04-29,0.8781,0.8781,2022-02-08,5,0.00%,,,,
3614,015383,长城久富混合(LOF)C,CCJFHHLOFC,-12.194603,,0,2022-03-22,1.8787,1.8787,2022-04-29,1.6496,1.6496,2022-03-22,1,0.00%,,,,
3615,160642,鹏华增瑞混合(LOF),PHZRHHLOF,-12.1964,,0,2021-04-01,1.7251,1.7251,2022-04-29,1.5147,1.5147,2016-09-20,1,0.15%,1,0.15%,1,1.50%
3616,010553,浙商智选领航三年持有混合C,ZSZXLHSNCYHHC,-12.2077,,0,2021-04-01,0.9281,0.9281,2022-04-29,0.8148,0.8148,2021-01-13,3,0.00%,,,,
3617,014540,华安优势精选混合C,HAYSJXHHC,-12.21,,0,2022-01-26,1,1,2022-04-29,0.8779,0.8779,2022-01-26,1,0.00%,,,,
3618,000530,招商丰盛稳定增长混合A,ZSFSWDZZHHA,-12.2318,,0,2021-04-01,1.864,1.864,2022-04-29,1.636,1.636,2014-03-20,1,0.15%,1,0.15%,1,1.50%
3619,150968,银河研究精选混合,YHYJJXHH,-12.2369,,0,2021-04-01,2.0953,4.7922,2022-04-29,1.8389,4.5358,2017-07-27,1,0.15%,1,0.15%,1,1.50%
3620,001007,国联安鑫安灵活配置混合,GLAXALHPZHH,-12.2469,0.226,2,2021-04-01,1.2691,2.1551,2022-04-29,0.9167,2.0287,2015-01-26,1,0.07%,1,0.07%,1,0.70%
3621,012001,中泰星宇一年封闭混合A,ZTXYYNFBHHA,-12.25,,0,2021-06-02,1,1,2022-04-29,0.8775,0.8775,2021-06-02,6,0.15%,1,0.15%,1,1.50%
3622,002031,华夏策略混合,HXCLHH,-12.2716,,0,2021-04-01,5.802,6.402,2022-04-29,5.09,5.69,2008-10-23,1,0.15%,1,0.15%,1,1.50%
3623,011982,博时内需增长混合C,BSNXZZHHC,-12.283137,,0,2021-04-09,1.4410,1.2590,2022-04-29,1.264,1.264,2021-04-09,1,0.00%,,,,
3624,257030,国联安优势混合,GLAYSHH,-12.2965,0.086,1,2021-04-01,1.13,2.764,2022-04-29,0.913,2.633,2007-01-24,1,0.15%,1,0.15%,1,1.50%
3625,002124,广发新兴产业混合A,GFXXCYHHA,-12.3019,,0,2021-04-01,2.902,2.902,2022-04-29,2.545,2.545,2016-01-29,1,0.15%,1,0.15%,1,1.50%
3626,519025,海富通领先成长混合,HFTLXCZHH,-12.3120,,0,2021-04-01,2.301,2.451,2022-04-29,2.0177,2.1677,2009-04-30,1,0.15%,1,0.15%,1,1.50%
3627,000279,华商红利优选混合,HSHLYXHH,-12.3165,0.067,1,2021-04-01,0.936,2.426,2022-04-29,0.771,2.328,2013-09-17,1,0.15%,1,0.15%,1,1.50%
3628,014572,长信银利精选混合C,CXYLJXHHC,-12.336953,0.125,1,2022-01-06,1.2977,1.2977,2022-04-29,1.0134,1.1384,2022-01-06,,0.00%,,,,
3629,370024,上投摩根核心优选混合A,STMGHXYXHHA,-12.3435,,0,2021-04-01,5.2303,5.4453,2022-04-29,4.5847,4.7997,2012-11-28,1,0.15%,1,0.15%,1,1.50%
3630,010033,安信成长精选混合A,AXCZJXHHA,-12.3602,,0,2021-04-01,0.9838,0.9838,2022-04-29,0.8622,0.8622,2020-09-29,1,0.15%,1,0.15%,1,1.50%
3631,007854,光大景气先锋混合,GDJQXFHH,-12.3699,,0,2021-04-01,1.7777,1.7777,2022-04-29,1.5578,1.5578,2019-11-13,1,0.15%,1,0.15%,1,1.50%
3632,260103,景顺长城动力平衡混合,JSCCDLPHHH,-12.3870,0.01,1,2021-04-01,1.9661,4.2861,2022-04-29,1.7136,4.0436,2003-10-24,1,0.15%,1,0.15%,1,1.50%
3633,015309,国投瑞银境煊灵活配置混合E,GTRYJXLHPZHHE,-12.389351,,0,2022-03-07,3.0389,3.0389,2022-04-29,2.6624,2.6624,2022-03-07,1,0.00%,,,,
3634,012534,嘉实价值驱动一年持有期混合C,JSJZQDYNCYQHHC,-12.39,,0,2021-07-27,1,1,2022-04-29,0.8761,0.8761,2021-07-27,3,0.00%,,,,
3635,005081,海富通量化多因子混合A,HFTLHDYZHHA,-12.4065,,0,2021-04-01,1.712,1.712,2022-04-29,1.4996,1.4996,2018-04-23,1,0.15%,1,0.15%,1,1.50%
3636,009103,鹏扬红利优选混合C,PYHLYXHHC,-12.4109,,0,2021-04-01,1.1369,1.1369,2022-04-29,0.9958,0.9958,2020-07-21,1,0.00%,,,,
3637,410003,华富成长趋势混合,HFCZQSHH,-12.4238,,0,2021-04-01,1.7547,2.1747,2022-04-29,1.5367,1.9567,2007-03-19,1,0.15%,1,0.15%,1,1.50%
3638,013739,百嘉聚利混合A,BJJLHHA,-12.43,,0,2021-11-17,1,1,2022-04-29,0.8757,0.8757,2021-11-17,1,0.15%,1,0.15%,1,1.50%
3639,003516,国泰融安多策略灵活配置混合A,GTRADCLLHPZHHA,-12.4309,,0,2021-04-01,2.8767,2.8767,2022-04-29,2.5191,2.5191,2017-07-03,1,0.15%,1,0.15%,1,1.50%
3640,013350,光大先进服务业混合C,GDXJFWYHHC,-12.433618,,0,2021-08-17,1.7324,1.7324,2022-04-29,1.517,1.517,2021-08-17,1,0.00%,,,,
3641,160613,鹏华盛世创新混合(LOF),PHSSCXHHLOF,-12.4345,0.224,1,2021-04-01,1.413,3.252,2022-04-29,1.032,3.095,2008-10-10,1,0.15%,1,0.15%,1,1.50%
3642,519165,新华鑫利灵活配置混合,XHXLLHPZHH,-12.4376,,0,2021-04-01,1.4826,1.4826,2022-04-29,1.2982,1.2982,2014-04-23,1,0.15%,1,0.15%,1,1.50%
3643,011240,东吴行业轮动混合C,DWHYLDHHC,-12.4448,0.2685,1,2021-04-01,1.1283,1.1283,2022-04-29,0.7688,1.0373,2021-01-21,1,0.00%,,,,
3644,011306,富国低碳新经济混合C,FGDTXJJHHC,-12.4724,,0,2021-04-01,2.71,2.71,2022-04-29,2.372,2.372,2021-01-18,1,0.00%,,,,
3645,012159,财通资管健康产业混合A,CTZGJKCYHHA,-12.48,,0,2021-11-23,1,1,2022-04-29,0.8752,0.8752,2021-11-23,1,0.15%,1,0.15%,1,1.50%
3646,160727,嘉实创业板两年定期混合,JSCYBLNDQHH,-12.4849,,0,2021-04-01,0.9924,0.9924,2022-04-29,0.8685,0.8685,2021-02-10,6,0.15%,1,0.15%,1,1.50%
3647,180031,银华中小盘混合,YHZXPHH,-12.5250,,0,2021-04-01,3.505,5.285,2022-04-29,3.066,4.846,2012-06-20,1,0.15%,1,0.15%,1,1.50%
3648,378010,上投摩根成长先锋混合A,STMGCZXFHHA,-12.5251,,0,2021-04-01,1.7453,3.0143,2022-04-29,1.5267,2.7957,2006-09-20,1,0.15%,1,0.15%,1,1.50%
3649,011841,嘉实兴锐优选一年持有混合A,JSXRYXYNCYHHA,-12.53,,0,2021-12-06,1,1,2022-04-29,0.8747,0.8747,2021-12-06,3,0.15%,1,0.15%,1,1.50%
3650,012495,民生加银双核动力混合,MSJYSHDLHH,-12.53,,0,2022-01-11,1,1,2022-04-29,0.8747,0.8747,2022-01-11,1,0.15%,1,0.15%,1,1.50%
3651,008077,九泰天奕量化价值混合A,JTTYLHJZHHA,-12.5323,,0,2021-04-01,1.2376,1.2376,2022-04-29,1.0825,1.0825,2020-05-29,1,0.15%,1,0.15%,1,1.50%
3652,011708,中欧嘉益一年持有期混合A,ZOJYYNCYQHHA,-12.54,,0,2021-05-07,1,1,2022-04-29,0.8746,0.8746,2021-05-07,3,0.15%,1,0.15%,1,1.50%
3653,011309,富国消费主题混合C,FGXFZTHHC,-12.5549,,0,2021-04-01,2.963,2.963,2022-04-29,2.591,2.591,2021-01-18,1,0.00%,,,,
3654,164826,工银创业板两年定开混合A,GYCYBLNDKHHA,-12.568743,,0,2021-04-02,1.0001,1.0001,2022-04-29,0.8744,0.8744,2021-04-02,6,0.15%,1,0.15%,1,1.50%
3655,011300,易方达智造优势混合A,YFDZZYSHHA,-12.5737,,0,2021-04-01,0.9663,0.9663,2022-04-29,0.8448,0.8448,2021-01-26,1,0.15%,1,0.15%,1,1.50%
3656,012671,嘉实核心蓝筹混合A,JSHXLCHHA,-12.58,,0,2021-07-23,1,1,2022-04-29,0.8742,0.8742,2021-07-23,1,0.15%,1,0.15%,1,1.50%
3657,320001,诺安平衡混合,NAPHHH,-12.5881,,0,2021-04-01,1.2345,3.4945,2022-04-29,1.0791,3.3391,2004-05-21,1,0.15%,1,0.15%,1,1.50%
3658,014329,中融优势产业混合A,ZRYSCYHHA,-12.59,,0,2022-01-25,1,1,2022-04-29,0.8741,0.8741,2022-01-25,1,0.15%,1,0.15%,1,1.50%
3659,420001,天弘精选混合A,THJXHHA,-12.5983,0.1796,1,2021-04-01,1.1879,3.0691,2022-04-29,0.8801,2.7816,2005-10-08,1,0.15%,1,0.15%,1,1.50%
3660,014106,融通成长30灵活配置混合C,RTCZ30LHPZHHC,-12.609457,,0,2021-11-12,2.2840,2.2840,2022-04-29,1.996,1.996,2021-11-12,1,0.00%,,,,
3661,008793,博道嘉元混合A,BDJYHHA,-12.6122,,0,2021-04-01,1.5604,1.5604,2022-04-29,1.3636,1.3636,2020-03-04,1,0.15%,1,0.15%,1,1.50%
3662,501098,建信科技创新3年封闭混合,JXKJCX3NFBHH,-12.6166,,0,2021-04-01,1.2119,1.2119,2022-04-29,1.059,1.059,2020-03-26,6,0.15%,1,0.15%,1,1.50%
3663,015436,建信优化配置混合C,JXYHPZHHC,-12.618172,,0,2022-03-21,1.5232,1.5232,2022-04-29,1.331,1.331,2022-03-21,1,0.00%,,,,
3664,008370,国泰研究精选两年持有混合,GTYJJXLNCYHH,-12.6274,,0,2021-04-01,1.7177,1.7177,2022-04-29,1.5008,1.5008,2019-12-24,1,0.15%,1,0.15%,1,1.50%
3665,012160,财通资管健康产业混合C,CTZGJKCYHHC,-12.64,,0,2021-11-23,1,1,2022-04-29,0.8736,0.8736,2021-11-23,1,0.00%,,,,
3666,013861,泓德产业升级混合A,HDCYSJHHA,-12.64,,0,2022-02-08,1,1,2022-04-29,0.8736,0.8736,2022-02-08,1,0.15%,1,0.15%,1,1.50%
3667,004890,中邮健康文娱混合,ZYJKWYHH,-12.6407,,0,2021-04-01,1.9192,1.9192,2022-04-29,1.6766,1.6766,2017-12-13,1,0.15%,1,0.15%,1,1.50%
3668,011370,华商均衡成长混合C,HSJHCZHHC,-12.65,,0,2021-04-08,1,1,2022-04-29,0.8735,0.8735,2021-04-08,1,0.00%,,,,
3669,012002,中泰星宇一年封闭混合C,ZTXYYNFBHHC,-12.65,,0,2021-06-02,1,1,2022-04-29,0.8735,0.8735,2021-06-02,6,0.00%,,,,
3670,000993,华宝稳健回报混合,HBWJHBHH,-12.6551,,0,2021-04-01,1.612,1.612,2022-04-29,1.408,1.408,2015-03-27,1,0.15%,1,0.15%,1,1.50%
3671,270002,广发稳健增长混合A,GFWJZZHHA,-12.6893,,0,2021-04-01,1.7101,4.7701,2022-04-29,1.4931,4.5531,2004-07-26,1,0.15%,1,0.15%,1,1.50%
3672,012556,长盛景气优选混合,CSJQYXHH,-12.69,,0,2021-12-08,1,1,2022-04-29,0.8731,0.8731,2021-12-08,1,0.15%,1,0.15%,1,1.50%
3673,010433,广发新兴产业混合C,GFXXCYHHC,-12.6984,,0,2021-04-01,2.898,2.898,2022-04-29,2.53,2.53,2020-10-23,1,0.00%,,,,
3674,002417,招商丰盛稳定增长混合C,ZSFSWDZZHHC,-12.7018,,0,2021-04-01,1.858,1.858,2022-04-29,1.622,1.622,2016-02-29,1,0.15%,1,0.15%,1,1.50%
3675,011842,嘉实兴锐优选一年持有混合C,JSXRYXYNCYHHC,-12.74,,0,2021-12-06,1,1,2022-04-29,0.8726,0.8726,2021-12-06,3,0.00%,,,,
3676,090001,大成价值增长混合,DCJZZZHH,-12.7460,0.1657,1,2021-04-01,1.0711,4.5164,2022-04-29,0.7927,4.4037,2002-11-11,1,0.15%,1,0.15%,1,1.50%
3677,008318,博道久航混合A,BDJHHHA,-12.7541,,0,2021-04-01,1.3674,1.3674,2022-04-29,1.193,1.193,2019-12-24,1,0.15%,1,0.15%,1,1.50%
3678,320007,诺安成长混合,NACZHH,-12.7580,,0,2021-04-01,1.599,2.044,2022-04-29,1.395,1.84,2009-03-10,1,0.15%,1,0.15%,1,1.50%
3679,014330,中融优势产业混合C,ZRYSCYHHC,-12.77,,0,2022-01-25,1,1,2022-04-29,0.8723,0.8723,2022-01-25,1,0.00%,,,,
3680,003292,嘉实优势成长混合,JSYSCZHH,-12.7768,,0,2021-04-01,1.174,1.174,2022-04-29,1.024,1.024,2016-12-01,1,0.15%,1,0.15%,1,1.50%
3681,010181,兴业优势产业混合A,XYYSCYHHA,-12.7795,,0,2021-04-01,1.0376,1.0376,2022-04-29,0.905,0.905,2020-10-28,1,0.15%,1,0.15%,1,1.50%
3682,970067,兴证资管金麒麟消费升级混合A,XZZGJQLXFSJHHA,-12.78,,0,2021-08-02,1,1,2022-04-29,0.8722,0.8722,2021-08-02,1,0.12%,1,0.12%,1,1.20%
3683,014869,大摩内需增长混合C,DMNXZZHHC,-12.789081,,0,2022-01-26,0.7913,0.7913,2022-04-29,0.6901,0.6901,2022-01-26,1,0.00%,,,,
3684,008137,九泰天奕量化价值混合C,JTTYLHJZHHC,-12.7898,,0,2021-04-01,1.2291,1.2291,2022-04-29,1.0719,1.0719,2020-05-29,1,0.00%,,,,
3685,013862,泓德产业升级混合C,HDCYSJHHC,-12.79,,0,2022-02-08,1,1,2022-04-29,0.8721,0.8721,2022-02-08,1,0.00%,,,,
3686,160314,华夏行业混合(LOF),HXHYHHLOF,-12.7929,,0,2021-04-01,1.579,8.185,2022-04-29,1.377,7.449,2007-11-22,1,0.15%,1,0.15%,1,1.50%
3687,005250,银华估值优势混合,YHGZYSHH,-12.8043,,0,2021-04-01,1.7213,1.7213,2022-04-29,1.5009,1.5009,2017-11-03,1,0.15%,1,0.15%,1,1.50%
3688,002350,华安安华灵活配置混合,HAAHLHPZHH,-12.8132,,0,2021-04-01,1.5406,1.5406,2022-04-29,1.3432,1.3432,2016-02-03,,1.20%,,,,
3689,620007,金元顺安优质精选混合A,JYSAYZJXHHA,-12.8200,,0,2021-04-01,1.656,1.845,2022-04-29,1.4437,1.611,2011-08-16,1,0.15%,1,0.15%,1,1.50%
3690,011635,富国港股通策略精选混合A,FGGGTCLJXHHA,-12.82,,0,2021-05-25,1,1,2022-04-29,0.8718,0.8718,2021-05-25,1,0.15%,1,0.15%,1,1.50%
3691,900027,中信证券信远一年持有混合A,ZXZQXYYNCYHHA,-12.8260,,0,2021-04-01,0.7594,0.7594,2022-04-29,0.662,0.662,2021-03-31,,,,,,
3692,900077,中信证券信远一年持有混合B,ZXZQXYYNCYHHB,-12.8260,,0,2021-04-01,0.7594,0.7594,2022-04-29,0.662,0.662,2021-03-31,1,0.15%,1,0.15%,1,1.50%
3693,010034,安信成长精选混合C,AXCZJXHHC,-12.8299,,0,2021-04-01,0.9813,0.9813,2022-04-29,0.8554,0.8554,2020-09-29,1,0.00%,,,,
3694,320015,诺安行业轮动混合,NAHYLDHH,-12.8384,,0,2021-04-01,1.9613,1.9613,2022-04-29,1.7095,1.7095,2011-05-13,1,0.12%,1,0.12%,1,1.20%
3695,001375,金元顺安优质精选混合C,JYSAYZJXHHC,-12.8771,,0,2021-04-01,1.651,1.651,2022-04-29,1.4384,1.4384,2015-06-02,1,0.00%,,,,
3696,200016,长城稳健成长灵活配置混合,CCWJCZLHPZHH,-12.8829,,0,2021-04-01,1.939,2.9871,2022-04-29,1.6892,2.6023,2012-08-02,1,0.15%,1,0.15%,1,1.50%
3697,010303,华泰柏瑞量化创盈混合A,HTBRLHCYHHA,-12.8876,,0,2021-04-01,0.9901,0.9901,2022-04-29,0.8625,0.8625,2020-11-12,1,0.15%,1,0.15%,1,1.50%
3698,014228,浦银安盛品质优选混合A,PYASPZYXHHA,-12.9,,0,2021-12-28,1,1,2022-04-29,0.871,0.871,2021-12-28,1,0.15%,1,0.15%,1,1.50%
3699,630001,华商领先企业混合,HSLXQYHH,-12.9407,0.061,3,2021-04-01,0.8175,2.2985,2022-04-29,0.6703,2.2123,2007-05-15,1,0.15%,1,0.15%,1,1.50%
3700,001706,诺安积极回报混合A,NAJJHBHHA,-12.9435,,0,2021-04-01,2.001,2.001,2022-04-29,1.742,1.742,2016-09-22,1,0.15%,1,0.15%,1,1.50%
3701,011301,易方达智造优势混合C,YFDZZYSHHC,-12.9453,,0,2021-04-01,0.9656,0.9656,2022-04-29,0.8406,0.8406,2021-01-26,1,0.00%,,,,
3702,002955,融通新趋势灵活配置混合,RTXQSLHPZHH,-12.9658,,0,2021-04-01,1.959,1.959,2022-04-29,1.705,1.705,2016-08-17,1,0.15%,1,0.15%,1,1.50%
3703,004148,圆信永丰多策略,YXYFDCL,-12.9700,,0,2021-04-01,1.9761,1.9761,2022-04-29,1.7198,1.7198,2017-03-29,1,0.15%,1,0.15%,1,1.50%
3704,011987,财通智选核心回报6个月混合A,CTZXHXHB6GYHHA,-12.97,,0,2021-05-07,1,1,2022-04-29,0.8703,0.8703,2021-05-07,1,0.15%,1,0.15%,1,1.50%
3705,013410,博时裕隆灵活配置混合C,BSYLLHPZHHC,-12.980421,,0,2021-08-31,4.1370,4.1370,2022-04-29,3.6,3.6,2021-08-31,1,0.00%,,,,
3706,000880,富国研究精选灵活配置混合,FGYJJXLHPZHH,-12.9937,,0,2021-04-01,2.532,2.532,2022-04-29,2.203,2.203,2014-12-12,1,0.15%,1,0.15%,1,1.50%
3707,001537,中加改革红利混合,ZJGGHLHH,-12.9990,,0,2021-04-01,1.3478,1.4078,2022-04-29,1.1726,1.2326,2015-08-13,1,0.15%,1,0.15%,1,1.50%
3708,001543,宝盈新锐混合A,BYXRHHA,-13.0052,,0,2021-04-01,3.068,3.068,2022-04-29,2.669,2.669,2015-11-04,1,0.15%,1,0.15%,1,1.50%
3709,970023,天风天盈一年定开混合,TFTYYNDKHH,-13.008699,,0,2021-08-30,1.0001,1.0001,2022-04-29,0.87,0.87,2021-08-30,6,1.00%,99,1.00%,99,1.00%
3710,673120,西部利得新富混合A,XBLDXFHHA,-13.0187,,0,2021-04-01,1.928,1.928,2022-04-29,1.677,1.677,2017-06-16,1,0.12%,1,0.12%,1,1.20%
3711,011855,银华长荣混合,YHCRHH,-13.02,,0,2021-06-18,1,1,2022-04-29,0.8698,0.8698,2021-06-18,1,0.15%,1,0.15%,1,1.50%
3712,005136,华安幸福生活混合,HAXFSHHH,-13.0203,,0,2021-04-01,2.513,2.513,2022-04-29,2.1858,2.1858,2017-10-26,1,0.15%,1,0.15%,1,1.50%
3713,002802,广发东财大数据精选混合A,GFDCDSJJXHHA,-13.0426,,0,2021-04-01,1.548,1.548,2022-04-29,1.3461,1.3461,2017-12-11,1,0.12%,1,0.12%,1,1.20%
3714,003940,银华盛世精选灵活配置混合发起式A,YHSSJXLHPZHHFQSA,-13.0476,,0,2021-04-01,2.2939,2.78,2022-04-29,1.9946,2.4807,2016-12-22,1,0.15%,1,0.15%,1,1.50%
3715,580002,东吴双动力混合A,DWSDLHHA,-13.0526,0.1738,1,2021-04-01,1.0742,2.3979,2022-04-29,0.7869,2.2844,2006-12-15,1,0.15%,1,0.15%,1,1.50%
3716,168103,九泰锐益混合(LOF),JTRYHHLOF,-13.0562,,0,2021-04-01,1.708,1.708,2022-04-29,1.485,1.485,2016-08-11,1,0.15%,1,0.15%,1,1.50%
3717,009326,广发稳健增长混合C,GFWJZZHHC,-13.0580,,0,2021-04-01,1.707,1.8052,2022-04-29,1.4841,1.5823,2020-05-20,1,0.00%,,,,
3718,970069,兴证资管金麒麟消费升级混合C,XZZGJQLXFSJHHC,-13.06,,0,2021-08-02,1,1,2022-04-29,0.8694,0.8694,2021-08-02,1,0.00%,,,,
3719,000663,国投瑞银美丽中国混合,GTRYMLZGHH,-13.0661,0.545,1,2021-04-01,2.214,3.505,2022-04-29,1.486,3.322,2014-06-24,1,0.15%,1,0.15%,1,1.50%
3720,630005,华商动态阿尔法混合,HSDTAEFHH,-13.0672,,0,2021-04-01,1.829,2.269,2022-04-29,1.59,2.03,2009-11-24,1,0.15%,1,0.15%,1,1.50%
3721,008794,博道嘉元混合C,BDJYHHC,-13.0735,,0,2021-04-01,1.552,1.552,2022-04-29,1.3491,1.3491,2020-03-04,1,0.00%,,,,
3722,006279,中金瑞祥A,ZJRXA,-13.0842,,0,2021-04-01,4.9059,4.9059,2022-04-29,4.264,4.264,2018-11-13,1,0.15%,1,0.15%,1,1.50%
3723,001106,华商健康生活混合,HSJKSHHH,-13.0848,,0,2021-04-01,1.368,1.418,2022-04-29,1.189,1.239,2015-03-17,1,0.15%,1,0.15%,1,1.50%
3724,001140,工银总回报灵活配置混合A,GYZHBLHPZHHA,-13.0975,,0,2021-04-01,2.092,2.092,2022-04-29,1.818,1.818,2015-04-17,1,0.15%,1,0.15%,1,1.50%
3725,012672,嘉实核心蓝筹混合C,JSHXLCHHC,-13.11,,0,2021-07-23,1,1,2022-04-29,0.8689,0.8689,2021-07-23,1,0.00%,,,,
3726,011170,宝盈智慧生活混合A,BYZHSHHHA,-13.12,,0,2021-04-20,1,1,2022-04-29,0.8688,0.8688,2021-04-20,1,0.15%,1,0.15%,1,1.50%
3727,006122,华安低碳生活混合A,HADTSHHHA,-13.1240,,0,2021-04-01,2.2196,2.2196,2022-04-29,1.9283,1.9283,2019-03-12,1,0.15%,1,0.15%,1,1.50%
3728,014229,浦银安盛品质优选混合C,PYASPZYXHHC,-13.13,,0,2021-12-28,1,1,2022-04-29,0.8687,0.8687,2021-12-28,1,0.00%,,,,
3729,620006,金元顺安消费主题混合,JYSAXFZTHH,-13.1325,,0,2021-04-01,1.759,1.759,2022-04-29,1.528,1.528,2010-09-15,1,0.15%,1,0.15%,1,1.50%
