,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1757,014125,华夏中证1000指数增强A,HXZZ1000ZSZQA,-21.29,,0,2021-12-07,1,1,2022-04-29,0.7871,0.7871,2021-12-07,1,0.12%,1,0.12%,1,1.20%
1758,510020,博时上证超大盘ETF,BSSZCDPETF,-21.3169,,0,2021-04-01,3.7618,1.3875,2022-04-29,2.9599,1.0917,2009-12-29,,,,,,
1759,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-21.3260,,0,2021-04-01,0.905,1.647,2022-04-29,0.712,1.569,2014-09-02,1,0.12%,1,0.12%,1,1.20%
1760,000311,景顺长城沪深300指数增强A,JSCCHS300ZSZQA,-21.3310,,0,2021-04-01,2.855,3.195,2022-04-29,2.246,2.586,2013-10-29,1,0.12%,1,0.12%,1,1.20%
1761,159778,鹏华中证工业互联网主题ETF,PHZZGYHLWZTETF,-21.34,,0,2022-01-25,1,1,2022-04-29,0.7866,0.7866,2022-01-25,,,,,,
1762,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-21.3614,,0,2021-04-01,0.9049,0.2771,2022-04-29,0.7116,0.2294,2015-05-21,1,0.10%,1,0.10%,1,1.00%
1763,010953,天弘国证A50指数A,THGZA50ZSA,-21.3798,,0,2021-04-01,1.0103,1.0103,2022-04-29,0.7943,0.7943,2021-03-02,1,0.10%,1,0.10%,1,1.00%
1764,512910,广发中证100ETF,GFZZ100ETF,-21.3874,,0,2021-04-01,1.4934,1.4934,2022-04-29,1.174,1.174,2019-05-27,,,,,,
1765,014126,华夏中证1000指数增强C,HXZZ1000ZSZQC,-21.42,,0,2021-12-07,1,1,2022-04-29,0.7858,0.7858,2021-12-07,1,0.00%,,,,
1766,162714,广发深证100指数(LOF)A,GFSZ100ZSLOFA,-21.4877,,0,2021-04-01,1.7275,1.9467,2022-04-29,1.3563,1.5755,2012-05-07,1,0.12%,1,0.12%,1,1.20%
1767,159969,银华深证100ETF,YHSZ100ETF,-21.4909,,0,2021-04-01,1.6393,1.6393,2022-04-29,1.287,1.287,2019-06-28,,,,,,
1768,003885,汇安沪深300指数增强C,HAHS300ZSZQC,-21.4921,,0,2021-04-01,1.7532,1.7532,2022-04-29,1.3764,1.3764,2017-01-25,1,0.00%,,,,
1769,516830,富国沪深300ESG基准ETF,FGHS300ESGJZETF,-21.49925,,0,2021-06-24,1.0005,1.0005,2022-04-29,0.7854,0.7854,2021-06-24,,,,,,
1770,159901,易方达深证100ETF,YFDSZ100ETF,-21.5241,,0,2021-04-01,7.585,7.3158,2022-04-29,2.9762,5.7656,2006-03-24,,0.05%,,,,
1771,501067,招商富时A-H50指数A,ZSFSAH50ZSA,-21.5378,,0,2021-04-01,1.5438,1.5438,2022-04-29,1.2113,1.2113,2018-12-03,1,0.08%,1,0.08%,1,0.80%
1772,010954,天弘国证A50指数C,THGZA50ZSC,-21.5523,,0,2021-04-01,1.0101,1.0101,2022-04-29,0.7924,0.7924,2021-03-02,1,0.00%,,,,
1773,010677,工银中证传媒指数(LOF)C,GYZZCMZSLOFC,-21.5574,,0,2021-04-01,0.9041,0.9041,2022-04-29,0.7092,0.7092,2020-11-26,1,0.00%,,,,
1774,159819,易方达中证人工智能主题ETF,YFDZZRGZNZTETF,-21.5996,,0,2021-04-01,0.894,0.894,2022-04-29,0.7009,0.7009,2020-07-27,,,,,,
1775,180003,银华-道琼斯88指数,YHDQS88ZS,-21.6114,0.1948,1,2021-04-01,1.7987,3.8372,2022-04-29,1.2595,3.4928,2004-08-11,1,0.15%,1,0.15%,1,1.50%
1776,159702,汇添富中证人工智能主题ETF,HTFZZRGZNZTETF,-21.62,,0,2021-04-29,1,1,2022-04-29,0.7838,0.7838,2021-04-29,,,,,,
1777,163407,兴全沪深300指数(LOF)A,XQHS300ZSLOFA,-21.6373,,0,2021-04-01,2.7582,2.7582,2022-04-29,2.1614,2.1614,2010-11-02,1,0.12%,1,0.12%,1,1.20%
1778,159752,申万菱信中证内地新能源主题ETF,SWLXZZNDXNYZTETF,-21.65,,0,2021-07-20,1,1,2022-04-29,0.7835,0.7835,2021-07-20,,,,,,
1779,159912,汇添富深证300ETF,HTFSZ300ETF,-21.6592,,0,2021-04-01,1.9142,1.9142,2022-04-29,1.4996,1.4996,2011-09-16,,,,,,
1780,011966,招商中证光伏产业指数A,ZSZZGFCYZSA,-21.66,,0,2021-06-18,1,1,2022-04-29,0.7834,0.7834,2021-06-18,1,0.12%,1,0.12%,1,1.20%
1781,009472,广发深证100指数(LOF)C,GFSZ100ZSLOFC,-21.6612,,0,2021-04-01,1.7252,1.7252,2022-04-29,1.3515,1.3515,2020-05-26,1,0.00%,,0.00%,0,0.00%
1782,012926,民生加银中证500指数增强A,MSJYZZ500ZSZQA,-21.69,,0,2021-08-10,1,1,2022-04-29,0.7831,0.7831,2021-08-10,1,0.15%,1,0.15%,1,1.50%
1783,517300,国寿安保中证沪港深300ETF,GSABZZHGS300ETF,-21.6923,,0,2021-04-01,0.91,0.91,2022-04-29,0.7126,0.7126,2021-02-04,,,,,,
1784,164508,国富中证100指数增强(LOF),GFZZ100ZSZQLOF,-21.7038,,0,2021-04-01,1.479,1.602,2022-04-29,1.158,1.281,2015-03-26,1,0.12%,1,0.12%,1,1.20%
1785,159970,工银瑞信深证100ETF,GYRXSZ100ETF,-21.7257,,0,2021-04-01,6.4808,1.4185,2022-04-29,5.0728,1.1103,2019-12-19,,,,,,
1786,217017,招商上证消费80ETF联接A,ZSSZXF80ETFLJA,-21.7565,,0,2021-04-01,2.9012,2.9012,2022-04-29,2.27,2.27,2010-12-08,1,0.15%,1,0.15%,1,1.50%
1787,159836,天弘创业板300ETF,THCYB300ETF,-21.77,,0,2021-05-11,1,1,2022-04-29,0.7823,0.7823,2021-05-11,,,,,,
1788,233010,大摩深证300指数增强,DMSZ300ZSZQ,-21.7840,,0,2021-04-01,2.231,2.231,2022-04-29,1.745,1.745,2011-11-15,1,0.12%,1,0.12%,1,1.20%
1789,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-21.8054,,0,2021-04-01,1.9807,1.9807,2022-04-29,1.5488,1.5488,2014-06-03,,,,,,
1790,740101,长安沪深300非周期,CAHS300FZQ,-21.8280,,0,2021-04-01,1.663,2.167,2022-04-29,1.3,1.804,2012-06-25,1,0.15%,1,0.15%,1,1.50%
1791,012927,民生加银中证500指数增强C,MSJYZZ500ZSZQC,-21.86,,0,2021-08-10,1,1,2022-04-29,0.7814,0.7814,2021-08-10,1,0.00%,,,,
1792,501068,招商富时A-H50指数C,ZSFSAH50ZSC,-21.8750,,0,2021-04-01,1.5296,1.5296,2022-04-29,1.195,1.195,2018-12-03,1,0.00%,,,,
1793,517170,华夏中证沪港深500ETF,HXZZHGS500ETF,-21.89,,0,2021-04-07,1,1,2022-04-29,0.7811,0.7811,2021-04-07,,,,,,
1794,517270,浦银安盛中证沪港深科技龙头ETF,PYASZZHGSKJLTETF,-21.9,,0,2021-12-30,1,1,2022-04-29,0.781,0.781,2021-12-30,,,,,,
1795,011967,招商中证光伏产业指数C,ZSZZGFCYZSC,-21.94,,0,2021-06-18,1,1,2022-04-29,0.7806,0.7806,2021-06-18,1,0.00%,,,,
1796,159939,广发中证全指信息技术ETF,GFZZQZXXJSETF,-21.9436,,0,2021-04-01,1.276,1.276,2022-04-29,0.996,0.996,2015-01-08,,,,,,
1797,007230,兴全沪深300指数(LOF)C,XQHS300ZSLOFC,-21.9756,,0,2021-04-01,2.7444,2.7444,2022-04-29,2.1413,2.1413,2019-06-05,1,0.00%,,,,
1798,517660,天弘中证沪港深物联网主题ETF,THZZHGSWLWZTETF,-21.98,,0,2021-10-12,1,1,2022-04-29,0.7802,0.7802,2021-10-12,,,,,,
1799,517280,天弘中证沪港深线上消费主题ETF,THZZHGSXSXFZTETF,-22.01,,0,2021-11-16,1,1,2022-04-29,0.7799,0.7799,2021-11-16,,,,,,
1800,013453,交银国证新能源指数(LOF)C,JYGZXNYZSLOFC,-22.027576,,0,2021-09-29,1.5013,1.5013,2022-04-29,1.1706,1.1706,2021-09-29,1,0.00%,,,,
1801,012401,天弘中证医药指数增强A,THZZYYZSZQA,-22.03,,0,2021-08-31,1,1,2022-04-29,0.7797,0.7797,2021-08-31,1,0.15%,1,0.15%,1,1.50%
1802,004407,招商上证消费80ETF联接C,ZSSZXF80ETFLJC,-22.0940,,0,2021-04-01,2.851,2.851,2022-04-29,2.2211,2.2211,2017-03-01,1,0.00%,,,,
1803,009479,中银中证100ETF联接A,ZYZZ100ETFLJA,-22.1311,,0,2021-04-01,1.0248,1.0248,2022-04-29,0.798,0.798,2020-11-10,1,0.12%,1,0.12%,1,1.20%
1804,012402,天弘中证医药指数增强C,THZZYYZSZQC,-22.18,,0,2021-08-31,1,1,2022-04-29,0.7782,0.7782,2021-08-31,1,0.00%,,,,
1805,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,-22.1937,,0,2021-04-01,0.857,1.586,2022-04-29,0.6668,1.5169,2014-11-28,1,0.10%,1,0.10%,1,1.00%
1806,009480,中银中证100ETF联接C,ZYZZ100ETFLJC,-22.2081,,0,2021-04-01,1.0244,1.0244,2022-04-29,0.7969,0.7969,2020-11-10,1,0.00%,,,,
1807,013233,华夏中证500指数智选增强A,HXZZ500ZSZXZQA,-22.26,,0,2021-08-11,1,1,2022-04-29,0.7774,0.7774,2021-08-11,1,0.12%,1,0.12%,1,1.20%
1808,006020,广发沪深300指数增强A,GFHS300ZSZQA,-22.2697,,0,2021-04-01,1.8725,1.8725,2022-04-29,1.4555,1.4555,2018-06-29,1,0.15%,1,0.15%,1,1.50%
1809,515920,博时智能消费ETF,BSZNXFETF,-22.3358,,0,2021-04-01,0.8905,0.8905,2022-04-29,0.6916,0.6916,2020-12-30,,,,,,
1810,006341,中金MSCI质量A,ZJMSCIZLA,-22.4357,,0,2021-04-01,2.6021,2.6021,2022-04-29,2.0183,2.0183,2018-11-22,1,0.10%,1,0.10%,1,1.00%
1811,013442,建信中证1000指数增强E,JXZZ1000ZSZQE,-22.473033,0.1011,1,2021-09-06,2.1262,2.1262,2022-04-29,1.5691,1.6702,2021-09-06,1,0.00%,,,,
1812,013234,华夏中证500指数智选增强C,HXZZ500ZSZXZQC,-22.48,,0,2021-08-11,1,1,2022-04-29,0.7752,0.7752,2021-08-11,1,0.00%,,,,
1813,013942,华宝中证稀有金属指数增强发起A,HBZZXYJSZSZQFQA,-22.48,,0,2021-12-15,1,1,2022-04-29,0.7752,0.7752,2021-12-15,1,0.10%,1,0.10%,1,1.00%
1814,000176,嘉实沪深300指数研究增强,JSHS300ZSYJZQ,-22.5502,,0,2021-04-01,1.9818,1.9818,2022-04-29,1.5349,1.5349,2014-12-26,1,0.10%,1,0.10%,1,1.00%
1815,013943,华宝中证稀有金属指数增强发起C,HBZZXYJSZSZQFQC,-22.57,,0,2021-12-15,1,1,2022-04-29,0.7743,0.7743,2021-12-15,1,0.00%,,,,
1816,159923,大成中证100ETF,DCZZ100ETF,-22.5849,,0,2021-04-01,2.298,2.298,2022-04-29,1.779,1.779,2013-02-07,,,,,,
1817,006021,广发沪深300指数增强C,GFHS300ZSZQC,-22.6015,,0,2021-04-01,1.8543,1.8543,2022-04-29,1.4352,1.4352,2018-06-29,1,0.00%,,,,
1818,014906,国泰中证消费电子主题ETF发起联接A,GTZZXFDZZTETFFQLJA,-22.62,,0,2022-02-16,1,1,2022-04-29,0.7738,0.7738,2022-02-16,1,0.10%,1,0.10%,1,1.00%
1819,013080,信诚中证800医药指数(LOF)C,XCZZ800YYZSLOFC,-22.646861,,0,2021-08-26,1.3397,1.3397,2022-04-29,1.0363,1.0363,2021-08-26,1,0.00%,,,,
1820,006342,中金MSCI质量C,ZJMSCIZLC,-22.6477,,0,2021-04-01,2.5932,2.5932,2022-04-29,2.0059,2.0059,2018-11-22,1,0.00%,,,,
1821,159872,鹏华中证车联网主题ETF,PHZZCLWZTETF,-22.65,,0,2021-06-16,1,1,2022-04-29,0.7735,0.7735,2021-06-16,,,,,,
1822,014907,国泰中证消费电子主题ETF发起联接C,GTZZXFDZZTETFFQLJC,-22.65,,0,2022-02-16,1,1,2022-04-29,0.7735,0.7735,2022-02-16,1,0.00%,,,,
1823,011860,南方中证1000联接A,NFZZ1000LJA,-22.67,,0,2021-09-27,1,1,2022-04-29,0.7733,0.7733,2021-09-27,1,0.12%,1,0.12%,1,1.20%
1824,012781,银华中证创新药产业ETF发起式联接A,YHZZCXYCYETFFQSLJA,-22.68,,0,2021-12-30,1,1,2022-04-29,0.7732,0.7732,2021-12-30,1,0.12%,1,0.12%,1,1.20%
1825,011861,南方中证1000联接C,NFZZ1000LJC,-22.71,,0,2021-09-27,1,1,2022-04-29,0.7729,0.7729,2021-09-27,1,0.00%,,,,
1826,012782,银华中证创新药产业ETF发起式联接C,YHZZCXYCYETFFQSLJC,-22.71,,0,2021-12-30,1,1,2022-04-29,0.7729,0.7729,2021-12-30,1,0.00%,,,,
1827,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-22.7366,,0,2021-04-01,0.972,1.204,2022-04-29,0.751,1.143,2014-12-11,1,0.12%,1,0.12%,1,1.20%
1828,160925,大成中华沪深港300指数(LOF)A,DCZHHSG300ZSLOFA,-22.7623,,0,2021-04-01,1.3496,1.3496,2022-04-29,1.0424,1.0424,2019-03-20,1,0.12%,1,0.12%,1,1.20%
1829,159790,华夏中证内地低碳经济主题ETF,HXZZNDDTJJZTETF,-22.79,,0,2021-07-30,1,1,2022-04-29,0.7721,0.7721,2021-07-30,,,,,,
1830,010872,博时沪深300指数增强A,BSHS300ZSZQA,-22.8139,,0,2021-04-01,0.9446,0.9446,2022-04-29,0.7291,0.7291,2020-12-30,1,0.12%,1,0.12%,1,1.20%
1831,008199,华夏创新100ETF联接A,HXCX100ETFLJA,-22.8271,,0,2021-04-01,1.33,1.33,2022-04-29,1.0264,1.0264,2020-04-29,1,0.12%,1,0.12%,1,1.20%
1832,008973,大成中华沪深港300指数(LOF)C,DCZHHSG300ZSLOFC,-22.8408,,0,2021-04-01,1.3489,1.3489,2022-04-29,1.0408,1.0408,2020-03-03,1,0.00%,,,,
1833,510150,招商上证消费80ETF,ZSSZXF80ETF,-22.8660,,0,2021-04-01,9.5491,3.1471,2022-04-29,0.6138,2.4275,2010-12-08,,,,,,
1834,010854,汇添富沪深300基本面增强指数A,HTFHS300JBMZQZSA,-22.9272,,0,2021-04-01,0.8937,0.8937,2022-04-29,0.6888,0.6888,2021-01-20,1,0.15%,1,0.15%,1,1.50%
1835,516270,华安中证内地新能源主题ETF,HAZZNDXNYZTETF,-22.99,,0,2021-07-09,1,1,2022-04-29,0.7701,0.7701,2021-07-09,,,,,,
1836,010873,博时沪深300指数增强C,BSHS300ZSZQC,-23.0639,,0,2021-04-01,0.9439,0.9439,2022-04-29,0.7262,0.7262,2020-12-30,1,0.00%,,,,
1837,008200,华夏创新100ETF联接C,HXCX100ETFLJC,-23.0717,,0,2021-04-01,1.3263,1.3263,2022-04-29,1.0203,1.0203,2020-04-29,1,0.00%,,,,
1838,517330,易方达中证长江保护主题ETF,YFDZZCJBHZTETF,-23.083075,,0,2021-11-26,1.0003,1.0003,2022-04-29,0.7694,0.7694,2021-11-26,,,,,,
1839,000059,国联安中证医药100A,GLAZZYY100A,-23.1429,,0,2021-04-01,1.3637,1.9237,2022-04-29,1.0481,1.6081,2013-08-21,1,0.12%,1,0.12%,1,1.20%
1840,167601,国金沪深300指数增强,GJHS300ZSZQ,-23.1609,,0,2021-04-01,1.2275,1.2275,2022-04-29,0.9432,0.9432,2013-07-26,1,0.12%,1,0.12%,1,1.20%
1841,515670,中银中证100ETF,ZYZZ100ETF,-23.1678,,0,2021-04-01,1.3372,1.3372,2022-04-29,1.0274,1.0274,2020-04-17,,,,,,
1842,517160,南方中证长江保护主题ETF,NFZZCJBHZTETF,-23.21,,0,2021-11-26,1,1,2022-04-29,0.7679,0.7679,2021-11-26,,,,,,
1843,000948,华夏沪港通恒生ETF联接A,HXHGTHSETFLJA,-23.2137,,0,2021-04-01,1.3324,1.3324,2022-04-29,1.0231,1.0231,2015-01-13,1,0.12%,1,0.12%,1,1.20%
1844,159877,南方中证全指医疗保健设备与服务ETF,NFZZQZYLBJSBYFWETF,-23.22,,0,2021-10-22,1,1,2022-04-29,0.7678,0.7678,2021-10-22,,,,,,
1845,159608,广发中证稀有金属主题ETF,GFZZXYJSZTETF,-23.23,,0,2021-12-15,1,1,2022-04-29,0.7677,0.7677,2021-12-15,,,,,,
1846,159775,建信国证新能源车电池ETF,JXGZXNYCDCETF,-23.293976,,0,2022-01-07,0.9994,0.9994,2022-04-29,0.7666,0.7666,2022-01-07,,,,,,
1847,159807,易方达中证科技50ETF,YFDZZKJ50ETF,-23.4051,,0,2021-04-01,1.5001,1.5001,2022-04-29,0.5745,1.149,2020-03-16,,,,,,
1848,159897,建信中证物联网主题ETF,JXZZWLWZTETF,-23.42,,0,2021-06-03,1,1,2022-04-29,0.7658,0.7658,2021-06-03,,,,,,
1849,005734,华夏沪港通恒生ETF联接C,HXHGTHSETFLJC,-23.4533,,0,2021-04-01,1.3205,1.3205,2022-04-29,1.0108,1.0108,2018-03-08,1,0.00%,,,,
1850,012537,华宝中证细分化工产业主题ETF联接A,HBZZXFHGCYZTETFLJA,-23.46,,0,2021-06-24,1,1,2022-04-29,0.7654,0.7654,2021-06-24,1,0.10%,1,0.10%,1,1.00%
1851,006569,国联安中证医药100C,GLAZZYY100C,-23.4711,,0,2021-04-01,1.3915,1.3915,2022-04-29,1.0649,1.0649,2018-10-26,1,0.00%,,,,
1852,012538,华宝中证细分化工产业主题ETF联接C,HBZZXFHGCYZTETFLJC,-23.58,,0,2021-06-24,1,1,2022-04-29,0.7642,0.7642,2021-06-24,1,0.00%,,,,
1853,010855,汇添富沪深300基本面增强指数C,HTFHS300JBMZQZSC,-23.5907,,0,2021-04-01,0.8923,0.8923,2022-04-29,0.6818,0.6818,2021-01-20,1,0.00%,,,,
1854,159983,华夏粤港澳大湾区创新100ETF,HXYGADWQCX100ETF,-23.6260,,0,2021-04-01,1.4065,1.4065,2022-04-29,1.0742,1.0742,2020-02-25,,,,,,
1855,513660,华夏沪港通恒生ETF,HXHGTHSETF,-23.6276,,0,2021-04-01,2.7726,1.4395,2022-04-29,2.1175,1.0993,2014-12-23,,,,,,
1856,000950,易方达沪深300非银联接A,YFDHS300FYLJA,-23.6365,,0,2021-04-01,1.0488,1.0488,2022-04-29,0.8009,0.8009,2015-01-22,1,0.10%,1,0.10%,1,1.00%
1857,159895,易方达中证物联网主题ETF,YFDZZWLWZTETF,-23.64,,0,2021-10-13,1,1,2022-04-29,0.7636,0.7636,2021-10-13,,,,,,
1858,562300,银华中证内地低碳经济主题ETF,YHZZNDDTJJZTETF,-23.64,,0,2021-12-20,1,1,2022-04-29,0.7636,0.7636,2021-12-20,,,,,,
1859,501302,南方恒指ETF联接(LOF)A,NFHZETFLJLOFA,-23.6934,,0,2021-04-01,1.1193,1.1193,2022-04-29,0.8541,0.8541,2017-07-21,1,0.12%,1,0.12%,1,1.20%
1860,159708,西部利得深证红利ETF,XBLDSZHLETF,-23.724745,,0,2021-06-18,0.9998,0.9998,2022-04-29,0.7626,0.7626,2021-06-18,,,,,,
1861,007882,易方达沪深300非银联接C,YFDHS300FYLJC,-23.7249,,0,2021-04-01,1.047,1.047,2022-04-29,0.7986,0.7986,2019-08-20,1,0.00%,,,,
1862,160636,鹏华中证移动互联网指数(LOF),PHZZYDHLWZSLOF,-23.7732,,0,2021-04-01,0.917,0.982,2022-04-29,0.699,0.85,2015-06-16,1,0.12%,1,0.12%,1,1.20%
1863,560000,浦银安盛中证智能电动汽车ETF,PYASZZZNDDQCETF,-23.81,,0,2021-09-17,1,1,2022-04-29,0.7619,0.7619,2021-09-17,,,,,,
1864,014303,华安中证内地新能源主题ETF发起式联接A,HAZZNDXNYZTETFFQSLJA,-23.81,,0,2021-12-28,1,1,2022-04-29,0.7619,0.7619,2021-12-28,1,0.05%,1,0.05%,1,0.50%
1865,014304,华安中证内地新能源主题ETF发起式联接C,HAZZNDXNYZTETFFQSLJC,-23.86,,0,2021-12-28,1,1,2022-04-29,0.7614,0.7614,2021-12-28,1,0.00%,,,,
1866,014776,富国中证芯片产业ETF发起式联接A,FGZZXPCYETFFQSLJA,-23.89,,0,2022-01-18,1,1,2022-04-29,0.7611,0.7611,2022-01-18,1,0.12%,1,0.12%,1,1.20%
1867,013048,富国中证新能源汽车指数(LOF)C,FGZZXNYQCZSLOFC,-23.917672,,0,2021-07-19,1.4090,1.4090,2022-04-29,1.072,1.072,2021-07-19,1,0.00%,,,,
1868,014777,富国中证芯片产业ETF发起式联接C,FGZZXPCYETFFQSLJC,-23.93,,0,2022-01-18,1,1,2022-04-29,0.7607,0.7607,2022-01-18,1,0.00%,,,,
1869,014237,东财新能源A,DCXNYA,-23.95,,0,2021-12-07,1,1,2022-04-29,0.7605,0.7605,2021-12-07,1,0.15%,1,0.15%,1,1.50%
1870,160646,鹏华中证沪港深科技龙头指数(LOF)A,PHZZHGSKJLTZSLOFA,-24.02,,0,2021-12-07,1,1,2022-04-29,0.7598,0.7598,2021-12-07,1,0.12%,1,0.12%,1,1.20%
1871,005659,南方恒指ETF联接C,NFHZETFLJC,-24.0231,,0,2021-04-01,1.1056,1.1056,2022-04-29,0.84,0.84,2018-03-09,1,0.00%,,,,
1872,014238,东财新能源C,DCXNYC,-24.04,,0,2021-12-07,1,1,2022-04-29,0.7596,0.7596,2021-12-07,1,0.00%,,,,
1873,012645,建信中证全指证券公司ETF联接A,JXZZQZZQGSETFLJA,-24.07,,0,2021-09-09,1,1,2022-04-29,0.7593,0.7593,2021-09-09,1,0.15%,1,0.15%,1,1.50%
1874,012809,鹏华中证沪港深科技龙头指数(LOF)C,PHZZHGSKJLTZSLOFC,-24.11,,0,2021-12-07,1,1,2022-04-29,0.7589,0.7589,2021-12-07,1,0.00%,,,,
1875,519706,交银深证300价值ETF联接,JYSZ300JZETFLJ,-24.1468,,0,2021-04-01,2.344,2.344,2022-04-29,1.778,1.778,2011-09-28,1,0.15%,1,0.15%,1,1.50%
1876,013177,华宝深证创新100ETF发起联接A,HBSZCX100ETFFQLJA,-24.2,,0,2021-09-07,1,1,2022-04-29,0.758,0.758,2021-09-07,1,0.10%,1,0.10%,1,1.00%
1877,004752,广发中证传媒ETF联接A,GFZZCMETFLJA,-24.2256,,0,2021-04-01,0.7909,0.7909,2022-04-29,0.5993,0.5993,2018-01-02,1,0.12%,1,0.12%,1,1.20%
1878,012646,建信中证全指证券公司ETF联接C,JXZZQZZQGSETFLJC,-24.26,,0,2021-09-09,1,1,2022-04-29,0.7574,0.7574,2021-09-09,1,0.00%,,,,
1879,014128,东财沪港深创新药A,DCHGSCXYA,-24.26,,0,2021-11-18,1,1,2022-04-29,0.7574,0.7574,2021-11-18,1,0.12%,1,0.12%,1,1.20%
1880,165519,信诚中证800医药指数(LOF)A,XCZZ800YYZSLOFA,-24.2784,,0,2021-04-01,1.372,2.077,2022-04-29,1.0389,1.7439,2013-08-16,1,0.12%,1,0.12%,1,1.20%
1881,159986,弘毅远方国证消费100ETF,HYYFGZXF100ETF,-24.2904,,0,2021-04-01,1.4409,1.4409,2022-04-29,1.0909,1.0909,2019-12-19,,,,,,
1882,588000,华夏上证科创板50成份ETF,HXSZKCB50CFETF,-24.3003,,0,2021-04-01,1.3041,0.9057,2022-04-29,0.9872,0.6856,2020-09-28,,,,,,
1883,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-24.3047,,0,2021-04-01,0.827,0.579,2022-04-29,0.626,0.4995,2015-06-26,1,0.10%,1,0.10%,1,1.00%
1884,560560,泰康中证内地低碳经济ETF,TKZZNDDTJJETF,-24.326213,,0,2021-08-27,1.0018,1.0018,2022-04-29,0.7581,0.7581,2021-08-27,,,,,,
1885,012698,平安中证新能源汽车ETF发起联接A,PAZZXNYQCETFFQLJA,-24.34,,0,2021-06-29,1,1,2022-04-29,0.7566,0.7566,2021-06-29,1,0.10%,1,0.10%,1,1.00%
1886,013178,华宝深证创新100ETF发起联接C,HBSZCX100ETFFQLJC,-24.35,,0,2021-09-07,1,1,2022-04-29,0.7565,0.7565,2021-09-07,1,0.00%,,,,
1887,004753,广发中证传媒ETF联接C,GFZZCMETFLJC,-24.3841,,0,2021-04-01,0.7915,0.7915,2022-04-29,0.5985,0.5985,2018-01-02,1,0.00%,,,,
1888,014129,东财沪港深创新药C,DCHGSCXYC,-24.39,,0,2021-11-18,1,1,2022-04-29,0.7561,0.7561,2021-11-18,1,0.00%,,,,
1889,159706,华安深证100ETF,HASZ100ETF,-24.41,,0,2021-12-09,1,1,2022-04-29,0.7559,0.7559,2021-12-09,,,,,,
1890,588050,工银上证科创50成份ETF,GYSZKC50CFETF,-24.4279,,0,2021-04-01,1.2936,0.9014,2022-04-29,0.9776,0.6812,2020-09-28,,,,,,
1891,501309,国泰恒生港股通指数(LOF),GTHSGGTZSLOF,-24.4870,,0,2021-04-01,1.2623,1.2623,2022-04-29,0.9532,0.9532,2018-11-06,1,0.12%,1,0.12%,1,1.20%
1892,516860,博时金融科技ETF,BSJRKJETF,-24.487551,,0,2021-09-24,1.0001,1.0001,2022-04-29,0.7552,0.7552,2021-09-24,,,,,,
1893,562910,易方达中证装备产业ETF,YFDZZZBCYETF,-24.5,,0,2021-12-29,1,1,2022-04-29,0.755,0.755,2021-12-29,,,,,,
1894,110003,易方达上证50增强A,YFDSZ50ZQA,-24.5018,,0,2021-04-01,2.519,4.469,2022-04-29,1.9018,3.8518,2004-03-22,1,0.15%,1,0.15%,1,1.50%
1895,012415,德邦上证G60综指增强A,DBSZG60ZZZQA,-24.51,,0,2021-09-29,1,1,2022-04-29,0.7549,0.7549,2021-09-29,1,0.12%,1,0.12%,1,1.20%
1896,516890,平安中证新材料主题ETF,PAZZXCLZTETF,-24.545091,,0,2021-07-09,1.0002,1.0002,2022-04-29,0.7547,0.7547,2021-07-09,,,,,,
1897,516500,华夏中证生物科技主题ETF,HXZZSWKJZTETF,-24.5774,,0,2021-04-01,1.0766,1.0766,2022-04-29,0.812,0.812,2021-03-04,,,,,,
1898,588080,易方达上证科创板50成份ETF,YFDSZKCB50CFETF,-24.5784,,0,2021-04-01,1.2926,0.9056,2022-04-29,0.9749,0.683,2020-09-28,,,,,,
1899,012699,平安中证新能源汽车ETF发起联接C,PAZZXNYQCETFFQLJC,-24.59,,0,2021-06-29,1,1,2022-04-29,0.7541,0.7541,2021-06-29,1,0.00%,,,,
1900,012416,德邦上证G60综指增强C,DBSZG60ZZZQC,-24.62,,0,2021-09-29,1,1,2022-04-29,0.7538,0.7538,2021-09-29,1,0.00%,,,,
1901,013447,华宝中证智能制造主题ETF发起式联接A,HBZZZNZZZTETFFQSLJA,-24.67,,0,2021-10-21,1,1,2022-04-29,0.7533,0.7533,2021-10-21,1,0.10%,1,0.10%,1,1.00%
1902,588090,华泰柏瑞上证科创板50成份ETF,HTBRSZKCB50CFETF,-24.6955,,0,2021-04-01,1.3055,0.9116,2022-04-29,0.9831,0.6865,2020-09-28,,,,,,
1903,004746,易方达上证50增强C,YFDSZ50ZQC,-24.7043,,0,2021-04-01,2.4943,2.5943,2022-04-29,1.8781,1.9781,2017-06-06,1,0.00%,,,,
1904,516690,银华中证细分化工产业主题ETF,YHZZXFHGCYZTETF,-24.73,,0,2021-12-07,1,1,2022-04-29,0.7527,0.7527,2021-12-07,,,,,,
