,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
597,005064,广发中证全指家用电器指数C,GFZZQZJYDQZSC,0.3205,,0,2018-04-02,1.0296,1.0296,2019-04-01,1.0329,1.0329,2017-09-13,1,0.00%,,,,
598,217016,招商深证100指数A,ZSSZ100ZSA,0.3163,,0,2018-04-02,1.391,1.391,2019-04-01,1.3954,1.3954,2010-06-22,1,0.12%,1,0.12%,1,1.20%
599,000991,工银战略转型股票A,GYZLZXGPA,0.3065,,0,2018-04-02,1.305,1.305,2019-04-01,1.309,1.309,2015-02-16,1,0.15%,1,0.15%,1,1.50%
600,159930,汇添富中证能源ETF,HTFZZNYETF,0.2816,,0,2018-04-02,0.781,0.781,2019-04-01,0.7832,0.7832,2013-08-23,,0.05%,,,,
601,001105,信达澳银转型创新股票,XDAYZXCXGP,0.2685,,0,2018-04-02,0.745,0.745,2019-04-01,0.747,0.747,2015-04-15,1,0.15%,1,0.15%,1,1.50%
602,160218,国泰国证房地产行业指数A,GTGZFDCHYZSA,0.2348,,0,2018-04-02,0.7774,1.9394,2019-04-01,1.1758,2.004,2013-02-06,1,0.10%,1,0.10%,1,1.00%
603,004410,招商央视财经50指数C,ZSYSCJ50ZSC,0.2150,,0,2018-04-02,2.047,2.047,2019-04-01,2.0514,2.0514,2017-02-23,1,0.00%,,,,
604,501311,嘉实港股通新经济指数A,JSGGTXJJZSA,0.19,,0,2019-01-14,1,1,2019-04-01,1.0019,1.0019,2019-01-14,1,0.10%,1,0.10%,1,1.00%
605,501303,广发恒生中型股指数A,GFHSZXGZSA,0.1832,,0,2018-04-02,0.9281,0.9281,2019-04-01,0.9298,0.9298,2017-09-21,1,0.12%,1,0.12%,1,1.20%
606,007028,易方达中证500ETF联接A,YFDZZ500ETFLJA,0.18,,0,2019-03-20,1,1,2019-04-01,1.0018,1.0018,2019-03-20,1,0.05%,1,0.05%,1,0.50%
607,007029,易方达中证500ETF联接C,YFDZZ500ETFLJC,0.17,,0,2019-03-20,1,1,2019-04-01,1.0017,1.0017,2019-03-20,1,0.00%,,,,
608,001044,嘉实新消费股票,JSXXFGP,0.1400,,0,2018-04-02,1.429,1.429,2019-04-01,1.431,1.431,2015-03-23,1,0.15%,1,0.15%,1,1.50%
609,000409,鹏华环保产业股票,PHHBCYGP,0.1174,,0,2018-04-02,1.703,1.703,2019-04-01,1.705,1.705,2014-03-07,1,0.15%,1,0.15%,1,1.50%
610,002510,申万菱信中证500指数增强A,SWLXZZ500ZSZQA,0.1134,,0,2018-04-02,1.0582,1.0582,2019-04-01,1.0594,1.0594,2016-04-21,1,0.12%,1,0.12%,1,1.20%
611,160925,大成中华沪深港300指数(LOF)A,DCZHHSG300ZSLOFA,0.11,,0,2019-03-20,1,1,2019-04-01,1.0011,1.0011,2019-03-20,1,0.12%,1,0.12%,1,1.20%
612,004352,北信瑞丰研究精选,BXRFYJJX,0.0971,,0,2018-04-02,1.0295,1.0295,2019-04-01,1.0305,1.0305,2017-06-28,1,0.15%,1,0.15%,1,1.50%
613,005137,长信沪深300指数增强A,CXHS300ZSZQA,0.09,,0,2018-04-19,1,1,2019-04-01,1.0009,1.0009,2018-04-19,1,0.08%,1,0.08%,1,0.80%
614,002900,南方中证500信息技术联接A,NFZZ500XXJSLJA,0.0820,,0,2018-04-02,0.9753,0.9753,2019-04-01,0.9761,0.9761,2016-08-17,1,0.12%,1,0.12%,1,1.20%
615,006614,嘉实港股通新经济指数C,JSGGTXJJZSC,0.07,,0,2019-01-14,1,1,2019-04-01,1.0007,1.0007,2019-01-14,1,0.00%,,,,
616,004404,平安股息精选沪港深C,PAGXJXHGSC,0.0664,,0,2018-04-02,1.0544,1.0544,2019-04-01,1.0551,1.0551,2017-05-17,1,0.00%,,,,
617,161718,招商沪深300高贝塔,ZSHS300GBT,0.0619,,0,2018-04-02,1.014,1.258,2019-04-01,0.9863,1.2536,2013-08-01,1,0.10%,1,0.10%,1,1.00%
618,006228,中欧医疗创新股票A,ZOYLCXGPA,0.05,,0,2019-02-28,1,1,2019-04-01,1.0005,1.0005,2019-02-28,1,0.15%,1,0.15%,1,1.50%
619,165312,建信央视财经50指数(LOF),JXYSCJ50ZSLOF,0.0436,,0,2018-04-02,0.9393,2.0858,2019-04-01,0.9009,2.0905,2013-03-28,1,0.12%,1,0.12%,1,1.20%
620,006781,汇丰晋信港股通精选股票,HFJXGGTJXGP,0.02,,0,2019-03-20,1,1,2019-04-01,1.0002,1.0002,2019-03-20,6,0.15%,1,0.15%,1,1.50%
621,001230,鹏华医药科技,PHYYKJ,0,,0,2018-04-02,0.577,0.577,2019-04-01,0.577,0.577,2015-06-02,1,0.15%,1,0.15%,1,1.50%
622,001528,诺安先进制造股票,NAXJZZGP,0,,0,2018-04-02,1.451,1.451,2019-04-01,1.451,1.451,2015-08-21,1,0.15%,1,0.15%,1,1.50%
623,001736,圆信永丰优加生活,YXYFYJSH,0,,0,2018-04-02,1.52,1.52,2019-04-01,1.52,1.52,2015-10-28,1,0.15%,1,0.15%,1,1.50%
624,003184,财通中证ESG100指数增强C,CTZZESG100ZSZQC,0,,0,2018-04-02,1,1,2019-04-01,1,1,2017-04-14,,0.00%,,,,
625,001426,南方大数据300C,NFDSJ300C,-0.0094,,0,2018-04-02,1.0685,1.0685,2019-04-01,1.0684,1.0684,2015-06-24,1,0.00%,,,,
626,005707,富国港股通量化精选股票A,FGGGTLHJXGPA,-0.02,,0,2018-05-30,1,1,2019-04-01,0.9998,0.9998,2018-05-30,1,0.15%,1,0.15%,1,1.50%
627,006229,中欧医疗创新股票C,ZOYLCXGPC,-0.02,,0,2019-02-28,1,1,2019-04-01,0.9998,0.9998,2019-02-28,1,0.00%,,,,
628,000594,大摩进取优选股票,DMJQYXGP,-0.0591,,0,2018-04-02,1.691,1.691,2019-04-01,1.69,1.69,2014-05-29,1,0.15%,1,0.15%,1,1.50%
629,004408,招商深证100指数C,ZSSZ100ZSC,-0.0648,,0,2018-04-02,1.388,1.388,2019-04-01,1.3871,1.3871,2017-03-01,1,0.00%,,,,
630,000513,富国高端制造行业股票A,FGGDZZHYGPA,-0.1178,,0,2018-04-02,1.698,1.698,2019-04-01,1.696,1.696,2014-06-20,1,0.15%,1,0.15%,1,1.50%
631,003016,中金中证500A,ZJZZ500A,-0.2014,,0,2018-04-02,1.0924,1.0924,2019-04-01,1.0902,1.0902,2016-07-22,1,0.10%,1,0.10%,1,1.00%
632,163821,中银沪深300等权重指数,ZYHS300DQZZS,-0.2070,,0,2018-04-02,1.449,1.449,2019-04-01,1.446,1.446,2012-05-17,1,0.12%,1,0.12%,1,1.20%
633,165310,建信沪深300指数增强(LOF)A,JXHS300ZSZQLOFA,-0.2310,,0,2018-04-02,1.571,1.732,2019-04-01,1.542,1.723,2011-05-06,1,0.15%,1,0.15%,1,1.50%
634,004996,广发恒生中型股指数C,GFHSZXGZSC,-0.2367,,0,2018-04-02,0.9296,0.9296,2019-04-01,0.9274,0.9274,2017-09-21,1,0.00%,,,,
635,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-0.2848,,0,2018-04-02,0.875,,2019-04-01,1.377,,2015-06-26,1,0.10%,1,0.10%,1,1.00%
636,000884,民生加银优选股票,MSJYYXGP,-0.2961,,0,2018-04-02,1.351,1.351,2019-04-01,1.347,1.347,2014-12-19,1,0.15%,1,0.15%,1,1.50%
637,160135,南方中证高铁产业指数(LOF),NFZZGTCYZSLOF,-0.2970,,0,2018-04-02,0.8879,0.5364,2019-04-01,0.8533,0.5348,2015-06-10,1,0.06%,1,0.06%,1,0.60%
638,000867,华宝品质生活股票,HBPZSHGP,-0.2988,,0,2018-04-02,1.004,1.054,2019-04-01,1.001,1.051,2015-01-21,1,0.15%,1,0.15%,1,1.50%
639,004347,南方中证500信息技术联接C,NFZZ500XXJSLJC,-0.3082,,0,2018-04-02,0.9735,0.9735,2019-04-01,0.9705,0.9705,2017-02-23,1,0.00%,,,,
640,003578,中金中证500C,ZJZZ500C,-0.3716,,0,2018-04-02,1.1033,1.1033,2019-04-01,1.0992,1.0992,2016-11-28,1,0.00%,,,,
641,206012,鹏华价值精选股票,PHJZJXGP,-0.3768,,0,2018-04-02,1.327,1.327,2019-04-01,1.322,1.322,2012-04-16,1,0.15%,1,0.15%,1,1.50%
642,673090,西部利得个股精选股票A,XBLDGGJXGPA,-0.4659,,0,2018-04-02,1.0301,1.1521,2019-04-01,1.0253,1.1473,2017-01-23,1,0.12%,1,0.12%,1,1.20%
643,000688,景顺长城研究精选股票,JSCCYJJXGP,-0.5218,,0,2018-04-02,1.533,1.553,2019-04-01,1.525,1.545,2014-08-12,1,0.15%,1,0.15%,1,1.50%
644,003017,广发中证军工ETF联接A,GFZZJGETFLJA,-0.5625,,0,2018-04-02,0.8356,0.8356,2019-04-01,0.8309,0.8309,2016-09-26,1,0.12%,1,0.12%,1,1.20%
645,001047,光大国企改革股票,GDGQGGGP,-0.5828,,0,2018-04-02,1.201,1.201,2019-04-01,1.194,1.194,2015-03-25,1,0.15%,1,0.15%,1,1.50%
646,005693,广发中证军工ETF联接C,GFZZJGETFLJC,-0.5853,,0,2018-04-02,0.8371,0.8371,2019-04-01,0.8322,0.8322,2018-02-13,1,0.00%,,,,
647,161724,招商中证煤炭等权指数(LOF)A,ZSZZMTDQZSLOFA,-0.5910,,0,2018-04-02,1.022,0.717,2019-04-01,0.9884,0.7101,2015-05-20,1,0.10%,1,0.10%,1,1.00%
648,005062,博时中证500指数增强A,BSZZ500ZSZQA,-0.6027,,0,2018-04-02,0.9789,0.9789,2019-04-01,0.973,0.973,2017-09-26,1,0.12%,1,0.12%,1,1.20%
649,217017,招商上证消费80ETF联接A,ZSSZXF80ETFLJA,-0.6266,,0,2018-04-02,1.58,1.58,2019-04-01,1.5701,1.5701,2010-12-08,1,0.15%,1,0.15%,1,1.50%
650,001733,泰达宏利量化股票,TDHLLHGP,-0.6422,,0,2018-04-02,1.09,1.09,2019-04-01,1.083,1.083,2016-08-30,1,0.12%,1,0.12%,1,1.20%
651,510150,招商上证消费80ETF,ZSSZXF80ETF,-0.6469,,0,2018-04-02,5.024,1.656,2019-04-01,4.9915,1.6451,2010-12-08,,,,,,
652,005607,华宝中证500增强A,HBZZ500ZQA,-0.69,,0,2018-04-19,1,1,2019-04-01,0.9931,0.9931,2018-04-19,1,0.12%,1,0.12%,1,1.20%
653,005303,嘉实医药健康股票A,JSYYJKGPA,-0.7284,,0,2018-04-02,1.0434,1.0434,2019-04-01,1.0358,1.0358,2017-12-04,1,0.15%,1,0.15%,1,1.50%
654,005919,天弘中证500ETF联接C,THZZ500ETFLJC,-0.73,,0,2018-04-24,1,1,2019-04-01,0.9927,0.9927,2018-04-24,1,0.00%,,,,
655,161227,国投瑞银深证100指数,GTRYSZ100ZS,-0.7851,,0,2018-04-02,1.019,1.927,2019-04-01,1.011,1.912,2015-08-14,1,0.12%,1,0.12%,1,1.20%
656,002311,创金合信中证500指数增强A,CJHXZZ500ZSZQA,-0.8421,,0,2018-04-02,1.0331,1.0331,2019-04-01,1.0244,1.0244,2015-12-31,1,0.15%,1,0.15%,1,1.50%
657,161035,富国中证医药主题指数增强A,FGZZYYZTZSZQA,-0.8523,,0,2018-04-02,1.056,1.056,2019-04-01,1.047,1.047,2016-11-11,1,0.12%,1,0.12%,1,1.20%
658,001277,博时国企改革股票A,BSGQGGGPA,-0.8610,,0,2018-04-02,0.813,0.813,2019-04-01,0.806,0.806,2015-05-20,1,0.15%,1,0.15%,1,1.50%
659,161812,银华深证100指数(LOF),YHSZ100ZSLOF,-0.8732,,0,2018-04-02,1.032,1.246,2019-04-01,0.991,1.228,2010-05-07,1,0.12%,1,0.12%,1,1.20%
660,001577,嘉实低价策略股票,JSDJCLGP,-0.8780,,0,2018-04-02,1.139,1.139,2019-04-01,1.129,1.129,2015-07-27,1,0.15%,1,0.15%,1,1.50%
661,004683,建信高端医疗股票,JXGDYLGP,-0.8793,,0,2018-04-02,1.0463,1.0463,2019-04-01,1.0371,1.0371,2017-07-18,1,0.15%,1,0.15%,1,1.50%
662,000778,鹏华先进制造股票,PHXJZZGP,-0.9334,,0,2018-04-02,1.607,1.607,2019-04-01,1.592,1.592,2014-11-04,1,0.15%,1,0.15%,1,1.50%
663,004407,招商上证消费80ETF联接C,ZSSZXF80ETFLJC,-0.9363,,0,2018-04-02,1.57,1.57,2019-04-01,1.5553,1.5553,2017-03-01,1,0.00%,,,,
664,002316,创金合信中证500指数增强C,CJHXZZ500ZSZQC,-0.9627,,0,2018-04-02,1.0387,1.0387,2019-04-01,1.0287,1.0287,2015-12-31,1,0.00%,,,,
665,360001,光大量化股票,GDLHGP,-1.0450,,0,2018-04-02,1.2249,3.2686,2019-04-01,1.2121,3.2558,2004-08-27,1,0.15%,1,0.15%,1,1.50%
666,003416,招商财经大数据股票A,ZSCJDSJGPA,-1.0683,,0,2018-04-02,0.8331,0.8331,2019-04-01,0.8242,0.8242,2016-11-02,1,0.15%,1,0.15%,1,1.50%
667,005608,华宝中证500增强C,HBZZ500ZQC,-1.07,,0,2018-04-19,1,1,2019-04-01,0.9893,0.9893,2018-04-19,1,0.00%,,,,
668,110019,易方达深证100ETF联接A,YFDSZ100ETFLJA,-1.1088,,0,2018-04-02,1.1905,1.1905,2019-04-01,1.1773,1.1773,2009-12-01,1,0.12%,1,0.12%,1,1.20%
669,002332,汇丰晋信沪港深A,HFJXHGSA,-1.1166,0.055,1,2018-04-02,1.2284,1.2284,2019-04-01,1.1554,1.2104,2016-11-10,6,0.15%,1,0.15%,1,1.50%
670,161122,易方达中证万得生物科技指数(LOF)A,YFDZZWDSWKJZSLOFA,-1.1262,,0,2018-04-02,1.1245,,2019-04-01,1.0909,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
671,161032,富国中证煤炭指数(LOF)A,FGZZMTZSLOFA,-1.1841,,0,2018-04-02,1.064,0.669,2019-04-01,1.013,0.661,2015-06-19,1,0.00%,,,,
672,502003,易方达中证军工(LOF)A,YFDZZJGLOFA,-1.2007,,0,2018-04-02,0.9054,,2019-04-01,1.3523,,2015-07-08,1,0.10%,1,0.10%,1,1.00%
673,004742,易方达深证100ETF联接C,YFDSZ100ETFLJC,-1.2072,,0,2018-04-02,1.1928,1.1928,2019-04-01,1.1784,1.1784,2017-06-02,1,0.00%,,,,
674,159901,易方达深证100ETF,YFDSZ100ETF,-1.2187,,0,2018-04-02,4.825,4.6952,2019-04-01,4.7662,4.6394,2006-03-24,,0.05%,,,,
675,160127,南方新兴消费增长股票(LOF)A,NFXXXFZZGPLOFA,-1.2227,,0,2018-04-02,0.934,2.394,2019-04-01,1.132,2.364,2012-03-13,1,0.15%,1,0.15%,1,1.50%
676,512660,国泰中证军工ETF,GTZZJGETF,-1.2585,,0,2018-04-02,0.8661,0.8661,2019-04-01,0.8552,0.8552,2016-07-26,,,,,,
677,002334,汇丰晋信大盘波动股票A,HFJXDPBDGPA,-1.2914,,0,2018-04-02,1.3396,1.3396,2019-04-01,1.3223,1.3223,2016-03-11,1,0.15%,1,0.15%,1,1.50%
678,001725,汇添富高端制造股票A,HTFGDZZGPA,-1.3314,,0,2018-04-02,1.352,1.352,2019-04-01,1.334,1.334,2017-03-20,1,0.15%,1,0.15%,1,1.50%
679,163110,申万菱信量化小盘股票(LOF)A,SWLXLHXPGPLOFA,-1.3430,0.4056,2,2018-04-02,2.2015,2.7415,2019-04-01,1.7392,2.6848,2011-06-16,1,0.15%,1,0.15%,1,1.50%
680,003053,嘉实文体娱乐股票A,JSWTYLGPA,-1.3746,,0,2018-04-02,1.164,1.164,2019-04-01,1.148,1.148,2016-09-07,1,0.15%,1,0.15%,1,1.50%
681,001396,建信互联网+产业升级股票,JXHLWCYSJGP,-1.3947,,0,2018-04-02,0.717,0.717,2019-04-01,0.707,0.707,2015-06-23,1,0.15%,1,0.15%,1,1.50%
682,510190,华安上证龙头ETF,HASZLTETF,-1.4584,,0,2018-04-02,3.634,1.393,2019-04-01,3.581,1.372,2010-11-18,,,,,,
683,005304,嘉实医药健康股票C,JSYYJKGPC,-1.4712,,0,2018-04-02,1.04,1.04,2019-04-01,1.0247,1.0247,2017-12-04,1,0.00%,,,,
684,001576,国泰智能装备股票A,GTZNZBGPA,-1.4731,,0,2018-04-02,1.154,1.154,2019-04-01,1.137,1.137,2017-06-21,1,0.15%,1,0.15%,1,1.50%
685,000866,华宝制造股票,HBZZGP,-1.4938,,0,2018-04-02,1.205,1.205,2019-04-01,1.187,1.187,2014-12-10,1,0.15%,1,0.15%,1,1.50%
686,519117,浦银安盛基本面400指数,PYASJBM400ZS,-1.5287,,0,2018-04-02,1.57,1.57,2019-04-01,1.546,1.546,2012-05-14,1,0.12%,1,0.12%,1,1.20%
687,001009,上投摩根安全战略股票A,STMGAQZLGPA,-1.5593,,0,2018-04-02,0.962,0.962,2019-04-01,0.947,0.947,2015-02-26,1,0.15%,1,0.15%,1,1.50%
688,512810,华宝中证军工ETF,HBZZJGETF,-1.5900,,0,2018-04-02,0.8239,0.8239,2019-04-01,0.8108,0.8108,2016-08-05,,,,,,
689,501007,汇添富中证互联网医疗指数A,HTFZZHLWYLZSA,-1.5945,,0,2018-04-02,1.0348,1.0348,2019-04-01,1.0183,1.0183,2016-12-22,1,0.08%,1,0.08%,1,0.80%
690,001171,工银养老产业股票A,GYYLCYGPA,-1.6073,,0,2018-04-02,0.871,0.871,2019-04-01,0.857,0.857,2015-04-28,1,0.15%,1,0.15%,1,1.50%
691,002333,汇丰晋信沪港深C,HFJXHGSC,-1.6407,0.055,1,2018-04-02,1.2163,1.2163,2019-04-01,1.1373,1.1923,2016-11-10,6,0.00%,,,,
692,202025,南方上证380ETF联接A,NFSZ380ETFLJA,-1.6735,,0,2018-04-02,1.4879,1.4879,2019-04-01,1.463,1.463,2011-09-20,1,0.12%,1,0.12%,1,1.20%
693,510290,南方上证380ETF,NFSZ380ETF,-1.6989,,0,2018-04-02,1.5716,1.5716,2019-04-01,1.5449,1.5449,2011-09-16,,,,,,
694,003054,嘉实文体娱乐股票C,JSWTYLGPC,-1.7301,,0,2018-04-02,1.156,1.156,2019-04-01,1.136,1.136,2016-09-07,1,0.00%,,,,
695,501008,汇添富中证互联网医疗指数C,HTFZZHLWYLZSC,-1.7355,,0,2018-04-02,1.0314,1.0314,2019-04-01,1.0135,1.0135,2016-12-22,1,0.00%,,,,
696,519677,银河定投宝腾讯济安指数,YHDTBTXJAZS,-1.7452,,0,2018-04-02,1.719,1.719,2019-04-01,1.689,1.689,2014-03-14,1,0.00%,,0.00%,0,0.00%
697,002335,汇丰晋信大盘波动股票C,HFJXDPBDGPC,-1.7992,,0,2018-04-02,1.3283,1.3283,2019-04-01,1.3044,1.3044,2016-03-11,1,0.00%,,,,
698,040190,华安上证龙头企业ETF联接A,HASZLTQYETFLJA,-1.8169,,0,2018-04-02,1.376,1.376,2019-04-01,1.351,1.351,2010-11-18,1,0.12%,1,0.12%,1,1.20%
699,000577,安信价值精选股票,AXJZJXGP,-1.8855,,0,2018-04-02,2.917,2.917,2019-04-01,2.862,2.862,2014-04-21,1,0.15%,1,0.15%,1,1.50%
700,161816,银华中证等权重90指数(LOF),YHZZDQZ90ZSLOF,-1.9415,,0,2018-04-02,1.096,1.215,2019-04-01,1.042,1.205,2011-03-17,1,0.12%,1,0.12%,1,1.20%
701,740101,长安沪深300非周期,CAHS300FZQ,-1.9767,,0,2018-04-02,1.113,1.617,2019-04-01,1.091,1.595,2012-06-25,1,0.15%,1,0.15%,1,1.50%
702,004698,博时军工主题股票A,BSJGZTGPA,-2.0141,,0,2018-04-02,0.993,0.993,2019-04-01,0.973,0.973,2017-07-04,1,0.15%,1,0.15%,1,1.50%
703,163115,申万菱信中证军工指数(LOF),SWLXZZJGZSLOF,-2.0157,,0,2018-04-02,1.1972,1.5512,2019-04-01,1.1613,1.5256,2014-07-24,1,0.10%,1,0.10%,1,1.00%
704,161604,融通深证100指数A,RTSZ100ZSA,-2.1020,0.02,1,2018-04-02,1.237,2.835,2019-04-01,1.189,2.807,2003-09-30,1,0.15%,1,0.15%,1,1.50%
705,002871,华夏智胜价值成长A,HXZSJZCZA,-2.1157,,0,2018-04-02,0.9595,0.9595,2019-04-01,0.9392,0.9392,2016-08-09,1,0.15%,1,0.15%,1,1.50%
706,161024,富国中证军工指数(LOF)A,FGZZJGZSLOFA,-2.1435,,0,2018-04-02,0.846,1.649,2019-04-01,1.293,1.637,2014-04-04,1,0.12%,1,0.12%,1,1.20%
707,166802,浙商沪深300指数增强(LOF)A,ZSHS300ZSZQLOFA,-2.1510,,0,2018-04-02,1.311,1.466,2019-04-01,1.2828,1.4378,2012-05-07,1,0.15%,1,0.15%,1,1.50%
708,540010,汇丰晋信科技先锋股票,HFJXKJXFGP,-2.1745,,0,2018-04-02,1.9775,1.9775,2019-04-01,1.9345,1.9345,2011-07-27,1,0.15%,1,0.15%,1,1.50%
709,004640,华夏节能环保股票A,HXJNHBGPA,-2.2214,,0,2018-04-02,0.8418,0.8418,2019-04-01,0.8231,0.8231,2017-08-11,1,0.15%,1,0.15%,1,1.50%
710,162907,泰信中证锐联基本面400指数(LOF),TXZZRLJBM400ZSLOF,-2.2376,,0,2018-04-02,0.705,1.65,2019-04-01,1.095,1.612,2012-09-07,1,0.12%,1,0.12%,1,1.20%
711,501010,汇添富中证生物科技指数C,HTFZZSWKJZSC,-2.2412,,0,2018-04-02,1.2181,1.2181,2019-04-01,1.1908,1.1908,2016-12-22,1,0.00%,,,,
712,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-2.2446,,0,2018-04-02,0.855,0.567,2019-04-01,1.292,0.554,2015-06-25,1,0.12%,1,0.12%,1,1.20%
713,164402,前海开源中航军工指数A,QHKYZHJGZSA,-2.2544,,0,2018-04-02,1.206,0.805,2019-04-01,1.138,0.782,2015-03-30,1,0.12%,1,0.12%,1,1.20%
714,001167,金鹰科技创新股票,JYKJCXGP,-2.2590,,0,2018-04-02,0.664,0.664,2019-04-01,0.649,0.649,2015-04-30,1,0.15%,1,0.15%,1,1.50%
715,004450,嘉实前沿科技沪港深股票,JSQYKJHGSGP,-2.2838,,0,2018-04-02,1.2436,1.2436,2019-04-01,1.2152,1.2152,2017-05-19,1,0.15%,1,0.15%,1,1.50%
716,320014,诺安沪深300指数增强A,NAHS300ZSZQA,-2.2910,,0,2018-04-02,1.161,1.161,2019-04-01,1.1076,1.1344,2011-04-07,1,0.12%,1,0.12%,1,1.20%
717,164809,工银中证500ETF联接A,GYZZ500ETFLJA,-2.3503,,0,2018-04-02,1.2447,1.3873,2019-04-01,1.188,1.3506,2012-01-31,1,0.10%,1,0.10%,1,1.00%
718,001556,天弘中证500指数增强A,THZZ500ZSZQA,-2.4751,,0,2018-04-02,0.8727,0.8727,2019-04-01,0.8511,0.8511,2015-06-30,1,0.15%,1,0.15%,1,1.50%
719,004876,融通深证100指数C,RTSZ100ZSC,-2.5143,0.02,1,2018-04-02,1.234,1.454,2019-04-01,1.181,1.421,2017-07-05,1,0.00%,,,,
720,001717,工银前沿医疗股票A,GYQYYLGPA,-2.5205,,0,2018-04-02,1.587,1.587,2019-04-01,1.547,1.547,2016-02-03,1,0.15%,1,0.15%,1,1.50%
721,290010,泰信中证200指数,TXZZ200ZS,-2.5448,,0,2018-04-02,1.061,1.081,2019-04-01,1.034,1.054,2011-06-09,1,0.12%,1,0.12%,1,1.20%
722,000756,建信潜力新蓝筹股票A,JXQLXLCGPA,-2.5675,,0,2018-04-02,1.519,1.519,2019-04-01,1.48,1.48,2014-09-10,1,0.15%,1,0.15%,1,1.50%
723,001223,鹏华文化传媒娱乐股票,PHWHCMYLGP,-2.5898,,0,2018-04-02,1.197,1.197,2019-04-01,1.166,1.166,2016-01-27,1,0.15%,1,0.15%,1,1.50%
724,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,-2.5914,,0,2018-04-02,1.007,0.704,2019-04-01,0.944,0.681,2015-07-01,1,0.12%,1,0.12%,1,1.20%
725,512560,易方达中证军工ETF,YFDZZJGETF,-2.6051,,0,2018-04-02,0.9558,0.9558,2019-04-01,0.9309,0.9309,2017-07-14,,,,,,
726,005457,景顺长城量化小盘股票,JSCCLHXPGP,-2.6413,,0,2018-04-02,1.1055,1.1055,2019-04-01,1.0763,1.0763,2018-02-06,1,0.15%,1,0.15%,1,1.50%
727,000971,诺安新经济股票,NAXJJGP,-2.6590,,0,2018-04-02,0.865,0.865,2019-04-01,0.842,0.842,2015-01-26,1,0.15%,1,0.15%,1,1.50%
728,161612,融通深证成份指数A,RTSZCFZSA,-2.6667,,0,2018-04-02,0.9,0.91,2019-04-01,0.876,0.886,2010-11-15,1,0.12%,1,0.12%,1,1.20%
729,501009,汇添富中证生物科技指数A,HTFZZSWKJZSA,-2.7071,,0,2018-04-02,1.219,1.219,2019-04-01,1.186,1.186,2016-12-22,1,0.10%,1,0.10%,1,1.00%
730,001072,华安智能装备主题股票A,HAZNZBZTGPA,-2.8017,0.0528,1,2018-04-02,1.145,1.145,2019-04-01,1.059,1.112,2015-04-24,1,0.15%,1,0.15%,1,1.50%
731,001557,天弘中证500指数增强C,THZZ500ZSZQC,-2.8532,,0,2018-04-02,0.8657,0.8657,2019-04-01,0.841,0.841,2015-06-30,1,0.00%,,,,
732,001186,富国文体健康股票A,FGWTJKGPA,-2.8784,,0,2018-04-02,1.077,1.077,2019-04-01,1.046,1.046,2015-05-06,1,0.15%,1,0.15%,1,1.50%
733,000962,天弘中证500ETF联接A,THZZ500ETFLJA,-3.0179,,0,2018-04-02,1.0007,1.0007,2019-04-01,0.9705,0.9705,2015-01-20,1,0.10%,1,0.10%,1,1.00%
734,159935,景顺长城中证500ETF,JSCCZZ500ETF,-3.0983,,0,2018-04-02,1.6364,1.6364,2019-04-01,1.5857,1.5857,2013-12-26,,,,,,
735,000985,嘉实逆向策略股票,JSNXCLGP,-3.1032,,0,2018-04-02,1.289,1.289,2019-04-01,1.249,1.249,2015-02-02,1,0.15%,1,0.15%,1,1.50%
736,161033,富国中证智能汽车(LOF)A,FGZZZNQCLOFA,-3.1093,,0,2018-04-02,0.997,0.997,2019-04-01,0.966,0.966,2016-02-16,1,0.12%,1,0.12%,1,1.20%
737,004875,融通深证成份指数C,RTSZCFZSC,-3.1355,,0,2018-04-02,0.893,0.893,2019-04-01,0.865,0.865,2017-07-05,1,0.00%,,,,
738,501036,汇添富中证500A,HTFZZ500A,-3.1844,,0,2018-04-02,0.9358,0.9358,2019-04-01,0.906,0.906,2017-08-10,1,0.08%,1,0.08%,1,0.80%
739,519965,长信量化多策略股票A,CXLHDCLGPA,-3.1941,,0,2018-04-02,1.221,1.221,2019-04-01,1.182,1.182,2015-07-14,1,0.15%,1,0.15%,1,1.50%
740,001455,景顺长城中证500ETF联接,JSCCZZ500ETFLJ,-3.2178,,0,2018-04-02,0.808,0.808,2019-04-01,0.782,0.782,2015-06-29,1,0.12%,1,0.12%,1,1.20%
741,001825,建信中国制造2025股票A,JXZGZZ2025GPA,-3.2617,,0,2018-04-02,0.9964,0.9964,2019-04-01,0.9639,0.9639,2017-03-08,1,0.15%,1,0.15%,1,1.50%
742,001036,嘉实企业变革股票,JSQYBGGP,-3.2895,,0,2018-04-02,1.064,1.064,2019-04-01,1.029,1.029,2015-02-12,1,0.15%,1,0.15%,1,1.50%
743,376510,上投摩根大盘蓝筹股票,STMGDPLCGP,-3.2999,,0,2018-04-02,1.697,1.697,2019-04-01,1.641,1.641,2010-12-20,1,0.15%,1,0.15%,1,1.50%
